8  22.185	2.222864e+00	1.314193e-01	6.862457e-01	2.842577e+00	9.666355e-01	2.198288e+00	1.098111e+00	3.276306e-01	1.715994e+00	7.801568e-01	
1  23.9749	2.222864e+00	1.314193e-01	6.862457e-01	2.842577e+00	9.666355e-01	2.283332e+00	1.888119e+00	3.276306e-01	1.715994e+00	7.801568e-01	
3  22.4126	2.222864e+00	1.314193e-01	6.862457e-01	2.842577e+00	9.666355e-01	2.233144e+00	1.317007e+00	3.276306e-01	1.715994e+00	7.801568e-01	
7  23.976	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.294418e+00	1.057152e+00	2.971084e-01	1.532365e+00	7.317686e-01	
5  24.1441	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.241983e+00	6.842358e-01	2.971084e-01	1.532365e+00	7.317686e-01	
7  23.987	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.259469e+00	7.802192e-01	2.971084e-01	1.532365e+00	7.317686e-01	
5  24.3339	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.230969e+00	6.115118e-01	2.971084e-01	1.532365e+00	7.317686e-01	
8  23.9463	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.263635e+00	8.403488e-01	2.971084e-01	1.532365e+00	7.317686e-01	
1  24.6986	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.290039e+00	1.260062e+00	2.971084e-01	1.532365e+00	7.317686e-01	
2  24.5471	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.282342e+00	1.163843e+00	2.971084e-01	1.532365e+00	7.317686e-01	
10  24.6174	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.345931e+00	1.556133e+00	2.971084e-01	1.532365e+00	7.317686e-01	
1  23.9295	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.274559e+00	9.277943e-01	2.971084e-01	1.532365e+00	7.317686e-01	
1  24.5317	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.307075e+00	9.756073e-01	2.971084e-01	1.532365e+00	7.317686e-01	
4  24.115	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.256485e+00	7.211677e-01	2.971084e-01	1.532365e+00	7.317686e-01	
6  24.6609	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.340190e+00	1.725254e+00	2.971084e-01	1.532365e+00	7.317686e-01	
1  24.7786	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.353739e+00	1.682123e+00	2.971084e-01	1.532365e+00	7.317686e-01	
3  27.9078	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.312018e+00	7.417785e-01	2.971084e-01	1.532365e+00	7.317686e-01	
2  25.3061	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.369576e+00	1.867519e+00	2.971084e-01	1.532365e+00	7.317686e-01	
1  25.4414	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.372547e+00	1.845484e+00	2.971084e-01	1.532365e+00	7.317686e-01	
1  24.748	2.193301e+00	1.283026e-01	7.126200e-01	2.729397e+00	9.572655e-01	2.344613e+00	1.807915e+00	2.971084e-01	1.532365e+00	7.317686e-01	
1  24.3672	2.217522e+00	1.254596e-01	7.034447e-01	2.994780e+00	1.021036e+00	2.137804e+00	1.871796e+00	2.996537e-01	1.998097e+00	8.412034e-01	
1  22.5747	2.274321e+00	1.193910e-01	6.905743e-01	2.872167e+00	1.013563e+00	2.320491e+00	1.922368e+00	2.993930e-01	1.767529e+00	7.570619e-01	
4  22.9562	2.302279e+00	1.248226e-01	6.937758e-01	2.842844e+00	9.757314e-01	2.298314e+00	1.898190e+00	3.085016e-01	1.716451e+00	7.555313e-01	
1  21.835	2.302279e+00	1.248226e-01	6.937758e-01	2.842844e+00	9.757314e-01	2.198159e+00	9.588965e-01	3.085016e-01	1.716451e+00	7.555313e-01	
8  21.9179	2.302279e+00	1.248226e-01	6.937758e-01	2.842844e+00	9.757314e-01	2.254531e+00	1.322411e+00	3.085016e-01	1.716451e+00	7.555313e-01	
5  22.3863	2.227009e+00	1.146738e-01	6.851785e-01	3.159909e+00	1.039582e+00	1.973777e+00	1.029891e+00	2.930713e-01	2.356845e+00	8.618238e-01	
1  23.4729	2.227009e+00	1.146738e-01	6.851785e-01	3.159909e+00	1.039582e+00	2.017040e+00	1.428223e+00	2.930713e-01	2.356845e+00	8.618238e-01	
1  23.7936	2.227009e+00	1.146738e-01	6.851785e-01	3.159909e+00	1.039582e+00	1.945191e+00	1.062265e+00	2.930713e-01	2.356845e+00	8.618238e-01	
1  23.099	2.227009e+00	1.146738e-01	6.851785e-01	3.159909e+00	1.039582e+00	2.010116e+00	1.216101e+00	2.930713e-01	2.356845e+00	8.618238e-01	
10  23.9103	2.227009e+00	1.146738e-01	6.851785e-01	3.159909e+00	1.039582e+00	1.989925e+00	8.430000e-01	2.930713e-01	2.356845e+00	8.618238e-01	
2  23.6662	2.227009e+00	1.146738e-01	6.851785e-01	3.159909e+00	1.039582e+00	1.981572e+00	1.302248e+00	2.930713e-01	2.356845e+00	8.618238e-01	
2  26.059	2.227009e+00	1.146738e-01	6.851785e-01	3.159909e+00	1.039582e+00	1.878048e+00	7.538334e-01	2.930713e-01	2.356845e+00	8.618238e-01	
3  24.7143	2.227009e+00	1.146738e-01	6.851785e-01	3.159909e+00	1.039582e+00	1.960850e+00	1.261736e+00	2.930713e-01	2.356845e+00	8.618238e-01	
5  25.3641	2.256792e+00	1.197107e-01	6.733536e-01	3.149302e+00	9.978605e-01	1.945996e+00	1.307491e+00	3.152208e-01	2.331978e+00	8.617581e-01	
6  25.7646	2.256792e+00	1.197107e-01	6.733536e-01	3.149302e+00	9.978605e-01	1.804632e+00	3.587570e-01	3.152208e-01	2.331978e+00	8.617581e-01	
1  23.2895	2.256792e+00	1.197107e-01	6.733536e-01	3.149302e+00	9.978605e-01	1.890104e+00	4.813642e-01	3.152208e-01	2.331978e+00	8.617581e-01	
3  23.0479	2.261263e+00	1.393663e-01	7.009700e-01	3.009715e+00	9.617974e-01	1.929234e+00	8.260234e-01	3.309659e-01	2.028162e+00	8.795833e-01	
4  22.2645	2.258054e+00	1.330165e-01	6.984643e-01	2.992619e+00	9.757838e-01	1.979446e+00	7.459778e-01	3.202633e-01	1.993784e+00	8.517827e-01	
2  23.3021	2.258054e+00	1.330165e-01	6.984643e-01	2.992619e+00	9.757838e-01	1.971442e+00	6.209062e-01	3.202633e-01	1.993784e+00	8.517827e-01	
4  22.0878	2.258054e+00	1.330165e-01	6.984643e-01	2.992619e+00	9.757838e-01	2.044891e+00	1.163125e+00	3.202633e-01	1.993784e+00	8.517827e-01	
4  21.7101	2.277905e+00	1.349808e-01	7.015780e-01	2.807520e+00	9.125856e-01	2.178502e+00	1.059170e+00	3.218208e-01	1.656877e+00	7.636566e-01	
1  21.9779	2.245451e+00	1.319132e-01	7.104538e-01	2.914403e+00	9.611869e-01	2.091122e+00	1.026431e+00	3.071095e-01	1.843781e+00	8.142163e-01	
5  21.9958	2.245451e+00	1.319132e-01	7.104538e-01	2.914403e+00	9.611869e-01	2.096710e+00	1.253585e+00	3.071095e-01	1.843781e+00	8.142163e-01	
11  21.6845	2.245451e+00	1.319132e-01	7.104538e-01	2.914403e+00	9.611869e-01	2.062909e+00	9.035874e-01	3.071095e-01	1.843781e+00	8.142163e-01	
1  21.7516	2.245451e+00	1.319132e-01	7.104538e-01	2.914403e+00	9.611869e-01	2.072069e+00	1.041290e+00	3.071095e-01	1.843781e+00	8.142163e-01	
1  25.2834	2.245451e+00	1.319132e-01	7.104538e-01	2.914403e+00	9.611869e-01	1.962512e+00	6.097822e-01	3.071095e-01	1.843781e+00	8.142163e-01	
1  24.1427	2.245451e+00	1.319132e-01	7.104538e-01	2.914403e+00	9.611869e-01	1.973792e+00	6.135169e-01	3.071095e-01	1.843781e+00	8.142163e-01	
6  22.3633	2.245451e+00	1.319132e-01	7.104538e-01	2.914403e+00	9.611869e-01	2.009400e+00	5.887684e-01	3.071095e-01	1.843781e+00	8.142163e-01	
4  21.6949	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.157740e+00	7.303026e-01	3.122478e-01	1.629619e+00	7.613647e-01	
1  22.1725	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.145092e+00	5.421448e-01	3.122478e-01	1.629619e+00	7.613647e-01	
2  21.3325	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.210281e+00	9.009495e-01	3.122478e-01	1.629619e+00	7.613647e-01	
7  25.5914	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.130632e+00	2.949906e-01	3.122478e-01	1.629619e+00	7.613647e-01	
1  22.4143	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.257134e+00	1.872523e+00	3.122478e-01	1.629619e+00	7.613647e-01	
3  21.7571	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.241528e+00	1.486049e+00	3.122478e-01	1.629619e+00	7.613647e-01	
1  22.8184	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.208077e+00	7.228884e-01	3.122478e-01	1.629619e+00	7.613647e-01	
8  21.7105	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.163960e+00	6.430964e-01	3.122478e-01	1.629619e+00	7.613647e-01	
1  22.2099	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.164224e+00	5.794076e-01	3.122478e-01	1.629619e+00	7.613647e-01	
1  22.0039	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.161368e+00	8.303154e-01	3.122478e-01	1.629619e+00	7.613647e-01	
1  23.449	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.199211e+00	1.339680e+00	3.122478e-01	1.629619e+00	7.613647e-01	
3  21.9811	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.245908e+00	1.602091e+00	3.122478e-01	1.629619e+00	7.613647e-01	
9  22.5149	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.252254e+00	1.853752e+00	3.122478e-01	1.629619e+00	7.613647e-01	
4  22.7515	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.283912e+00	2.036171e+00	3.122478e-01	1.629619e+00	7.613647e-01	
1  22.8053	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.282044e+00	2.056904e+00	3.122478e-01	1.629619e+00	7.613647e-01	
5  23.6073	2.254079e+00	1.321307e-01	7.052740e-01	2.790931e+00	9.512466e-01	2.233117e+00	1.873789e+00	3.122478e-01	1.629619e+00	7.613647e-01	
1  23.5965	2.267475e+00	1.232336e-01	7.026927e-01	2.733470e+00	1.039338e+00	2.435042e+00	2.202532e+00	2.967988e-01	1.538618e+00	7.320753e-01	
13  23.9226	2.267475e+00	1.232336e-01	7.026927e-01	2.733470e+00	1.039338e+00	2.485555e+00	2.127590e+00	2.967988e-01	1.538618e+00	7.320753e-01	
5  22.4476	2.267475e+00	1.232336e-01	7.026927e-01	2.733470e+00	1.039338e+00	2.440582e+00	1.911072e+00	2.967988e-01	1.538618e+00	7.320753e-01	
1  23.042	2.267475e+00	1.232336e-01	7.026927e-01	2.733470e+00	1.039338e+00	2.423338e+00	1.968553e+00	2.967988e-01	1.538618e+00	7.320753e-01	
1  23.2276	2.267475e+00	1.232336e-01	7.026927e-01	2.733470e+00	1.039338e+00	2.459008e+00	1.481660e+00	2.967988e-01	1.538618e+00	7.320753e-01	
3  24.5943	2.267475e+00	1.232336e-01	7.026927e-01	2.733470e+00	1.039338e+00	2.497333e+00	2.101121e+00	2.967988e-01	1.538618e+00	7.320753e-01	
1  23.8141	2.285486e+00	1.118894e-01	6.924422e-01	3.044138e+00	1.085029e+00	2.221827e+00	1.743956e+00	2.823672e-01	2.099193e+00	8.128091e-01	
1  24.0212	2.274824e+00	1.090796e-01	6.777572e-01	3.144156e+00	1.088729e+00	2.140819e+00	1.676581e+00	2.883871e-01	2.320008e+00	8.373461e-01	
1  25.8446	2.289338e+00	9.875730e-02	6.761060e-01	3.341634e+00	1.164780e+00	2.020093e+00	1.586140e+00	2.675337e-01	2.826528e+00	8.869926e-01	
11  24.0752	2.289338e+00	9.875730e-02	6.761060e-01	3.341634e+00	1.164780e+00	1.977762e+00	1.041524e+00	2.675337e-01	2.826528e+00	8.869926e-01	
1  22.3812	2.272906e+00	1.110046e-01	6.859042e-01	3.165701e+00	1.069249e+00	2.026188e+00	9.848941e-01	2.856279e-01	2.370536e+00	8.526360e-01	
4  22.5373	2.288523e+00	1.203854e-01	6.945998e-01	2.858810e+00	1.043039e+00	2.334234e+00	1.422809e+00	2.982883e-01	1.744076e+00	7.652568e-01	
4  21.9025	2.288523e+00	1.203854e-01	6.945998e-01	2.858810e+00	1.043039e+00	2.261438e+00	1.222233e+00	2.982883e-01	1.744076e+00	7.652568e-01	
2  22.334	2.288523e+00	1.203854e-01	6.945998e-01	2.858810e+00	1.043039e+00	2.342561e+00	1.740633e+00	2.982883e-01	1.744076e+00	7.652568e-01	
6  22.254	2.232850e+00	1.194829e-01	7.022248e-01	2.850629e+00	1.030690e+00	2.309719e+00	1.551723e+00	2.888863e-01	1.729867e+00	7.600458e-01	
1  24.3751	2.232850e+00	1.194829e-01	7.022248e-01	2.850629e+00	1.030690e+00	2.356574e+00	1.733416e+00	2.888863e-01	1.729867e+00	7.600458e-01	
1  22.8603	2.232850e+00	1.194829e-01	7.022248e-01	2.850629e+00	1.030690e+00	2.290713e+00	1.744341e+00	2.888863e-01	1.729867e+00	7.600458e-01	
3  22.1962	2.232850e+00	1.194829e-01	7.022248e-01	2.850629e+00	1.030690e+00	2.293072e+00	1.533738e+00	2.888863e-01	1.729867e+00	7.600458e-01	
4  22.1086	2.232850e+00	1.194829e-01	7.022248e-01	2.850629e+00	1.030690e+00	2.299691e+00	1.491838e+00	2.888863e-01	1.729867e+00	7.600458e-01	
4  21.829	2.272807e+00	1.238750e-01	7.102063e-01	2.790736e+00	1.016088e+00	2.337089e+00	1.573073e+00	2.919296e-01	1.629301e+00	7.503696e-01	
1  22.445	2.272807e+00	1.238750e-01	7.102063e-01	2.790736e+00	1.016088e+00	2.360910e+00	1.842607e+00	2.919296e-01	1.629301e+00	7.503696e-01	
1  22.1361	2.272807e+00	1.238750e-01	7.102063e-01	2.790736e+00	1.016088e+00	2.334741e+00	1.766177e+00	2.919296e-01	1.629301e+00	7.503696e-01	
7  21.8137	2.272807e+00	1.238750e-01	7.102063e-01	2.790736e+00	1.016088e+00	2.332160e+00	1.580325e+00	2.919296e-01	1.629301e+00	7.503696e-01	
3  22.7259	2.269697e+00	1.329940e-01	6.928474e-01	2.855493e+00	9.157831e-01	2.152414e+00	1.352165e+00	3.256727e-01	1.738301e+00	7.743846e-01	
2  23.2704	2.269697e+00	1.329940e-01	6.928474e-01	2.855493e+00	9.157831e-01	2.165819e+00	1.664586e+00	3.256727e-01	1.738301e+00	7.743846e-01	
1  21.6867	2.269697e+00	1.329940e-01	6.928474e-01	2.855493e+00	9.157831e-01	2.111533e+00	8.644472e-01	3.256727e-01	1.738301e+00	7.743846e-01	
5  22.0178	2.269697e+00	1.329940e-01	6.928474e-01	2.855493e+00	9.157831e-01	2.087747e+00	5.406892e-01	3.256727e-01	1.738301e+00	7.743846e-01	
13  22.038	2.305782e+00	1.353346e-01	6.979355e-01	2.766957e+00	9.089949e-01	2.177725e+00	6.578650e-01	3.264874e-01	1.591015e+00	7.460078e-01	
2  21.8947	2.268250e+00	1.338389e-01	6.979300e-01	2.677707e+00	9.068393e-01	2.276873e+00	6.790416e-01	3.226514e-01	1.455169e+00	7.100420e-01	
6  22.9175	2.216885e+00	1.251701e-01	6.986029e-01	2.715937e+00	9.342596e-01	2.264762e+00	4.832758e-01	3.032154e-01	1.511877e+00	7.047124e-01	
1  23.351	2.216885e+00	1.251701e-01	6.986029e-01	2.715937e+00	9.342596e-01	2.253788e+00	3.384611e-01	3.032154e-01	1.511877e+00	7.047124e-01	
1  24.2088	2.216885e+00	1.251701e-01	6.986029e-01	2.715937e+00	9.342596e-01	2.202489e+00	1.738772e-01	3.032154e-01	1.511877e+00	7.047124e-01	
5  26.5147	2.216885e+00	1.251701e-01	6.986029e-01	2.715937e+00	9.342596e-01	2.272177e+00	9.086118e-01	3.032154e-01	1.511877e+00	7.047124e-01	
1  23.7848	2.216066e+00	1.239046e-01	6.989264e-01	2.696237e+00	1.009403e+00	2.395195e+00	1.325736e+00	3.003275e-01	1.482384e+00	7.143468e-01	
4  23.0831	2.256915e+00	1.194278e-01	7.015626e-01	2.816517e+00	9.936907e-01	2.235571e+00	9.560088e-01	2.898090e-01	1.671852e+00	7.343990e-01	
7  22.0729	2.256915e+00	1.194278e-01	7.015626e-01	2.816517e+00	9.936907e-01	2.273233e+00	7.926427e-01	2.898090e-01	1.671852e+00	7.343990e-01	
2  21.6867	2.284469e+00	1.319936e-01	7.076228e-01	2.659292e+00	9.724209e-01	2.413069e+00	1.214811e+00	3.105115e-01	1.428617e+00	7.174342e-01	
7  23.3387	2.314249e+00	1.260732e-01	6.927808e-01	2.689108e+00	1.017698e+00	2.481713e+00	1.399283e+00	3.122436e-01	1.471854e+00	7.150272e-01	
7  23.9469	2.314249e+00	1.260732e-01	6.927808e-01	2.689108e+00	1.017698e+00	2.414158e+00	9.016024e-01	3.122436e-01	1.471854e+00	7.150272e-01	
2  24.2126	2.314249e+00	1.260732e-01	6.927808e-01	2.689108e+00	1.017698e+00	2.498225e+00	1.393890e+00	3.122436e-01	1.471854e+00	7.150272e-01	
3  24.1023	2.314249e+00	1.260732e-01	6.927808e-01	2.689108e+00	1.017698e+00	2.513392e+00	2.151451e+00	3.122436e-01	1.471854e+00	7.150272e-01	
9  23.1191	2.314249e+00	1.260732e-01	6.927808e-01	2.689108e+00	1.017698e+00	2.476595e+00	1.708280e+00	3.122436e-01	1.471854e+00	7.150272e-01	
4  22.9572	2.314249e+00	1.260732e-01	6.927808e-01	2.689108e+00	1.017698e+00	2.461812e+00	1.389041e+00	3.122436e-01	1.471854e+00	7.150272e-01	
3  23.5341	2.314249e+00	1.260732e-01	6.927808e-01	2.689108e+00	1.017698e+00	2.412155e+00	1.088522e+00	3.122436e-01	1.471854e+00	7.150272e-01	
1  22.8119	2.318918e+00	1.304242e-01	6.984961e-01	2.915372e+00	9.954072e-01	2.094616e+00	7.874997e-01	3.161683e-01	1.845568e+00	8.121646e-01	
1  23.2343	2.306317e+00	1.461014e-01	7.054926e-01	2.773292e+00	8.769805e-01	2.075970e+00	6.921995e-01	3.411733e-01	1.601125e+00	7.754132e-01	
1  23.867	2.276768e+00	1.269438e-01	7.006324e-01	3.027513e+00	9.710877e-01	1.918856e+00	3.616447e-01	3.062945e-01	2.064583e+00	8.395972e-01	
18  22.1511	2.288040e+00	1.370678e-01	7.105636e-01	2.844975e+00	9.534025e-01	2.084459e+00	7.147089e-01	3.180672e-01	1.720113e+00	8.002204e-01	
2  23.519	2.288040e+00	1.370678e-01	7.105636e-01	2.844975e+00	9.534025e-01	2.207418e+00	1.360173e+00	3.180672e-01	1.720113e+00	8.002204e-01	
8  23.2824	2.288040e+00	1.370678e-01	7.105636e-01	2.844975e+00	9.534025e-01	2.212953e+00	1.494690e+00	3.180672e-01	1.720113e+00	8.002204e-01	
4  24.7246	2.288040e+00	1.370678e-01	7.105636e-01	2.844975e+00	9.534025e-01	2.084177e+00	5.191502e-01	3.180672e-01	1.720113e+00	8.002204e-01	
3  22.121	2.288040e+00	1.370678e-01	7.105636e-01	2.844975e+00	9.534025e-01	2.136371e+00	9.152424e-01	3.180672e-01	1.720113e+00	8.002204e-01	
1  21.551	2.288040e+00	1.370678e-01	7.105636e-01	2.844975e+00	9.534025e-01	2.155600e+00	1.252477e+00	3.180672e-01	1.720113e+00	8.002204e-01	
3  21.9514	2.303136e+00	1.289720e-01	7.127905e-01	2.946788e+00	9.908118e-01	2.087997e+00	1.086787e+00	3.004456e-01	1.904468e+00	8.227462e-01	
2  21.551	2.286327e+00	1.222148e-01	7.036261e-01	3.004977e+00	1.025538e+00	2.088248e+00	1.074193e+00	2.943351e-01	2.018576e+00	8.283518e-01	
7  21.4136	2.286327e+00	1.222148e-01	7.036261e-01	3.004977e+00	1.025538e+00	2.079032e+00	1.109044e+00	2.943351e-01	2.018576e+00	8.283518e-01	
10  24.8593	2.286327e+00	1.222148e-01	7.036261e-01	3.004977e+00	1.025538e+00	2.087741e+00	7.714124e-01	2.943351e-01	2.018576e+00	8.283518e-01	
4  25.1013	2.286327e+00	1.222148e-01	7.036261e-01	3.004977e+00	1.025538e+00	2.140596e+00	1.127004e+00	2.943351e-01	2.018576e+00	8.283518e-01	
7  25.456	2.239858e+00	1.404902e-01	7.140538e-01	2.666501e+00	9.784871e-01	2.435581e+00	1.708325e+00	3.207327e-01	1.438952e+00	7.544376e-01	
3  23.4314	2.239858e+00	1.404902e-01	7.140538e-01	2.666501e+00	9.784871e-01	2.402394e+00	1.817090e+00	3.207327e-01	1.438952e+00	7.544376e-01	
8  23.3989	2.239858e+00	1.404902e-01	7.140538e-01	2.666501e+00	9.784871e-01	2.392822e+00	1.884293e+00	3.207327e-01	1.438952e+00	7.544376e-01	
2  23.6743	2.239858e+00	1.404902e-01	7.140538e-01	2.666501e+00	9.784871e-01	2.342999e+00	1.601608e+00	3.207327e-01	1.438952e+00	7.544376e-01	
13  23.2279	2.239858e+00	1.404902e-01	7.140538e-01	2.666501e+00	9.784871e-01	2.342542e+00	1.454178e+00	3.207327e-01	1.438952e+00	7.544376e-01	
1  24.5523	2.239858e+00	1.404902e-01	7.140538e-01	2.666501e+00	9.784871e-01	2.422527e+00	2.061601e+00	3.207327e-01	1.438952e+00	7.544376e-01	
2  23.9131	2.239858e+00	1.404902e-01	7.140538e-01	2.666501e+00	9.784871e-01	2.386525e+00	2.027722e+00	3.207327e-01	1.438952e+00	7.544376e-01	
2  24.277	2.239858e+00	1.404902e-01	7.140538e-01	2.666501e+00	9.784871e-01	2.376697e+00	1.248677e+00	3.207327e-01	1.438952e+00	7.544376e-01	
2  26.402	2.239858e+00	1.404902e-01	7.140538e-01	2.666501e+00	9.784871e-01	2.280932e+00	7.047246e-01	3.207327e-01	1.438952e+00	7.544376e-01	
5  25.9386	2.252656e+00	1.406565e-01	7.115691e-01	2.673857e+00	9.796055e-01	2.281343e+00	7.365814e-01	3.235577e-01	1.449577e+00	7.567146e-01	
9  22.8949	2.252656e+00	1.406565e-01	7.115691e-01	2.673857e+00	9.796055e-01	2.368963e+00	1.429692e+00	3.235577e-01	1.449577e+00	7.567146e-01	
1  22.576	2.256560e+00	1.431936e-01	7.030765e-01	2.727588e+00	9.572526e-01	2.292563e+00	1.390505e+00	3.366331e-01	1.529595e+00	7.758542e-01	
1  22.0711	2.275599e+00	1.431595e-01	7.074544e-01	2.799237e+00	9.467161e-01	2.186058e+00	1.219729e+00	3.327919e-01	1.643211e+00	8.007161e-01	
1  23.2972	2.288599e+00	1.520169e-01	7.095521e-01	2.714571e+00	9.291422e-01	2.253612e+00	1.486039e+00	3.486783e-01	1.509813e+00	7.893380e-01	
6  23.7088	2.288599e+00	1.520169e-01	7.095521e-01	2.714571e+00	9.291422e-01	2.251715e+00	1.673102e+00	3.486783e-01	1.509813e+00	7.893380e-01	
12  23.7857	2.288599e+00	1.520169e-01	7.095521e-01	2.714571e+00	9.291422e-01	2.209372e+00	1.087313e+00	3.486783e-01	1.509813e+00	7.893380e-01	
5  24.9992	2.288599e+00	1.520169e-01	7.095521e-01	2.714571e+00	9.291422e-01	2.230007e+00	9.877464e-01	3.486783e-01	1.509813e+00	7.893380e-01	
2  24.923	2.269228e+00	1.379700e-01	7.103358e-01	2.658180e+00	9.580279e-01	2.344095e+00	7.598583e-01	3.196865e-01	1.427029e+00	7.341705e-01	
4  24.7781	2.298668e+00	1.536311e-01	7.056751e-01	2.676822e+00	9.155490e-01	2.266507e+00	1.042193e+00	3.559637e-01	1.453881e+00	7.732827e-01	
1  23.7066	2.298668e+00	1.536311e-01	7.056751e-01	2.676822e+00	9.155490e-01	2.276069e+00	1.408813e+00	3.559637e-01	1.453881e+00	7.732827e-01	
3  23.6496	2.298668e+00	1.536311e-01	7.056751e-01	2.676822e+00	9.155490e-01	2.286115e+00	1.435631e+00	3.559637e-01	1.453881e+00	7.732827e-01	
4  23.6913	2.298668e+00	1.536311e-01	7.056751e-01	2.676822e+00	9.155490e-01	2.299460e+00	1.528207e+00	3.559637e-01	1.453881e+00	7.732827e-01	
9  22.8938	2.270605e+00	1.314340e-01	6.998594e-01	2.885552e+00	1.006975e+00	2.198822e+00	1.148063e+00	3.160130e-01	1.791345e+00	8.112337e-01	
7  22.545	2.270605e+00	1.314340e-01	6.998594e-01	2.885552e+00	1.006975e+00	2.120614e+00	8.349558e-01	3.160130e-01	1.791345e+00	8.112337e-01	
1  22.8277	2.270605e+00	1.314340e-01	6.998594e-01	2.885552e+00	1.006975e+00	2.201549e+00	1.175719e+00	3.160130e-01	1.791345e+00	8.112337e-01	
1  22.724	2.270605e+00	1.314340e-01	6.998594e-01	2.885552e+00	1.006975e+00	2.216052e+00	1.888069e+00	3.160130e-01	1.791345e+00	8.112337e-01	
1  21.9656	2.270605e+00	1.314340e-01	6.998594e-01	2.885552e+00	1.006975e+00	2.197076e+00	1.603582e+00	3.160130e-01	1.791345e+00	8.112337e-01	
3  21.9228	2.270605e+00	1.314340e-01	6.998594e-01	2.885552e+00	1.006975e+00	2.210847e+00	1.485732e+00	3.160130e-01	1.791345e+00	8.112337e-01	
2  24.5509	2.270605e+00	1.314340e-01	6.998594e-01	2.885552e+00	1.006975e+00	2.167325e+00	8.487631e-01	3.160130e-01	1.791345e+00	8.112337e-01	
1  23.7034	2.236388e+00	1.361709e-01	7.041544e-01	2.715909e+00	9.798075e-01	2.314881e+00	9.807699e-01	3.210330e-01	1.511834e+00	7.565550e-01	
7  22.6525	2.287215e+00	1.370820e-01	7.089082e-01	2.733247e+00	9.472438e-01	2.248472e+00	7.913542e-01	3.195663e-01	1.538275e+00	7.545093e-01	
1  25.1939	2.287215e+00	1.370820e-01	7.089082e-01	2.733247e+00	9.472438e-01	2.225539e+00	1.387770e+00	3.195663e-01	1.538275e+00	7.545093e-01	
11  22.2151	2.287215e+00	1.370820e-01	7.089082e-01	2.733247e+00	9.472438e-01	2.226103e+00	7.425549e-01	3.195663e-01	1.538275e+00	7.545093e-01	
3  21.7308	2.287215e+00	1.370820e-01	7.089082e-01	2.733247e+00	9.472438e-01	2.315070e+00	1.614914e+00	3.195663e-01	1.538275e+00	7.545093e-01	
4  21.5806	2.287215e+00	1.370820e-01	7.089082e-01	2.733247e+00	9.472438e-01	2.257184e+00	9.731321e-01	3.195663e-01	1.538275e+00	7.545093e-01	
2  22.5454	2.246544e+00	1.312054e-01	7.137041e-01	2.786663e+00	9.349010e-01	2.164258e+00	5.884589e-01	3.029504e-01	1.622678e+00	7.539528e-01	
1  21.7695	2.255878e+00	1.401001e-01	7.070038e-01	2.794809e+00	9.199783e-01	2.143172e+00	8.345759e-01	3.267013e-01	1.635950e+00	7.811026e-01	
