2  23.872	2.252680e+00	1.433362e-01	7.052933e-01	2.693838e+00	8.966144e-01	2.231863e+00	1.310154e+00	3.347290e-01	1.478832e+00	7.455379e-01	
3  21.9876	2.252680e+00	1.433362e-01	7.052933e-01	2.693838e+00	8.966144e-01	2.251987e+00	1.199450e+00	3.347290e-01	1.478832e+00	7.455379e-01	
4  22.6801	2.252680e+00	1.433362e-01	7.052933e-01	2.693838e+00	8.966144e-01	2.315243e+00	1.934982e+00	3.347290e-01	1.478832e+00	7.455379e-01	
1  22.9007	2.273438e+00	1.378111e-01	7.020199e-01	2.841914e+00	8.992672e-01	2.157330e+00	1.643732e+00	3.270682e-01	1.714856e+00	7.829870e-01	
2  23.2161	2.304474e+00	1.407096e-01	7.079832e-01	2.778319e+00	8.904394e-01	2.211232e+00	1.727146e+00	3.279835e-01	1.609195e+00	7.650552e-01	
1  23.2303	2.304474e+00	1.407096e-01	7.079832e-01	2.778319e+00	8.904394e-01	2.206778e+00	1.715888e+00	3.279835e-01	1.609195e+00	7.650552e-01	
1  24.0019	2.304474e+00	1.407096e-01	7.079832e-01	2.778319e+00	8.904394e-01	2.189583e+00	1.828990e+00	3.279835e-01	1.609195e+00	7.650552e-01	
3  23.8118	2.304474e+00	1.407096e-01	7.079832e-01	2.778319e+00	8.904394e-01	2.225773e+00	1.358570e+00	3.279835e-01	1.609195e+00	7.650552e-01	
6  24.277	2.304474e+00	1.407096e-01	7.079832e-01	2.778319e+00	8.904394e-01	2.203287e+00	2.084797e+00	3.279835e-01	1.609195e+00	7.650552e-01	
1  26.8582	2.310655e+00	1.429423e-01	6.952508e-01	2.861106e+00	8.461447e-01	2.073427e+00	1.911329e+00	3.448533e-01	1.748085e+00	7.874364e-01	
2  25.6102	2.310655e+00	1.429423e-01	6.952508e-01	2.861106e+00	8.461447e-01	2.101600e+00	1.667686e+00	3.448533e-01	1.748085e+00	7.874364e-01	
6  26.2504	2.310655e+00	1.429423e-01	6.952508e-01	2.861106e+00	8.461447e-01	2.104915e+00	1.991472e+00	3.448533e-01	1.748085e+00	7.874364e-01	
8  25.1171	2.278306e+00	1.182176e-01	6.765005e-01	2.769342e+00	9.582167e-01	2.423572e+00	2.107437e+00	3.095027e-01	1.594813e+00	6.959874e-01	
1  25.862	2.278306e+00	1.182176e-01	6.765005e-01	2.769342e+00	9.582167e-01	2.446456e+00	2.354228e+00	3.095027e-01	1.594813e+00	6.959874e-01	
3  25.9374	2.278306e+00	1.182176e-01	6.765005e-01	2.769342e+00	9.582167e-01	2.393622e+00	1.864981e+00	3.095027e-01	1.594813e+00	6.959874e-01	
4  25.8594	2.278306e+00	1.182176e-01	6.765005e-01	2.769342e+00	9.582167e-01	2.341937e+00	1.127007e+00	3.095027e-01	1.594813e+00	6.959874e-01	
1  23.2621	2.201086e+00	1.137834e-01	6.804866e-01	3.094913e+00	1.003548e+00	1.992054e+00	7.906252e-01	2.946439e-01	2.208532e+00	8.189528e-01	
8  23.2604	2.228322e+00	1.076308e-01	6.999198e-01	3.071340e+00	1.101919e+00	2.116492e+00	1.050655e+00	2.665063e-01	2.157079e+00	8.139039e-01	
4  23.7291	2.228322e+00	1.076308e-01	6.999198e-01	3.071340e+00	1.101919e+00	2.085347e+00	7.041616e-01	2.665063e-01	2.157079e+00	8.139039e-01	
1  22.1581	2.301395e+00	1.305385e-01	7.086720e-01	2.936653e+00	1.015789e+00	2.104649e+00	1.054437e+00	3.070324e-01	1.885265e+00	8.323614e-01	
1  22.4724	2.275499e+00	1.435512e-01	7.053177e-01	2.857793e+00	8.820264e-01	2.013633e+00	7.905570e-01	3.355967e-01	1.742303e+00	8.039038e-01	
4  22.7654	2.275499e+00	1.435512e-01	7.053177e-01	2.857793e+00	8.820264e-01	2.041217e+00	1.022481e+00	3.355967e-01	1.742303e+00	8.039038e-01	
2  22.8681	2.275499e+00	1.435512e-01	7.053177e-01	2.857793e+00	8.820264e-01	2.021095e+00	8.972504e-01	3.355967e-01	1.742303e+00	8.039038e-01	
1  27.2125	2.275499e+00	1.435512e-01	7.053177e-01	2.857793e+00	8.820264e-01	2.026937e+00	1.343962e+00	3.355967e-01	1.742303e+00	8.039038e-01	
4  30.8944	2.275499e+00	1.435512e-01	7.053177e-01	2.857793e+00	8.820264e-01	1.995126e+00	1.238518e+00	3.355967e-01	1.742303e+00	8.039038e-01	
4  28.7585	2.294395e+00	1.399625e-01	7.096204e-01	2.995189e+00	9.658234e-01	1.937516e+00	1.428507e+00	3.247879e-01	1.998913e+00	8.775191e-01	
4  28.1726	2.294395e+00	1.399625e-01	7.096204e-01	2.995189e+00	9.658234e-01	1.934414e+00	1.348246e+00	3.247879e-01	1.998913e+00	8.775191e-01	
1  26.5793	2.294395e+00	1.399625e-01	7.096204e-01	2.995189e+00	9.658234e-01	1.916600e+00	1.077344e+00	3.247879e-01	1.998913e+00	8.775191e-01	
2  22.9133	2.294395e+00	1.399625e-01	7.096204e-01	2.995189e+00	9.658234e-01	1.975090e+00	9.871781e-01	3.247879e-01	1.998913e+00	8.775191e-01	
1  22.0689	2.304220e+00	1.364045e-01	7.073989e-01	2.839798e+00	9.666472e-01	2.173062e+00	1.085412e+00	3.199173e-01	1.711231e+00	7.982541e-01	
8  21.9877	2.250344e+00	1.453554e-01	7.139392e-01	2.717083e+00	9.230304e-01	2.229908e+00	1.169070e+00	3.305865e-01	1.513610e+00	7.711468e-01	
2  22.1018	2.250344e+00	1.453554e-01	7.139392e-01	2.717083e+00	9.230304e-01	2.238234e+00	1.149703e+00	3.305865e-01	1.513610e+00	7.711468e-01	
9  22.2073	2.250344e+00	1.453554e-01	7.139392e-01	2.717083e+00	9.230304e-01	2.266576e+00	1.382250e+00	3.305865e-01	1.513610e+00	7.711468e-01	
7  22.011	2.250344e+00	1.453554e-01	7.139392e-01	2.717083e+00	9.230304e-01	2.249752e+00	1.284866e+00	3.305865e-01	1.513610e+00	7.711468e-01	
3  23.0205	2.298211e+00	1.186788e-01	7.034906e-01	2.651337e+00	1.015622e+00	2.508712e+00	1.175531e+00	2.875436e-01	1.417297e+00	6.774843e-01	
1  23.3216	2.298211e+00	1.186788e-01	7.034906e-01	2.651337e+00	1.015622e+00	2.552750e+00	1.514552e+00	2.875436e-01	1.417297e+00	6.774843e-01	
1  23.4714	2.298211e+00	1.186788e-01	7.034906e-01	2.651337e+00	1.015622e+00	2.503348e+00	1.264002e+00	2.875436e-01	1.417297e+00	6.774843e-01	
2  24.2254	2.298211e+00	1.186788e-01	7.034906e-01	2.651337e+00	1.015622e+00	2.586800e+00	2.227981e+00	2.875436e-01	1.417297e+00	6.774843e-01	
4  24.5033	2.298211e+00	1.186788e-01	7.034906e-01	2.651337e+00	1.015622e+00	2.541720e+00	2.160606e+00	2.875436e-01	1.417297e+00	6.774843e-01	
7  23.7691	2.285558e+00	1.129907e-01	6.987634e-01	2.807821e+00	1.060806e+00	2.427281e+00	2.093511e+00	2.795387e-01	1.657377e+00	7.215882e-01	
2  23.0815	2.285558e+00	1.129907e-01	6.987634e-01	2.807821e+00	1.060806e+00	2.437803e+00	1.672256e+00	2.795387e-01	1.657377e+00	7.215882e-01	
2  23.3848	2.285558e+00	1.129907e-01	6.987634e-01	2.807821e+00	1.060806e+00	2.311194e+00	7.444563e-01	2.795387e-01	1.657377e+00	7.215882e-01	
3  23.8325	2.285558e+00	1.129907e-01	6.987634e-01	2.807821e+00	1.060806e+00	2.306267e+00	7.751854e-01	2.795387e-01	1.657377e+00	7.215882e-01	
4  24.1229	2.280013e+00	1.160609e-01	7.100767e-01	2.773200e+00	1.056622e+00	2.312631e+00	7.899806e-01	2.766813e-01	1.600979e+00	7.240025e-01	
5  23.1208	2.280013e+00	1.160609e-01	7.100767e-01	2.773200e+00	1.056622e+00	2.404720e+00	1.176404e+00	2.766813e-01	1.600979e+00	7.240025e-01	
4  23.6618	2.280013e+00	1.160609e-01	7.100767e-01	2.773200e+00	1.056622e+00	2.395429e+00	1.563582e+00	2.766813e-01	1.600979e+00	7.240025e-01	
9  22.1312	2.272108e+00	1.207758e-01	7.014139e-01	2.771194e+00	1.036536e+00	2.385162e+00	1.665391e+00	2.929805e-01	1.597770e+00	7.348299e-01	
1  23.0039	2.272108e+00	1.207758e-01	7.014139e-01	2.771194e+00	1.036536e+00	2.381696e+00	1.032607e+00	2.929805e-01	1.597770e+00	7.348299e-01	
1  21.6737	2.272108e+00	1.207758e-01	7.014139e-01	2.771194e+00	1.036536e+00	2.389275e+00	1.360690e+00	2.929805e-01	1.597770e+00	7.348299e-01	
6  21.9502	2.272108e+00	1.207758e-01	7.014139e-01	2.771194e+00	1.036536e+00	2.383538e+00	1.195156e+00	2.929805e-01	1.597770e+00	7.348299e-01	
2  22.5622	2.272108e+00	1.207758e-01	7.014139e-01	2.771194e+00	1.036536e+00	2.309931e+00	7.710913e-01	2.929805e-01	1.597770e+00	7.348299e-01	
3  22.0414	2.272108e+00	1.207758e-01	7.014139e-01	2.771194e+00	1.036536e+00	2.376006e+00	1.541197e+00	2.929805e-01	1.597770e+00	7.348299e-01	
1  22.9571	2.272108e+00	1.207758e-01	7.014139e-01	2.771194e+00	1.036536e+00	2.384035e+00	1.053359e+00	2.929805e-01	1.597770e+00	7.348299e-01	
1  22.7477	2.272108e+00	1.207758e-01	7.014139e-01	2.771194e+00	1.036536e+00	2.361139e+00	1.541765e+00	2.929805e-01	1.597770e+00	7.348299e-01	
11  25.2516	2.272108e+00	1.207758e-01	7.014139e-01	2.771194e+00	1.036536e+00	2.335226e+00	1.583402e+00	2.929805e-01	1.597770e+00	7.348299e-01	
2  24.1011	2.272108e+00	1.207758e-01	7.014139e-01	2.771194e+00	1.036536e+00	2.289909e+00	9.659690e-01	2.929805e-01	1.597770e+00	7.348299e-01	
5  21.9163	2.272108e+00	1.207758e-01	7.014139e-01	2.771194e+00	1.036536e+00	2.333314e+00	1.033046e+00	2.929805e-01	1.597770e+00	7.348299e-01	
1  23.159	2.283780e+00	1.281163e-01	7.053471e-01	2.964885e+00	1.069014e+00	2.129501e+00	1.202266e+00	3.047112e-01	1.939247e+00	8.530081e-01	
2  24.6028	2.283780e+00	1.281163e-01	7.053471e-01	2.964885e+00	1.069014e+00	2.182252e+00	1.995928e+00	3.047112e-01	1.939247e+00	8.530081e-01	
1  23.6981	2.283780e+00	1.281163e-01	7.053471e-01	2.964885e+00	1.069014e+00	2.094674e+00	1.129209e+00	3.047112e-01	1.939247e+00	8.530081e-01	
15  23.0095	2.283780e+00	1.281163e-01	7.053471e-01	2.964885e+00	1.069014e+00	2.149954e+00	1.365168e+00	3.047112e-01	1.939247e+00	8.530081e-01	
2  23.1189	2.283780e+00	1.281163e-01	7.053471e-01	2.964885e+00	1.069014e+00	2.123592e+00	1.261299e+00	3.047112e-01	1.939247e+00	8.530081e-01	
4  23.4405	2.283780e+00	1.281163e-01	7.053471e-01	2.964885e+00	1.069014e+00	2.181058e+00	1.710694e+00	3.047112e-01	1.939247e+00	8.530081e-01	
5  22.2233	2.268500e+00	1.214508e-01	7.055804e-01	2.965855e+00	1.072382e+00	2.187496e+00	1.507483e+00	2.908141e-01	1.941130e+00	8.264584e-01	
1  24.6258	2.268500e+00	1.214508e-01	7.055804e-01	2.965855e+00	1.072382e+00	2.239523e+00	2.038486e+00	2.908141e-01	1.941130e+00	8.264584e-01	
3  23.8921	2.268500e+00	1.214508e-01	7.055804e-01	2.965855e+00	1.072382e+00	2.234037e+00	1.624160e+00	2.908141e-01	1.941130e+00	8.264584e-01	
5  23.5577	2.268500e+00	1.214508e-01	7.055804e-01	2.965855e+00	1.072382e+00	2.197916e+00	1.953811e+00	2.908141e-01	1.941130e+00	8.264584e-01	
2  25.6211	2.275556e+00	1.117814e-01	7.129453e-01	3.127253e+00	1.129501e+00	2.073093e+00	1.735811e+00	2.659521e-01	2.281124e+00	8.695287e-01	
2  25.6467	2.275556e+00	1.117814e-01	7.129453e-01	3.127253e+00	1.129501e+00	2.098447e+00	1.899431e+00	2.659521e-01	2.281124e+00	8.695287e-01	
1  24.5239	2.275556e+00	1.117814e-01	7.129453e-01	3.127253e+00	1.129501e+00	2.004975e+00	9.919167e-01	2.659521e-01	2.281124e+00	8.695287e-01	
3  24.3794	2.275556e+00	1.117814e-01	7.129453e-01	3.127253e+00	1.129501e+00	1.996517e+00	8.296694e-01	2.659521e-01	2.281124e+00	8.695287e-01	
3  24.7119	2.275556e+00	1.117814e-01	7.129453e-01	3.127253e+00	1.129501e+00	2.006865e+00	7.788691e-01	2.659521e-01	2.281124e+00	8.695287e-01	
1  24.1173	2.205362e+00	1.155406e-01	6.884765e-01	3.124667e+00	1.105895e+00	2.018507e+00	9.245687e-01	2.916422e-01	2.275232e+00	8.764953e-01	
5  22.7018	2.245813e+00	1.036502e-01	6.714302e-01	3.154024e+00	1.099194e+00	2.031872e+00	6.437339e-01	2.811607e-01	2.343015e+00	8.160462e-01	
1  24.4975	2.245813e+00	1.036502e-01	6.714302e-01	3.154024e+00	1.099194e+00	2.156074e+00	1.692737e+00	2.811607e-01	2.343015e+00	8.160462e-01	
1  26.2747	2.245813e+00	1.036502e-01	6.714302e-01	3.154024e+00	1.099194e+00	2.169248e+00	2.178960e+00	2.811607e-01	2.343015e+00	8.160462e-01	
1  26.2661	2.245813e+00	1.036502e-01	6.714302e-01	3.154024e+00	1.099194e+00	2.109113e+00	1.700770e+00	2.811607e-01	2.343015e+00	8.160462e-01	
1  24.1173	2.245813e+00	1.036502e-01	6.714302e-01	3.154024e+00	1.099194e+00	2.144838e+00	1.212264e+00	2.811607e-01	2.343015e+00	8.160462e-01	
3  24.2356	2.245813e+00	1.036502e-01	6.714302e-01	3.154024e+00	1.099194e+00	2.152537e+00	1.546683e+00	2.811607e-01	2.343015e+00	8.160462e-01	
4  25.8998	2.229334e+00	1.080678e-01	6.646563e-01	3.152850e+00	1.012329e+00	2.047733e+00	1.228432e+00	2.965477e-01	2.340267e+00	8.112075e-01	
4  25.9903	2.229334e+00	1.080678e-01	6.646563e-01	3.152850e+00	1.012329e+00	2.027082e+00	1.160564e+00	2.965477e-01	2.340267e+00	8.112075e-01	
3  26.7685	2.229334e+00	1.080678e-01	6.646563e-01	3.152850e+00	1.012329e+00	2.065605e+00	1.650393e+00	2.965477e-01	2.340267e+00	8.112075e-01	
5  25.1703	2.256658e+00	1.191558e-01	6.882719e-01	3.199257e+00	1.013304e+00	1.951541e+00	1.771107e+00	3.005301e-01	2.451430e+00	8.908942e-01	
2  23.2885	2.256658e+00	1.191558e-01	6.882719e-01	3.199257e+00	1.013304e+00	1.908335e+00	1.192038e+00	3.005301e-01	2.451430e+00	8.908942e-01	
7  22.3351	2.256658e+00	1.191558e-01	6.882719e-01	3.199257e+00	1.013304e+00	1.869182e+00	8.714947e-01	3.005301e-01	2.451430e+00	8.908942e-01	
2  22.5703	2.311406e+00	1.258279e-01	6.921196e-01	3.056652e+00	1.011149e+00	2.032189e+00	1.237179e+00	3.122690e-01	2.125626e+00	8.559407e-01	
3  26.738	2.328281e+00	1.483054e-01	6.970835e-01	2.725141e+00	8.354282e-01	2.168916e+00	1.278899e+00	3.544419e-01	1.525856e+00	7.479280e-01	
2  25.8312	2.328281e+00	1.483054e-01	6.970835e-01	2.725141e+00	8.354282e-01	2.245295e+00	1.983421e+00	3.544419e-01	1.525856e+00	7.479280e-01	
1  27.3668	2.328281e+00	1.483054e-01	6.970835e-01	2.725141e+00	8.354282e-01	2.257992e+00	1.319208e+00	3.544419e-01	1.525856e+00	7.479280e-01	
1  25.515	2.328281e+00	1.483054e-01	6.970835e-01	2.725141e+00	8.354282e-01	2.214061e+00	1.578085e+00	3.544419e-01	1.525856e+00	7.479280e-01	
6  25.9945	2.328281e+00	1.483054e-01	6.970835e-01	2.725141e+00	8.354282e-01	2.188523e+00	1.385879e+00	3.544419e-01	1.525856e+00	7.479280e-01	
6  24.0907	2.335662e+00	1.381983e-01	6.938642e-01	2.659451e+00	9.146357e-01	2.390174e+00	1.635963e+00	3.368987e-01	1.428844e+00	7.150030e-01	
9  25.153	2.335662e+00	1.381983e-01	6.938642e-01	2.659451e+00	9.146357e-01	2.315312e+00	1.090530e+00	3.368987e-01	1.428844e+00	7.150030e-01	
1  24.5108	2.335662e+00	1.381983e-01	6.938642e-01	2.659451e+00	9.146357e-01	2.278106e+00	5.625899e-01	3.368987e-01	1.428844e+00	7.150030e-01	
1  24.0321	2.335662e+00	1.381983e-01	6.938642e-01	2.659451e+00	9.146357e-01	2.387253e+00	1.575401e+00	3.368987e-01	1.428844e+00	7.150030e-01	
2  24.7587	2.335662e+00	1.381983e-01	6.938642e-01	2.659451e+00	9.146357e-01	2.374242e+00	1.709342e+00	3.368987e-01	1.428844e+00	7.150030e-01	
1  25.5234	2.335662e+00	1.381983e-01	6.938642e-01	2.659451e+00	9.146357e-01	2.368173e+00	1.844404e+00	3.368987e-01	1.428844e+00	7.150030e-01	
3  24.8948	2.335662e+00	1.381983e-01	6.938642e-01	2.659451e+00	9.146357e-01	2.410897e+00	2.177396e+00	3.368987e-01	1.428844e+00	7.150030e-01	
2  25.4719	2.333191e+00	1.176132e-01	6.774932e-01	2.833902e+00	1.006294e+00	2.378783e+00	1.993484e+00	3.084753e-01	1.701171e+00	7.266228e-01	
3  25.4811	2.270149e+00	1.275057e-01	6.956688e-01	2.980241e+00	9.186952e-01	2.025444e+00	1.434402e+00	3.117053e-01	1.969255e+00	8.046678e-01	
5  23.5014	2.270149e+00	1.275057e-01	6.956688e-01	2.980241e+00	9.186952e-01	1.913011e+00	1.828587e-01	3.117053e-01	1.969255e+00	8.046678e-01	
9  23.3696	2.270149e+00	1.275057e-01	6.956688e-01	2.980241e+00	9.186952e-01	1.882878e+00	2.706300e-01	3.117053e-01	1.969255e+00	8.046678e-01	
6  22.3606	2.270149e+00	1.275057e-01	6.956688e-01	2.980241e+00	9.186952e-01	1.930145e+00	4.757948e-01	3.117053e-01	1.969255e+00	8.046678e-01	
2  22.2333	2.270149e+00	1.275057e-01	6.956688e-01	2.980241e+00	9.186952e-01	1.934692e+00	4.858863e-01	3.117053e-01	1.969255e+00	8.046678e-01	
3  22.3857	2.238399e+00	1.170566e-01	7.052316e-01	3.015861e+00	1.002020e+00	1.984332e+00	5.000447e-01	2.816613e-01	2.040666e+00	8.055759e-01	
3  23.3404	2.224859e+00	1.105523e-01	7.033982e-01	3.009667e+00	1.054337e+00	2.068739e+00	6.134983e-01	2.697117e-01	2.028065e+00	7.896822e-01	
1  24.8752	2.224859e+00	1.105523e-01	7.033982e-01	3.009667e+00	1.054337e+00	2.194949e+00	1.330127e+00	2.697117e-01	2.028065e+00	7.896822e-01	
2  24.6216	2.224859e+00	1.105523e-01	7.033982e-01	3.009667e+00	1.054337e+00	2.192132e+00	1.391239e+00	2.697117e-01	2.028065e+00	7.896822e-01	
1  24.4788	2.224859e+00	1.105523e-01	7.033982e-01	3.009667e+00	1.054337e+00	2.162246e+00	1.427570e+00	2.697117e-01	2.028065e+00	7.896822e-01	
1  25.2464	2.224859e+00	1.105523e-01	7.033982e-01	3.009667e+00	1.054337e+00	2.189061e+00	1.948712e+00	2.697117e-01	2.028065e+00	7.896822e-01	
1  23.564	2.224859e+00	1.105523e-01	7.033982e-01	3.009667e+00	1.054337e+00	2.140623e+00	1.088512e+00	2.697117e-01	2.028065e+00	7.896822e-01	
2  23.6299	2.256718e+00	1.139657e-01	7.081553e-01	2.779550e+00	1.083404e+00	2.446887e+00	1.613338e+00	2.735422e-01	1.611176e+00	7.262968e-01	
5  23.4489	2.249124e+00	1.094718e-01	6.970977e-01	2.872946e+00	1.057294e+00	2.328455e+00	1.298605e+00	2.728852e-01	1.768905e+00	7.304494e-01	
4  23.3197	2.249124e+00	1.094718e-01	6.970977e-01	2.872946e+00	1.057294e+00	2.338428e+00	1.323861e+00	2.728852e-01	1.768905e+00	7.304494e-01	
1  24.2391	2.249124e+00	1.094718e-01	6.970977e-01	2.872946e+00	1.057294e+00	2.240494e+00	3.883993e-01	2.728852e-01	1.768905e+00	7.304494e-01	
8  24.2672	2.249124e+00	1.094718e-01	6.970977e-01	2.872946e+00	1.057294e+00	2.362539e+00	1.926468e+00	2.728852e-01	1.768905e+00	7.304494e-01	
1  24.0954	2.249124e+00	1.094718e-01	6.970977e-01	2.872946e+00	1.057294e+00	2.336211e+00	1.509458e+00	2.728852e-01	1.768905e+00	7.304494e-01	
2  23.5284	2.249124e+00	1.094718e-01	6.970977e-01	2.872946e+00	1.057294e+00	2.355452e+00	1.474082e+00	2.728852e-01	1.768905e+00	7.304494e-01	
2  24.5059	2.249124e+00	1.094718e-01	6.970977e-01	2.872946e+00	1.057294e+00	2.362077e+00	2.064707e+00	2.728852e-01	1.768905e+00	7.304494e-01	
2  23.9159	2.249124e+00	1.094718e-01	6.970977e-01	2.872946e+00	1.057294e+00	2.281920e+00	5.670416e-01	2.728852e-01	1.768905e+00	7.304494e-01	
2  25.935	2.238595e+00	9.849094e-02	6.831439e-01	3.059989e+00	1.055637e+00	2.095536e+00	1.032347e-01	2.603916e-01	2.132732e+00	7.424576e-01	
13  25.3071	2.241330e+00	9.843864e-02	6.815266e-01	2.967148e+00	1.046979e+00	2.199870e+00	1.745935e-01	2.615752e-01	1.943640e+00	7.057025e-01	
4  24.476	2.239101e+00	9.965343e-02	6.782753e-01	3.040914e+00	1.085058e+00	2.167278e+00	3.743997e-01	2.666810e-01	2.092437e+00	7.485745e-01	
2  25.9663	2.239101e+00	9.965343e-02	6.782753e-01	3.040914e+00	1.085058e+00	2.178525e+00	8.575041e-01	2.666810e-01	2.092437e+00	7.485745e-01	
1  25.9429	2.239101e+00	9.965343e-02	6.782753e-01	3.040914e+00	1.085058e+00	2.266430e+00	1.371084e+00	2.666810e-01	2.092437e+00	7.485745e-01	
2  26.5723	2.239101e+00	9.965343e-02	6.782753e-01	3.040914e+00	1.085058e+00	2.281343e+00	1.741836e+00	2.666810e-01	2.092437e+00	7.485745e-01	
6  26.7072	2.239101e+00	9.965343e-02	6.782753e-01	3.040914e+00	1.085058e+00	2.301529e+00	2.017060e+00	2.666810e-01	2.092437e+00	7.485745e-01	
4  25.0561	2.239101e+00	9.965343e-02	6.782753e-01	3.040914e+00	1.085058e+00	2.251396e+00	1.063973e+00	2.666810e-01	2.092437e+00	7.485745e-01	
1  23.6554	2.239101e+00	9.965343e-02	6.782753e-01	3.040914e+00	1.085058e+00	2.165764e+00	5.606136e-01	2.666810e-01	2.092437e+00	7.485745e-01	
6  23.8282	2.239101e+00	9.965343e-02	6.782753e-01	3.040914e+00	1.085058e+00	2.185058e+00	5.278568e-01	2.666810e-01	2.092437e+00	7.485745e-01	
2  23.3626	2.242464e+00	1.025847e-01	6.800199e-01	3.007795e+00	1.078799e+00	2.210397e+00	6.099870e-01	2.717260e-01	2.024271e+00	7.497255e-01	
2  23.2539	2.242464e+00	1.025847e-01	6.800199e-01	3.007795e+00	1.078799e+00	2.210012e+00	8.289696e-01	2.717260e-01	2.024271e+00	7.497255e-01	
11  23.8101	2.242464e+00	1.025847e-01	6.800199e-01	3.007795e+00	1.078799e+00	2.141175e+00	4.514471e-01	2.717260e-01	2.024271e+00	7.497255e-01	
2  23.9856	2.242464e+00	1.025847e-01	6.800199e-01	3.007795e+00	1.078799e+00	2.136869e+00	4.400363e-01	2.717260e-01	2.024271e+00	7.497255e-01	
2  24.1062	2.242464e+00	1.025847e-01	6.800199e-01	3.007795e+00	1.078799e+00	2.232432e+00	6.754831e-01	2.717260e-01	2.024271e+00	7.497255e-01	
9  25.1434	2.242464e+00	1.025847e-01	6.800199e-01	3.007795e+00	1.078799e+00	2.283780e+00	1.039605e+00	2.717260e-01	2.024271e+00	7.497255e-01	
2  24.5421	2.242464e+00	1.025847e-01	6.800199e-01	3.007795e+00	1.078799e+00	2.226141e+00	1.087474e+00	2.717260e-01	2.024271e+00	7.497255e-01	
6  23.6184	2.242464e+00	1.025847e-01	6.800199e-01	3.007795e+00	1.078799e+00	2.204984e+00	5.516173e-01	2.717260e-01	2.024271e+00	7.497255e-01	
1  23.7208	2.275610e+00	1.073479e-01	6.842705e-01	2.907412e+00	9.972264e-01	2.209701e+00	3.290124e-01	2.792414e-01	1.830936e+00	7.120499e-01	
1  23.7285	2.259539e+00	1.340688e-01	7.044448e-01	2.784540e+00	8.578116e-01	2.099067e+00	3.252545e-01	3.169990e-01	1.619236e+00	7.376234e-01	
6  22.1543	2.269512e+00	1.366331e-01	6.951067e-01	2.810449e+00	9.259793e-01	2.178345e+00	8.569515e-01	3.310869e-01	1.661739e+00	7.733530e-01	
2  22.1545	2.269512e+00	1.366331e-01	6.951067e-01	2.810449e+00	9.259793e-01	2.156027e+00	7.314467e-01	3.310869e-01	1.661739e+00	7.733530e-01	
1  22.2504	2.269512e+00	1.366331e-01	6.951067e-01	2.810449e+00	9.259793e-01	2.124561e+00	5.978135e-01	3.310869e-01	1.661739e+00	7.733530e-01	
1  22.2818	2.269512e+00	1.366331e-01	6.951067e-01	2.810449e+00	9.259793e-01	2.205881e+00	1.580067e+00	3.310869e-01	1.661739e+00	7.733530e-01	
8  22.5192	2.269512e+00	1.366331e-01	6.951067e-01	2.810449e+00	9.259793e-01	2.230298e+00	1.840879e+00	3.310869e-01	1.661739e+00	7.733530e-01	
1  21.7201	2.269512e+00	1.366331e-01	6.951067e-01	2.810449e+00	9.259793e-01	2.199445e+00	1.327329e+00	3.310869e-01	1.661739e+00	7.733530e-01	
4  21.4775	2.269512e+00	1.366331e-01	6.951067e-01	2.810449e+00	9.259793e-01	2.169541e+00	1.036540e+00	3.310869e-01	1.661739e+00	7.733530e-01	
2  22.2274	2.269512e+00	1.366331e-01	6.951067e-01	2.810449e+00	9.259793e-01	2.176340e+00	8.359342e-01	3.310869e-01	1.661739e+00	7.733530e-01	
5  22.1127	2.285267e+00	1.335309e-01	6.998177e-01	2.789850e+00	9.312265e-01	2.203053e+00	7.628872e-01	3.206317e-01	1.627858e+00	7.566541e-01	
3  21.8926	2.285267e+00	1.335309e-01	6.998177e-01	2.789850e+00	9.312265e-01	2.248927e+00	1.231943e+00	3.206317e-01	1.627858e+00	7.566541e-01	
1  22.5079	2.285267e+00	1.335309e-01	6.998177e-01	2.789850e+00	9.312265e-01	2.182299e+00	1.071630e+00	3.206317e-01	1.627858e+00	7.566541e-01	
1  22.1093	2.285267e+00	1.335309e-01	6.998177e-01	2.789850e+00	9.312265e-01	2.130871e+00	6.032120e-01	3.206317e-01	1.627858e+00	7.566541e-01	
1  22.0905	2.285267e+00	1.335309e-01	6.998177e-01	2.789850e+00	9.312265e-01	2.162323e+00	5.630103e-01	3.206317e-01	1.627858e+00	7.566541e-01	
3  21.3731	2.285267e+00	1.335309e-01	6.998177e-01	2.789850e+00	9.312265e-01	2.171726e+00	7.163167e-01	3.206317e-01	1.627858e+00	7.566541e-01	
3  22.3611	2.264724e+00	1.420439e-01	7.084704e-01	2.894632e+00	9.308624e-01	2.013829e+00	7.756601e-01	3.293988e-01	1.807686e+00	8.314454e-01	
2  23.3406	2.264724e+00	1.420439e-01	7.084704e-01	2.894632e+00	9.308624e-01	1.991197e+00	8.658057e-01	3.293988e-01	1.807686e+00	8.314454e-01	
6  23.0882	2.264724e+00	1.420439e-01	7.084704e-01	2.894632e+00	9.308624e-01	2.085159e+00	1.638777e+00	3.293988e-01	1.807686e+00	8.314454e-01	
6  23.537	2.281968e+00	1.240636e-01	6.996827e-01	3.156950e+00	1.036845e+00	1.950099e+00	1.466739e+00	3.013495e-01	2.349880e+00	9.057120e-01	
2  23.9803	2.281968e+00	1.240636e-01	6.996827e-01	3.156950e+00	1.036845e+00	1.821295e+00	5.622763e-01	3.013495e-01	2.349880e+00	9.057120e-01	
