4  1.98175	2.782210e-01	7.783758e-02	2.207315e+00	5.958465e-01	
1  3.54305	3.053085e-01	1.499526e-01	2.192284e+00	4.969709e-01	
1  4.2696	3.289522e-01	2.050813e-01	2.203275e+00	4.179595e-01	
1  4.26094	2.995188e-01	1.541927e-01	2.189305e+00	4.985853e-01	
2  4.71607	3.485054e-01	2.053982e-01	2.190660e+00	3.983637e-01	
1  4.68689	3.652345e-01	2.275413e-01	2.214371e+00	3.589759e-01	
2  4.74016	3.613906e-01	2.316191e-01	2.210826e+00	3.588191e-01	
2  5.39948	3.746955e-01	2.372494e-01	2.234976e+00	3.393586e-01	
2  4.02816	3.472192e-01	1.921221e-01	2.246129e+00	4.117196e-01	
2  3.98958	3.415418e-01	2.171356e-01	2.223345e+00	3.928791e-01	
2  4.0093	3.390379e-01	2.169635e-01	2.228220e+00	3.954491e-01	
2  3.87543	3.317454e-01	2.075320e-01	2.215767e+00	4.124439e-01	
1  3.42833	3.048888e-01	1.510043e-01	2.195017e+00	4.962794e-01	
2  2.54128	2.547076e-01	5.413929e-02	2.227198e+00	6.426258e-01	
3  1.86173	2.918970e-01	1.014304e-01	2.210038e+00	5.585185e-01	
4  2.03314	2.957755e-01	1.078258e-01	2.241706e+00	5.475558e-01	
1  2.23356	2.979691e-01	5.603918e-02	2.205558e+00	5.979351e-01	
1  3.5361	3.469515e-01	1.387310e-01	2.224098e+00	4.658576e-01	
2  3.45228	3.363117e-01	1.026590e-01	2.219014e+00	5.126800e-01	
8  5.64834	3.356660e-01	6.188903e-02	2.232997e+00	5.537915e-01	
2  4.79213	3.190930e-01	1.045946e-01	2.269932e+00	5.268557e-01	
4  3.98092	2.902461e-01	4.520485e-02	2.262261e+00	6.152592e-01	
2  4.14228	3.318922e-01	1.043190e-01	2.249659e+00	5.147730e-01	
1  4.36982	2.933686e-01	8.019557e-02	2.274293e+00	5.768843e-01	
2  3.74565	3.443061e-01	2.049990e-01	2.234199e+00	4.020153e-01	
1  3.42268	3.069312e-01	1.601619e-01	2.199816e+00	4.849751e-01	
4  3.9936	3.550574e-01	2.111053e-01	2.223000e+00	3.854013e-01	
1  5.01792	3.642161e-01	1.885933e-01	2.190494e+00	3.994615e-01	
1  4.9584	3.620841e-01	1.771671e-01	2.189088e+00	4.130503e-01	
1  3.58982	3.512039e-01	1.666404e-01	2.208065e+00	4.340445e-01	
1  3.63132	3.443445e-01	2.012278e-01	2.213611e+00	4.061959e-01	
4  3.88726	3.320054e-01	1.994147e-01	2.246061e+00	4.196424e-01	
7  5.31082	3.240865e-01	2.244657e-01	2.250719e+00	4.024090e-01	
3  5.40849	3.052781e-01	2.035297e-01	2.252248e+00	4.421201e-01	
3  5.8993	3.352017e-01	2.304203e-01	2.263285e+00	3.850659e-01	
3  4.2417	2.641796e-01	1.188203e-01	2.243339e+00	5.681218e-01	
2  3.86524	2.366844e-01	1.493400e-02	2.247778e+00	6.994068e-01	
1  3.58203	3.215743e-01	8.041680e-02	2.241924e+00	5.491613e-01	
1  2.20237	2.774747e-01	4.060706e-02	2.239613e+00	6.331209e-01	
2  2.1153	2.758132e-01	4.991455e-02	2.241891e+00	6.254254e-01	
3  1.90303	3.033572e-01	8.889344e-02	2.233138e+00	5.590929e-01	
1  2.4493	3.076146e-01	1.203195e-01	2.247748e+00	5.230917e-01	
1  2.02448	2.855943e-01	9.834122e-02	2.240628e+00	5.672451e-01	
3  2.08919	2.710714e-01	8.172103e-02	2.220879e+00	5.988177e-01	
1  1.74771	2.789072e-01	7.779876e-02	2.231832e+00	5.946659e-01	
1  1.88211	2.840964e-01	8.796353e-02	2.209087e+00	5.798066e-01	
2  1.97931	2.638088e-01	5.057993e-02	2.226485e+00	6.370995e-01	
1  2.19507	2.789615e-01	9.977127e-02	2.215204e+00	5.730007e-01	
2  2.62604	2.955521e-01	1.431412e-01	2.221730e+00	5.128983e-01	
1  4.33895	2.926518e-01	1.736864e-01	2.238816e+00	4.848817e-01	
5  4.60575	2.471989e-01	7.806118e-02	2.253900e+00	6.256319e-01	
4  3.70165	2.439579e-01	-2.859462e-02	2.222878e+00	7.362034e-01	
4  4.21425	2.505841e-01	2.809255e-02	2.183102e+00	6.737550e-01	
2  4.65308	2.441130e-01	8.037531e-02	2.234407e+00	6.268276e-01	
1  5.36468	3.164800e-01	2.213399e-01	2.217815e+00	4.138569e-01	
4  5.51572	3.438411e-01	2.426245e-01	2.203995e+00	3.655117e-01	
2  3.95943	3.378136e-01	2.134714e-01	2.217232e+00	4.004044e-01	
1  5.42046	3.281228e-01	2.345178e-01	2.244289e+00	3.884604e-01	
1  3.08167	2.904119e-01	1.458032e-01	2.220164e+00	5.154105e-01	
2  2.37186	3.035798e-01	1.195355e-01	2.198931e+00	5.289722e-01	
3  4.17255	3.416884e-01	1.333934e-01	2.184705e+00	4.773151e-01	
2  3.90023	3.474644e-01	1.298294e-01	2.200981e+00	4.747490e-01	
4  1.79126	3.084355e-01	1.091019e-01	2.225209e+00	5.339786e-01	
1  2.11692	3.184470e-01	1.311880e-01	2.212925e+00	5.021482e-01	
5  2.01568	2.929127e-01	1.029542e-01	2.205208e+00	5.560840e-01	
1  2.8031	2.497664e-01	9.914458e-03	2.208921e+00	6.921893e-01	
1  3.60165	2.453042e-01	5.682269e-02	2.240771e+00	6.490506e-01	
2  2.23992	2.631388e-01	6.677128e-02	2.221320e+00	6.216904e-01	
1  2.18253	3.020377e-01	6.940403e-02	2.203171e+00	5.805535e-01	
1  1.61543	2.922787e-01	8.138976e-02	2.227859e+00	5.777899e-01	
3  2.60314	3.326351e-01	1.537413e-01	2.226152e+00	4.651191e-01	
2  2.82688	2.736462e-01	6.823670e-02	2.190935e+00	6.103784e-01	
1  2.12438	2.742742e-01	2.728791e-02	2.211150e+00	6.502596e-01	
7  2.8816	3.307544e-01	1.716573e-01	2.234688e+00	4.488981e-01	
2  2.95632	3.091348e-01	1.383211e-01	2.254007e+00	5.034338e-01	
1  2.46181	2.826790e-01	1.126337e-01	2.242003e+00	5.558380e-01	
6  2.01	2.849965e-01	1.009115e-01	2.238198e+00	5.653255e-01	
1  2.157	2.660498e-01	5.017310e-02	2.207227e+00	6.356841e-01	
1  2.18258	2.746756e-01	8.526432e-02	2.210409e+00	5.918979e-01	
3  2.01356	3.166929e-01	1.183756e-01	2.214381e+00	5.166830e-01	
9  2.92449	3.397488e-01	1.656746e-01	2.225176e+00	4.460932e-01	
4  3.69329	3.531245e-01	1.668674e-01	2.227172e+00	4.314813e-01	
3  3.07597	2.879391e-01	1.477791e-02	2.217886e+00	6.489582e-01	
1  3.14484	3.045614e-01	5.675206e-02	2.189313e+00	5.909831e-01	
1  3.25405	3.391783e-01	1.195125e-01	2.220424e+00	4.929292e-01	
1  1.80694	2.898163e-01	6.050786e-02	2.209973e+00	6.015232e-01	
5  2.36352	3.089266e-01	1.486722e-01	2.217263e+00	4.940900e-01	
4  2.20183	3.122190e-01	9.744839e-02	2.202981e+00	5.423319e-01	
3  1.87236	2.805058e-01	5.253723e-02	2.234540e+00	6.182700e-01	
8  2.40978	2.714895e-01	5.166139e-02	2.248616e+00	6.278560e-01	
1  1.72559	2.982250e-01	9.848578e-02	2.211754e+00	5.550978e-01	
2  2.05234	3.089744e-01	1.100944e-01	2.237459e+00	5.321807e-01	
4  2.17162	3.227422e-01	1.290319e-01	2.221793e+00	4.998162e-01	
1  2.16451	2.622016e-01	5.330201e-02	2.234859e+00	6.358025e-01	
3  2.21242	2.909233e-01	1.109849e-01	2.243937e+00	5.492005e-01	
2  3.853	3.023660e-01	1.513119e-01	2.262743e+00	4.970218e-01	
3  6.9075	3.288161e-01	1.659551e-01	2.288809e+00	4.553616e-01	
2  6.4935	3.025496e-01	1.426931e-01	2.291161e+00	5.048389e-01	
2  4.9588	3.563147e-01	2.420606e-01	2.236188e+00	3.529020e-01	
1  3.59376	3.475952e-01	1.986769e-01	2.228255e+00	4.051776e-01	
3  1.70458	2.835794e-01	8.999299e-02	2.224443e+00	5.779602e-01	
1  1.92639	2.791944e-01	7.509072e-02	2.240154e+00	5.969058e-01	
2  2.00195	2.875104e-01	4.399482e-02	2.223085e+00	6.200570e-01	
1  1.95169	2.990891e-01	1.117688e-01	2.238368e+00	5.403719e-01	
2  3.3578	3.218742e-01	1.310128e-01	2.255716e+00	4.979656e-01	
1  3.40349	2.937290e-01	9.436571e-02	2.265381e+00	5.625476e-01	
1  3.044	2.866129e-01	7.438760e-02	2.260637e+00	5.897450e-01	
1  3.21631	2.982822e-01	1.488662e-01	2.250891e+00	5.038090e-01	
1  2.23659	2.980999e-01	1.194791e-01	2.243973e+00	5.335289e-01	
3  3.5843	2.534136e-01	2.291387e-02	2.258655e+00	6.744611e-01	
1  5.52376	2.274315e-01	1.101782e-03	2.264125e+00	7.221363e-01	
4  5.40122	2.209996e-01	-5.269059e-02	2.228884e+00	7.831271e-01	
2  5.86972	2.407841e-01	-6.600377e-02	2.229276e+00	7.766472e-01	
1  6.71077	2.079321e-01	-4.003002e-02	2.247121e+00	7.831373e-01	
1  4.52663	2.544860e-01	-4.193797e-02	2.209449e+00	7.393107e-01	
7  3.71782	2.862709e-01	4.045068e-04	2.212211e+00	6.651233e-01	
1  5.7847	3.719218e-01	1.878185e-01	2.246887e+00	3.913043e-01	
1  4.85891	3.535290e-01	1.764070e-01	2.254566e+00	4.209415e-01	
1  2.27009	3.029575e-01	7.396367e-02	2.237332e+00	5.743311e-01	
3  3.48933	3.103800e-01	8.279084e-02	2.255490e+00	5.576865e-01	
1  5.83451	3.387041e-01	9.396666e-02	2.257062e+00	5.181524e-01	
1  5.0875	2.739796e-01	-1.622290e-02	2.249741e+00	6.932258e-01	
8  8.33134	2.605300e-01	-2.899778e-02	2.282746e+00	7.187324e-01	
2  5.98087	2.787467e-01	2.623448e-02	2.280394e+00	6.453347e-01	
3  5.10366	3.114466e-01	9.676720e-02	2.275942e+00	5.421988e-01	
2  4.9375	3.358464e-01	1.945386e-01	2.264977e+00	4.202662e-01	
5  1.74006	2.853680e-01	6.991627e-02	2.234456e+00	5.960306e-01	
2  2.47317	2.892888e-01	7.787088e-02	2.252061e+00	5.837723e-01	
4  2.16148	2.813284e-01	4.262450e-02	2.237359e+00	6.272988e-01	
1  2.67174	2.642063e-01	5.506125e-02	2.251031e+00	6.316868e-01	
1  3.81239	2.374065e-01	2.307805e-02	2.208401e+00	6.913969e-01	
1  3.7187	2.987335e-01	1.726806e-01	2.229270e+00	4.800135e-01	
1  2.20011	2.966497e-01	1.277443e-01	2.213981e+00	5.273661e-01	
1  3.23825	2.516339e-01	-5.385942e-03	2.240521e+00	7.049350e-01	
1  4.49415	2.621139e-01	8.108529e-02	2.271443e+00	6.073112e-01	
1  3.70358	3.429850e-01	2.053412e-01	2.232541e+00	4.030303e-01	
1  2.40111	3.197452e-01	1.572110e-01	2.225609e+00	4.745510e-01	
2  4.31481	3.413049e-01	2.101502e-01	2.200771e+00	4.005924e-01	
1  2.92101	2.587748e-01	3.091037e-02	2.194969e+00	6.624884e-01	
6  3.25214	2.495333e-01	-1.649653e-02	2.212754e+00	7.187501e-01	
6  1.64974	2.952399e-01	7.940408e-02	2.226152e+00	5.768514e-01	
2  2.93912	3.211364e-01	1.005891e-01	2.192995e+00	5.304910e-01	
1  2.59283	3.165720e-01	9.951648e-02	2.240159e+00	5.351024e-01	
9  4.01823	2.322054e-01	-1.711263e-02	2.209916e+00	7.367558e-01	
2  4.48873	3.088552e-01	1.173969e-01	2.169446e+00	5.264766e-01	
6  3.97504	3.328881e-01	8.480412e-02	2.197855e+00	5.344186e-01	
7  3.33445	3.334900e-01	1.193656e-01	2.193882e+00	4.993416e-01	
11  1.94298	2.875693e-01	4.766934e-02	2.225712e+00	6.162664e-01	
2  2.81084	2.593875e-01	1.609924e-04	2.206686e+00	6.923703e-01	
3  1.57026	2.892259e-01	7.625345e-02	2.222360e+00	5.860985e-01	
2  1.72638	2.982986e-01	1.090741e-01	2.217983e+00	5.443004e-01	
4  1.85827	3.078082e-01	1.072582e-01	2.230874e+00	5.363263e-01	
3  2.38653	2.575309e-01	3.228563e-02	2.209160e+00	6.620484e-01	
1  3.62623	2.760949e-01	3.779014e-02	2.177682e+00	6.386645e-01	
1  4.64981	2.865668e-01	9.746865e-02	2.169905e+00	5.686832e-01	
1  5.75	3.567705e-01	1.947086e-01	2.175966e+00	4.011078e-01	
1  5.2597	3.738700e-01	2.188256e-01	2.201707e+00	3.593314e-01	
4  5.92783	3.756121e-01	1.916271e-01	2.188223e+00	3.850812e-01	
2  6.05583	3.257061e-01	1.122640e-01	2.156952e+00	5.150303e-01	
2  5.99222	3.799360e-01	2.043857e-01	2.192577e+00	3.679040e-01	
1  4.05086	3.589736e-01	1.741295e-01	2.208581e+00	4.187744e-01	
1  3.8848	3.387619e-01	1.813040e-01	2.193007e+00	4.321503e-01	
2  3.33147	3.342794e-01	1.018509e-01	2.207699e+00	5.157665e-01	
7  2.56292	2.622022e-01	8.703694e-03	2.232031e+00	6.804617e-01	
2  2.44144	2.728527e-01	6.559038e-02	2.197467e+00	6.136762e-01	
4  3.88808	2.613585e-01	1.006363e-01	2.250582e+00	5.889693e-01	
2  3.67106	2.504476e-01	7.171579e-02	2.245045e+00	6.289211e-01	
1  2.42662	2.716112e-01	7.996294e-02	2.246729e+00	5.994738e-01	
2  2.14478	2.843623e-01	1.064617e-01	2.238495e+00	5.604030e-01	
6  2.13836	2.645022e-01	2.382926e-02	2.214089e+00	6.634263e-01	
4  1.90932	2.954890e-01	6.540844e-02	2.208013e+00	5.909925e-01	
2  2.75672	2.792518e-01	3.351709e-02	2.191209e+00	6.394865e-01	
1  3.3878	2.919070e-01	4.646280e-02	2.181136e+00	6.141046e-01	
4  3.57607	2.925996e-01	3.504576e-02	2.182856e+00	6.247917e-01	
15  2.99407	3.032647e-01	9.757563e-02	2.184234e+00	5.515668e-01	
5  2.92122	3.146841e-01	1.445970e-01	2.195511e+00	4.928807e-01	
1  4.30406	2.967187e-01	3.875109e-02	2.173927e+00	6.171614e-01	
2  2.87557	3.252057e-01	9.017977e-02	2.214000e+00	5.363742e-01	
1  2.37793	2.879409e-01	5.473799e-02	2.244397e+00	6.084198e-01	
2  2.56365	2.583155e-01	3.242143e-03	2.219644e+00	6.900793e-01	
2  3.73099	2.445634e-01	1.680759e-02	2.194781e+00	6.908067e-01	
2  3.92108	2.687708e-01	1.233932e-01	2.222017e+00	5.594213e-01	
1  3.23866	2.487553e-01	4.609574e-02	2.207486e+00	6.570504e-01	
3  3.51353	2.796637e-01	1.247901e-01	2.254345e+00	5.464285e-01	
1  6.20014	2.231468e-01	-4.038749e-02	2.260074e+00	7.679984e-01	
6  2.50511	2.656708e-01	5.172362e-02	2.248635e+00	6.336120e-01	
6  2.76915	3.142034e-01	1.466712e-01	2.247824e+00	4.901495e-01	
3  1.65264	2.958401e-01	9.712960e-02	2.228823e+00	5.584677e-01	
1  2.20758	3.104256e-01	8.697074e-02	2.204352e+00	5.545732e-01	
2  2.37331	3.167994e-01	9.335165e-02	2.205720e+00	5.417887e-01	
2  4.18341	3.530953e-01	1.530404e-01	2.195346e+00	4.460297e-01	
3  4.91867	3.596917e-01	2.202660e-01	2.196994e+00	3.721718e-01	
1  5.01501	3.124626e-01	1.875712e-01	2.266263e+00	4.505892e-01	
3  4.09557	3.218968e-01	2.031728e-01	2.242379e+00	4.260730e-01	
1  4.56416	3.413728e-01	1.610422e-01	2.260197e+00	4.483401e-01	
2  6.3417	2.865350e-01	7.771126e-02	2.291998e+00	5.858171e-01	
2  2.97918	2.594475e-01	2.980427e-02	2.252447e+00	6.616718e-01	
3  4.73968	2.236866e-01	-3.358514e-02	2.216013e+00	7.616145e-01	
1  6.42853	3.310339e-01	1.597930e-01	2.158910e+00	4.621309e-01	
3  6.62639	3.898678e-01	2.219647e-01	2.195255e+00	3.403349e-01	
1  7.6571	3.953762e-01	2.283056e-01	2.184044e+00	3.287294e-01	
2  2.9642	3.395163e-01	1.370729e-01	2.217838e+00	4.750871e-01	
1  3.3936	3.121311e-01	1.157107e-01	2.260462e+00	5.229075e-01	
3  4.9008	2.729352e-01	5.187746e-02	2.279271e+00	6.255275e-01	
2  3.87264	2.992481e-01	4.399379e-02	2.252609e+00	6.076781e-01	
3  4.91166	3.263761e-01	1.075026e-01	2.266238e+00	5.167450e-01	
5  5.78495	2.970460e-01	2.875278e-02	2.267640e+00	6.247944e-01	
2  4.9561	3.137065e-01	4.198221e-02	2.247038e+00	5.953525e-01	
1  5.1083	2.679334e-01	5.367483e-02	2.281405e+00	6.286856e-01	
2  3.38885	3.475788e-01	1.801659e-01	2.211949e+00	4.240596e-01	
4  2.51143	3.106126e-01	1.560195e-01	2.219068e+00	4.850175e-01	
2  2.66025	3.303702e-01	1.407702e-01	2.234261e+00	4.801787e-01	
4  3.33996	2.770346e-01	8.558832e-02	2.264115e+00	5.880469e-01	
7  4.17497	2.897347e-01	8.599864e-02	2.273932e+00	5.747230e-01	
2  3.50674	2.778259e-01	4.802275e-02	2.263469e+00	6.248352e-01	
1  2.28696	2.879245e-01	8.737833e-02	2.249515e+00	5.756846e-01	
2  3.47819	2.792145e-01	5.186561e-02	2.263700e+00	6.195988e-01	
3  3.19333	3.311574e-01	1.045573e-01	2.200160e+00	5.163460e-01	
1  2.84027	2.602931e-01	7.828286e-02	2.217103e+00	6.131163e-01	
3  2.3998	3.068758e-01	6.336638e-02	2.211591e+00	5.815700e-01	
8  1.68758	2.862566e-01	6.207368e-02	2.227843e+00	6.031284e-01	
1  1.64972	2.940198e-01	9.339904e-02	2.229858e+00	5.639960e-01	
4  2.49209	3.142569e-01	1.351135e-01	2.244468e+00	5.017267e-01	
1  3.07534	2.793357e-01	7.165465e-02	2.184816e+00	6.014041e-01	
4  2.06885	3.157266e-01	1.108842e-01	2.229437e+00	5.248132e-01	
1  2.77511	3.248054e-01	1.698208e-01	2.213554e+00	4.571433e-01	
4  2.37126	2.646027e-01	5.628237e-02	2.244586e+00	6.302095e-01	
2  2.58501	3.041250e-01	1.422766e-01	2.244069e+00	5.047042e-01	
1  2.70457	2.818206e-01	1.220170e-01	2.237842e+00	5.474036e-01	
1  2.15018	3.171923e-01	1.356446e-01	2.212229e+00	4.989614e-01	
3  2.3656	2.963081e-01	8.452067e-02	2.248671e+00	5.701769e-01	
3  2.00978	2.824480e-01	7.364426e-02	2.243275e+00	5.950308e-01	
1  2.52655	3.034752e-01	1.218306e-01	2.249991e+00	5.256713e-01	
3  3.49362	2.752804e-01	6.411418e-02	2.266174e+00	6.112305e-01	
2  2.53935	3.067138e-01	1.462383e-01	2.209197e+00	4.989121e-01	
2  2.40492	2.635383e-01	9.528250e-03	2.217305e+00	6.786213e-01	
4  1.9661	2.889602e-01	5.200131e-02	2.230058e+00	6.104490e-01	
3  1.96202	2.704310e-01	3.895377e-02	2.210379e+00	6.424537e-01	
2  2.31129	3.170762e-01	1.168524e-01	2.202049e+00	5.180910e-01	
1  3.05037	3.394174e-01	1.452252e-01	2.205515e+00	4.673017e-01	
1  2.9846	2.936956e-01	1.458561e-01	2.214412e+00	5.121990e-01	
1  2.68206	2.542485e-01	9.929226e-03	2.236278e+00	6.870975e-01	
2  2.55425	2.614976e-01	6.113732e-02	2.207400e+00	6.292683e-01	
2  2.53968	2.536348e-01	4.259014e-02	2.236108e+00	6.550539e-01	
3  4.4696	2.465557e-01	7.252585e-02	2.207684e+00	6.328155e-01	
2  4.48015	3.000549e-01	1.610260e-01	2.266123e+00	4.895453e-01	
7  1.95603	3.076986e-01	1.167442e-01	2.234991e+00	5.268604e-01	
1  2.18698	3.158780e-01	1.267648e-01	2.236067e+00	5.086370e-01	
3  2.20949	2.736255e-01	3.297435e-02	2.236955e+00	6.446607e-01	
1  4.68025	2.757396e-01	-2.176238e-02	2.194369e+00	6.982095e-01	
5  4.16215	2.583435e-01	-1.761722e-02	2.247261e+00	7.103101e-01	
1  2.86179	2.730474e-01	9.858575e-03	2.235073e+00	6.683954e-01	
2  2.20637	3.026046e-01	7.202139e-02	2.234736e+00	5.766828e-01	
1  3.87347	2.514465e-01	-3.221217e-02	2.215034e+00	7.325029e-01	
3  1.88661	2.731906e-01	6.463238e-02	2.236065e+00	6.134569e-01	
2  2.10062	3.116700e-01	1.387202e-01	2.229723e+00	5.010275e-01	
5  3.03362	3.424772e-01	1.571801e-01	2.214014e+00	4.521020e-01	
1  6.4205	3.900777e-01	2.642914e-01	2.217308e+00	2.973187e-01	
1  4.43233	3.608712e-01	2.049288e-01	2.202817e+00	3.862029e-01	
7  3.23056	3.375809e-01	1.603771e-01	2.241564e+00	4.532022e-01	
2  3.19266	3.375733e-01	1.213172e-01	2.227512e+00	4.925753e-01	
3  1.93472	2.706765e-01	3.235231e-02	2.223130e+00	6.485324e-01	
8  4.21135	2.566468e-01	-2.174085e-02	2.189755e+00	7.173810e-01	
1  2.36808	2.662605e-01	3.698181e-02	2.200631e+00	6.488082e-01	
1  1.93127	2.915247e-01	6.866519e-02	2.237209e+00	5.910651e-01	
4  3.17669	2.617030e-01	9.362458e-02	2.235024e+00	5.959749e-01	
1  4.89232	2.502126e-01	8.186606e-02	2.262792e+00	6.186199e-01	
1  5.30143	2.357691e-01	-4.243655e-02	2.250558e+00	7.576321e-01	
1  3.4659	2.662650e-01	-8.879770e-03	2.235793e+00	6.939005e-01	
6  2.10588	2.918740e-01	5.483028e-02	2.233879e+00	6.046231e-01	
2  1.63091	2.814085e-01	6.135671e-02	2.217671e+00	6.089147e-01	
2  2.32957	2.547785e-01	2.120830e-02	2.222696e+00	6.755838e-01	
2  2.46196	3.279315e-01	1.476422e-01	2.212332e+00	4.762223e-01	
7  2.44962	3.168333e-01	9.311880e-02	2.232089e+00	5.414142e-01	
5  2.30409	3.009808e-01	9.041970e-02	2.246097e+00	5.596612e-01	
1  2.43181	3.226924e-01	1.043117e-01	2.224808e+00	5.245206e-01	
5  3.36776	2.978176e-01	1.381854e-01	2.193743e+00	5.161973e-01	
4  2.78481	3.132536e-01	1.506685e-01	2.201846e+00	4.881019e-01	
2  3.13945	2.916620e-01	1.387906e-01	2.250292e+00	5.205179e-01	
2  3.58485	2.672081e-01	1.153017e-01	2.232706e+00	5.688431e-01	
6  2.75825	2.947668e-01	1.458447e-01	2.223503e+00	5.109416e-01	
2  2.16291	3.181967e-01	1.167175e-01	2.231136e+00	5.164728e-01	
1  3.06976	3.227446e-01	9.890596e-02	2.192505e+00	5.305766e-01	
4  3.07768	3.373266e-01	1.808859e-01	2.214294e+00	4.335409e-01	
2  2.16271	2.790275e-01	8.089775e-02	2.245572e+00	5.911479e-01	
1  2.11551	2.710327e-01	6.467179e-02	2.241992e+00	6.154465e-01	
1  2.16238	2.854210e-01	6.910831e-02	2.245863e+00	5.965375e-01	
7  2.5723	2.975923e-01	1.444298e-01	2.221591e+00	5.095725e-01	
6  2.74375	3.191237e-01	1.703745e-01	2.228992e+00	4.619354e-01	
1  2.60417	3.286319e-01	1.477575e-01	2.234901e+00	4.749158e-01	
1  2.5363	3.049977e-01	5.711116e-02	2.207022e+00	5.898026e-01	
1  6.315	3.577165e-01	1.339451e-01	2.171707e+00	4.610179e-01	
1  5.84117	2.768154e-01	-2.000964e-02	2.173517e+00	6.958343e-01	
3  3.81014	2.661942e-01	-1.131380e-02	2.192220e+00	6.973530e-01	
7  2.53625	2.752599e-01	6.089249e-02	2.193252e+00	6.160585e-01	
1  4.67844	3.352176e-01	2.296141e-01	2.220592e+00	3.867846e-01	
2  3.64662	3.178179e-01	1.770004e-01	2.199779e+00	4.572508e-01	
1  2.34801	3.145382e-01	9.595832e-02	2.201612e+00	5.415326e-01	
1  1.9746	3.155004e-01	1.172275e-01	2.214912e+00	5.190120e-01	
2  2.10447	3.140437e-01	1.216538e-01	2.207146e+00	5.162113e-01	
9  2.11386	2.950616e-01	5.116672e-02	2.212691e+00	6.055599e-01	
2  2.5296	2.651640e-01	3.237699e-02	2.245751e+00	6.535282e-01	
1  3.32026	3.000610e-01	1.644236e-01	2.238530e+00	4.867417e-01	
1  4.32786	2.600421e-01	1.125294e-01	2.239947e+00	5.786239e-01	
4  4.83337	2.622839e-01	1.266423e-01	2.234247e+00	5.623931e-01	
2  4.10785	2.746740e-01	1.266679e-01	2.203422e+00	5.506479e-01	
1  3.8491	2.974087e-01	1.698096e-01	2.243401e+00	4.839020e-01	
3  4.05502	3.164309e-01	1.896140e-01	2.251255e+00	4.449046e-01	
1  2.98214	3.022002e-01	1.106794e-01	2.258465e+00	5.379131e-01	
1  3.40004	3.340149e-01	1.017493e-01	2.227023e+00	5.157123e-01	
1  2.46031	2.653318e-01	1.181999e-02	2.230147e+00	6.742567e-01	
2  1.7918	2.873223e-01	5.720281e-02	2.210796e+00	6.073043e-01	
2  2.81558	2.808914e-01	3.367069e-02	2.190470e+00	6.377094e-01	
1  3.55439	2.431692e-01	-2.001721e-02	2.208900e+00	7.287187e-01	
5  3.69032	2.605641e-01	-2.370646e-02	2.210280e+00	7.149830e-01	
1  3.7518	2.893362e-01	5.958443e-03	2.224881e+00	6.562284e-01	
4  2.71702	2.775432e-01	1.238298e-02	2.226527e+00	6.615611e-01	
3  2.64501	3.155851e-01	1.435587e-01	2.245710e+00	4.919264e-01	
1  2.78868	3.173086e-01	9.240832e-02	2.194642e+00	5.424638e-01	
3  2.33318	3.187730e-01	1.001084e-01	2.207509e+00	5.330195e-01	
3  2.08288	3.050186e-01	7.773101e-02	2.230570e+00	5.686498e-01	
4  4.74268	3.059913e-01	7.731286e-02	2.271100e+00	5.672138e-01	
2  2.8422	2.468074e-01	1.185103e-02	2.234658e+00	6.926521e-01	
2  2.52061	2.607188e-01	1.066839e-02	2.232743e+00	6.799649e-01	
2  3.37436	2.783060e-01	1.073363e-01	2.194684e+00	5.665374e-01	
2  3.6145	2.707819e-01	1.087140e-01	2.202915e+00	5.725050e-01	
3  3.47242	2.881608e-01	1.512926e-01	2.235808e+00	5.118320e-01	
5  2.60077	2.600158e-01	5.100104e-02	2.203940e+00	6.409616e-01	
8  4.00395	2.363044e-01	9.394198e-03	2.250462e+00	7.052682e-01	
1  2.93019	2.784875e-01	6.782165e-02	2.259269e+00	6.044661e-01	
5  3.48076	3.494366e-01	1.588870e-01	2.226033e+00	4.431745e-01	
5  2.59449	3.228893e-01	1.141676e-01	2.199951e+00	5.150084e-01	
1  2.48305	2.982810e-01	1.408711e-01	2.216912e+00	5.125443e-01	
2  2.62394	3.154895e-01	1.644244e-01	2.228049e+00	4.715403e-01	
1  2.61747	3.040867e-01	1.442840e-01	2.207593e+00	5.035284e-01	
2  4.9206	2.948784e-01	1.239120e-01	2.171174e+00	5.339007e-01	
4  4.61069	3.121319e-01	1.036513e-01	2.166956e+00	5.369996e-01	
1  3.14865	3.283808e-01	1.582505e-01	2.196233e+00	4.655149e-01	
3  1.78925	2.965292e-01	8.001658e-02	2.232750e+00	5.748061e-01	
2  1.95408	2.760335e-01	8.391592e-02	2.215834e+00	5.917704e-01	
2  1.69874	3.034581e-01	1.078599e-01	2.221169e+00	5.402859e-01	
6  2.19493	2.901095e-01	1.174333e-01	2.212888e+00	5.442411e-01	
5  2.32487	2.960867e-01	1.359578e-01	2.226360e+00	5.194464e-01	
1  3.79282	2.759552e-01	1.235135e-01	2.255652e+00	5.513852e-01	
2  3.91463	2.997052e-01	1.750225e-01	2.241945e+00	4.764243e-01	
3  2.55544	3.003692e-01	1.398359e-01	2.242572e+00	5.109332e-01	
6  3.40606	2.832894e-01	1.413489e-01	2.222150e+00	5.269442e-01	
2  3.50336	2.913963e-01	1.290024e-01	2.261619e+00	5.303255e-01	
9  2.6651	2.901942e-01	1.111523e-01	2.253334e+00	5.495579e-01	
