1  2.39514	2.672328e-01	5.506050e-02	2.200899e+00	6.297513e-01	
2  2.56706	3.247992e-01	1.527184e-01	2.207771e+00	4.743776e-01	
1  2.38726	2.975765e-01	1.099169e-01	2.197187e+00	5.446320e-01	
4  2.32241	3.041629e-01	7.276608e-02	2.199609e+00	5.751437e-01	
2  2.24093	3.234652e-01	1.253652e-01	2.225734e+00	5.026741e-01	
2  2.49418	3.153580e-01	1.538524e-01	2.211789e+00	4.825974e-01	
1  2.51401	3.173879e-01	1.201501e-01	2.197352e+00	5.145838e-01	
1  4.69151	3.421235e-01	1.790998e-01	2.261532e+00	4.295027e-01	
8  4.16076	3.440844e-01	2.212351e-01	2.218213e+00	3.863485e-01	
1  6.71723	3.492332e-01	2.255219e-01	2.174405e+00	3.778657e-01	
3  2.22073	3.076284e-01	1.120143e-01	2.199866e+00	5.324244e-01	
1  2.4354	3.178104e-01	1.480902e-01	2.237748e+00	4.853426e-01	
4  3.98982	3.225112e-01	1.667962e-01	2.261645e+00	4.614161e-01	
1  3.31965	3.010555e-01	1.676255e-01	2.231743e+00	4.826929e-01	
1  3.55156	2.866122e-01	1.501126e-01	2.223354e+00	5.148315e-01	
2  2.64455	2.892844e-01	1.313770e-01	2.215313e+00	5.310698e-01	
1  3.16089	2.610383e-01	1.623552e-02	2.190567e+00	6.749955e-01	
2  3.08465	2.705957e-01	4.706123e-03	2.197216e+00	6.768229e-01	
3  4.31394	2.830810e-01	1.610787e-03	2.184347e+00	6.677128e-01	
1  4.1316	2.580085e-01	1.110191e-02	2.178896e+00	6.834127e-01	
2  4.4609	2.342732e-01	-4.331424e-02	2.216418e+00	7.607482e-01	
1  6.25155	2.152351e-01	-6.699072e-02	2.219210e+00	8.034021e-01	
1  5.23906	2.217420e-01	-4.428288e-02	2.209404e+00	7.744005e-01	
2  5.69655	2.159507e-01	-3.078658e-02	2.245255e+00	7.659159e-01	
1  5.53564	2.240487e-01	1.711194e-02	2.255744e+00	7.096913e-01	
2  5.21775	2.219158e-01	-5.701911e-03	2.205466e+00	7.357314e-01	
5  3.33352	2.573161e-01	2.475890e-02	2.189140e+00	6.702254e-01	
1  2.91768	3.112665e-01	1.420984e-01	2.195405e+00	4.987992e-01	
2  3.96393	2.647494e-01	1.063267e-01	2.206489e+00	5.808469e-01	
4  1.64318	2.861748e-01	8.890148e-02	2.220616e+00	5.765395e-01	
1  1.78188	2.947530e-01	9.155239e-02	2.236015e+00	5.649755e-01	
7  2.80691	2.681158e-01	6.181153e-03	2.202456e+00	6.777138e-01	
2  2.82796	2.803458e-01	1.492146e-02	2.202877e+00	6.567343e-01	
1  2.19589	2.643463e-01	3.411133e-02	2.207134e+00	6.534514e-01	
1  2.54492	2.568961e-01	2.001281e-02	2.205771e+00	6.750298e-01	
4  2.31977	3.063437e-01	8.573644e-02	2.197328e+00	5.600421e-01	
3  1.96262	2.984876e-01	1.081783e-01	2.206299e+00	5.452613e-01	
1  3.25362	2.728330e-01	9.928325e-02	2.198682e+00	5.799766e-01	
3  2.38471	3.145134e-01	1.378153e-01	2.241076e+00	4.988422e-01	
1  2.55052	3.291731e-01	1.471833e-01	2.232014e+00	4.750116e-01	
4  1.58672	2.915921e-01	7.668371e-02	2.219730e+00	5.833593e-01	
4  1.82484	2.930603e-01	1.051582e-01	2.234609e+00	5.530930e-01	
4  2.36355	2.785506e-01	3.818310e-02	2.197545e+00	6.353838e-01	
5  2.29022	2.742139e-01	2.160066e-02	2.209495e+00	6.560432e-01	
2  2.47155	2.639960e-01	8.000056e-03	2.214143e+00	6.797606e-01	
6  3.34178	2.774161e-01	3.176861e-02	2.182225e+00	6.432661e-01	
1  3.65603	2.716049e-01	1.298959e-02	2.182630e+00	6.678474e-01	
3  3.6682	2.558801e-01	-2.641158e-02	2.214825e+00	7.222732e-01	
3  4.10481	2.605190e-01	-3.176022e-02	2.213432e+00	7.230133e-01	
4  3.30084	2.409147e-01	-7.539569e-03	2.213342e+00	7.183989e-01	
2  2.01489	2.925308e-01	9.869328e-02	2.203699e+00	5.607596e-01	
3  1.84679	2.712425e-01	3.834707e-02	2.223091e+00	6.419725e-01	
1  5.17946	2.274961e-01	-4.335653e-03	2.259000e+00	7.276207e-01	
4  2.32447	3.162218e-01	1.224221e-01	2.239850e+00	5.125536e-01	
3  1.71735	2.897432e-01	9.699607e-02	2.231258e+00	5.646451e-01	
7  1.70216	2.996114e-01	1.044734e-01	2.215633e+00	5.476394e-01	
3  3.53333	3.231934e-01	8.338428e-02	2.240281e+00	5.446105e-01	
2  3.26613	2.721789e-01	-6.024286e-03	2.223411e+00	6.854004e-01	
2  3.73852	2.616012e-01	-6.570335e-03	2.247376e+00	6.960030e-01	
3  2.46267	2.807710e-01	7.814544e-02	2.252418e+00	5.920078e-01	
1  3.12374	2.942687e-01	1.540307e-01	2.226416e+00	5.031902e-01	
1  3.49639	3.262240e-01	1.887629e-01	2.243106e+00	4.361398e-01	
1  4.48205	2.640218e-01	9.371970e-02	2.268853e+00	5.928253e-01	
7  3.20764	2.530849e-01	2.210820e-02	2.252373e+00	6.757321e-01	
3  3.0803	2.718564e-01	5.515320e-02	2.259947e+00	6.237509e-01	
3  3.35379	2.416168e-01	3.171223e-02	2.239609e+00	6.778737e-01	
5  2.77644	2.609243e-01	7.423492e-02	2.212356e+00	6.166362e-01	
3  2.01009	2.874509e-01	9.637817e-02	2.206226e+00	5.680997e-01	
2  5.06737	2.665179e-01	2.759800e-02	2.165287e+00	6.587032e-01	
10  1.75252	2.976134e-01	9.275314e-02	2.209319e+00	5.614949e-01	
1  2.12346	3.081707e-01	7.854817e-02	2.210157e+00	5.651245e-01	
1  2.56877	3.065003e-01	6.626290e-02	2.234192e+00	5.785573e-01	
1  2.37736	3.131110e-01	7.983611e-02	2.225092e+00	5.585714e-01	
2  2.49631	2.598481e-01	2.022261e-02	2.238907e+00	6.711473e-01	
1  4.34972	3.215631e-01	1.129038e-01	2.265453e+00	5.161738e-01	
2  4.45819	3.327981e-01	1.710282e-01	2.263945e+00	4.468472e-01	
2  4.57019	3.664173e-01	2.042862e-01	2.230958e+00	3.806874e-01	
1  5.40953	3.656987e-01	2.214356e-01	2.250430e+00	3.638332e-01	
1  5.81423	3.420844e-01	1.738616e-01	2.273906e+00	4.345109e-01	
1  8.17813	2.942062e-01	6.721052e-02	2.300577e+00	5.884602e-01	
1  12.6838	3.543110e-01	1.960794e-01	2.316136e+00	3.991481e-01	
3  8.86357	3.668004e-01	1.534595e-01	2.276963e+00	4.301306e-01	
4  8.94857	3.898481e-01	1.843534e-01	2.259861e+00	3.765609e-01	
5  4.02595	3.195128e-01	8.141847e-02	2.252596e+00	5.499891e-01	
1  2.95297	2.965567e-01	5.748063e-02	2.249135e+00	5.969583e-01	
2  3.2553	2.384715e-01	3.384123e-03	2.227387e+00	7.096130e-01	
2  2.73315	2.483154e-01	2.561133e-02	2.214861e+00	6.778143e-01	
1  3.13275	2.466462e-01	4.985775e-02	2.226543e+00	6.549830e-01	
5  1.63294	2.823932e-01	8.052452e-02	2.224893e+00	5.886051e-01	
9  3.00111	2.955006e-01	1.480575e-01	2.213127e+00	5.082205e-01	
1  3.97847	3.589155e-01	1.738032e-01	2.214562e+00	4.190289e-01	
4  3.47026	3.485797e-01	1.899078e-01	2.225139e+00	4.130300e-01	
3  2.76526	2.798006e-01	9.338039e-02	2.195577e+00	5.789794e-01	
12  1.73888	2.901036e-01	6.168089e-02	2.213797e+00	5.999797e-01	
5  2.58368	2.668172e-01	7.389991e-03	2.209301e+00	6.776547e-01	
2  2.12659	2.591033e-01	3.776935e-02	2.226829e+00	6.546080e-01	
2  2.46604	2.672216e-01	5.269185e-02	2.198897e+00	6.321747e-01	
2  1.92832	2.791295e-01	4.519042e-02	2.207595e+00	6.275791e-01	
8  2.74194	2.798029e-01	3.327116e-02	2.245816e+00	6.379937e-01	
2  2.41861	3.258362e-01	1.392345e-01	2.232183e+00	4.862936e-01	
1  6.38696	3.551409e-01	2.631121e-01	2.253647e+00	3.326445e-01	
1  6.45644	3.366762e-01	2.021060e-01	2.279449e+00	4.115541e-01	
2  7.63869	3.477090e-01	2.444887e-01	2.278709e+00	3.581547e-01	
4  5.66383	3.310083e-01	1.188721e-01	2.272809e+00	5.006003e-01	
3  4.66361	3.225454e-01	1.046678e-01	2.266041e+00	5.234147e-01	
1  3.70292	3.173446e-01	1.482543e-01	2.262017e+00	4.851166e-01	
3  5.19951	3.161235e-01	1.524716e-01	2.278203e+00	4.817684e-01	
3  3.81147	2.720728e-01	4.422602e-02	2.267219e+00	6.343035e-01	
2  3.38462	3.266868e-01	1.287403e-01	2.252138e+00	4.955032e-01	
2  1.64559	2.842830e-01	8.130682e-02	2.216637e+00	5.861126e-01	
8  1.92421	3.133394e-01	1.072970e-01	2.216090e+00	5.310779e-01	
9  1.78409	2.846020e-01	9.663592e-02	2.221974e+00	5.703484e-01	
1  1.76822	2.882844e-01	1.020763e-01	2.222468e+00	5.612149e-01	
1  2.10022	2.859455e-01	1.042763e-01	2.210219e+00	5.616202e-01	
2  2.1419	2.929220e-01	5.675081e-02	2.201939e+00	6.023492e-01	
4  2.71409	2.613117e-01	6.394247e-03	2.204212e+00	6.842666e-01	
1  3.14891	2.471536e-01	1.045219e-02	2.202572e+00	6.944025e-01	
8  3.47725	2.357888e-01	5.044562e-03	2.219733e+00	7.108017e-01	
7  3.49349	2.383722e-01	3.018765e-02	2.229846e+00	6.828552e-01	
4  3.36065	3.287277e-01	1.486419e-01	2.189913e+00	4.749140e-01	
1  4.18324	3.455275e-01	1.687032e-01	2.251788e+00	4.367072e-01	
3  4.34733	3.491050e-01	1.785865e-01	2.251348e+00	4.232560e-01	
1  3.07064	3.348391e-01	1.812484e-01	2.213382e+00	4.356856e-01	
3  3.04705	2.942815e-01	1.443940e-01	2.209241e+00	5.131878e-01	
2  2.45803	3.006731e-01	1.312195e-01	2.245410e+00	5.191841e-01	
1  1.88114	2.678285e-01	4.216481e-02	2.227953e+00	6.414629e-01	
1  2.77655	2.910653e-01	1.016350e-01	2.257046e+00	5.581233e-01	
5  2.17802	2.779088e-01	6.996706e-02	2.246427e+00	6.031786e-01	
1  2.18035	2.803876e-01	5.299573e-02	2.243412e+00	6.177367e-01	
1  3.41156	2.469912e-01	1.968202e-02	2.251636e+00	6.842680e-01	
3  4.65957	2.828411e-01	9.549809e-02	2.278859e+00	5.720100e-01	
1  5.49186	2.883848e-01	1.240386e-01	2.283936e+00	5.378154e-01	
1  3.85113	3.081471e-01	1.519178e-01	2.263844e+00	4.906108e-01	
1  5.02025	3.670622e-01	1.962252e-01	2.242112e+00	3.878609e-01	
2  3.93534	3.532862e-01	1.435292e-01	2.219947e+00	4.548150e-01	
1  3.32225	2.707650e-01	3.440342e-02	2.258985e+00	6.456130e-01	
3  3.35674	2.485284e-01	3.624786e-02	2.251954e+00	6.661581e-01	
4  2.33906	2.547230e-01	3.666004e-02	2.220346e+00	6.602387e-01	
7  3.45864	2.372175e-01	8.667931e-03	2.236674e+00	7.053811e-01	
3  2.19048	2.724516e-01	7.810850e-02	2.208921e+00	6.013101e-01	
1  2.27735	3.236422e-01	1.435063e-01	2.226889e+00	4.843309e-01	
4  2.98706	3.329389e-01	1.234751e-01	2.234220e+00	4.949059e-01	
3  2.73609	3.365959e-01	1.544665e-01	2.217024e+00	4.606315e-01	
2  3.23905	3.148153e-01	1.133110e-01	2.183579e+00	5.242950e-01	
2  1.94875	3.142707e-01	1.125453e-01	2.214547e+00	5.249317e-01	
1  3.27926	3.423243e-01	1.885658e-01	2.216830e+00	4.208081e-01	
2  4.71322	3.650405e-01	2.318592e-01	2.222455e+00	3.546762e-01	
1  4.48833	3.416900e-01	2.096664e-01	2.196912e+00	4.007749e-01	
2  4.55226	3.186286e-01	1.984044e-01	2.200636e+00	4.350174e-01	
1  4.94812	2.929765e-01	9.666154e-02	2.164661e+00	5.631947e-01	
1  4.0026	2.412874e-01	1.425269e-02	2.194309e+00	6.966479e-01	
3  3.98519	2.892743e-01	8.376559e-02	2.172689e+00	5.796182e-01	
7  4.00244	2.401540e-01	3.336239e-02	2.202705e+00	6.784890e-01	
2  7.07061	2.189312e-01	-6.979980e-02	2.190248e+00	8.031449e-01	
1  6.85517	2.277022e-01	-6.419248e-02	2.183123e+00	7.889215e-01	
7  2.29247	2.577003e-01	2.674838e-02	2.212988e+00	6.673330e-01	
1  1.62414	2.880608e-01	7.629851e-02	2.214065e+00	5.873990e-01	
1  3.01267	2.765786e-01	7.898296e-02	2.189020e+00	5.967414e-01	
6  2.31226	2.720176e-01	6.714020e-02	2.201321e+00	6.128776e-01	
2  3.97569	2.760595e-01	1.312971e-01	2.208435e+00	5.445241e-01	
2  3.04686	2.983928e-01	1.561743e-01	2.237582e+00	4.966798e-01	
4  2.93511	2.689695e-01	1.034156e-01	2.236887e+00	5.788769e-01	
2  3.16089	2.545454e-01	4.189842e-02	2.253824e+00	6.544498e-01	
3  3.92082	2.841399e-01	6.053355e-02	2.269187e+00	6.058860e-01	
1  3.37748	2.873811e-01	2.360372e-02	2.243447e+00	6.401345e-01	
3  3.81717	2.630123e-01	-2.972248e-03	2.250632e+00	6.909230e-01	
1  9.38991	3.456767e-01	8.488559e-02	2.276880e+00	5.198299e-01	
1  9.26999	3.398188e-01	8.150861e-02	2.280777e+00	5.289801e-01	
1  6.72198	3.287978e-01	1.327321e-01	2.285655e+00	4.886715e-01	
3  7.34763	3.083697e-01	1.235312e-01	2.297379e+00	5.180456e-01	
1  4.62036	3.239417e-01	1.399955e-01	2.270355e+00	4.865970e-01	
6  6.28188	3.493810e-01	1.319419e-01	2.265334e+00	4.693204e-01	
2  3.33937	3.472050e-01	1.613189e-01	2.227373e+00	4.429450e-01	
1  6.00353	3.766295e-01	1.741423e-01	2.192659e+00	4.014520e-01	
4  1.89555	2.879293e-01	4.894610e-02	2.223061e+00	6.146873e-01	
6  2.46548	2.644193e-01	1.047813e-02	2.210147e+00	6.769461e-01	
8  2.63474	2.975003e-01	8.258264e-02	2.188536e+00	5.722306e-01	
2  2.8313	3.123282e-01	1.087871e-01	2.188826e+00	5.311918e-01	
1  2.99733	3.005381e-01	8.847340e-02	2.183524e+00	5.634110e-01	
2  7.93343	2.733081e-01	-4.293764e-02	2.163765e+00	7.224818e-01	
2  6.10275	2.564882e-01	-9.691258e-03	2.162393e+00	7.060851e-01	
4  2.12362	2.658740e-01	6.838497e-02	2.219638e+00	6.173781e-01	
6  2.73089	2.905685e-01	7.917531e-02	2.187102e+00	5.826009e-01	
9  1.81077	2.917747e-01	1.070492e-01	2.217352e+00	5.528629e-01	
3  3.11845	3.262926e-01	1.786371e-01	2.209129e+00	4.469359e-01	
2  6.14009	3.228910e-01	1.825794e-01	2.169439e+00	4.472584e-01	
4  2.67702	3.307644e-01	1.198544e-01	2.210417e+00	5.012188e-01	
2  3.29948	2.722216e-01	5.782717e-03	2.242211e+00	6.731419e-01	
4  2.3259	2.771749e-01	7.225311e-02	2.198116e+00	6.026771e-01	
5  2.38417	2.618337e-01	6.572994e-02	2.216061e+00	6.241513e-01	
4  3.3012	2.954481e-01	6.751592e-02	2.258905e+00	5.878191e-01	
1  2.49954	3.294096e-01	1.246466e-01	2.215302e+00	4.976752e-01	
5  2.4449	3.150902e-01	8.455642e-02	2.205648e+00	5.522948e-01	
8  3.2131	2.684635e-01	2.752370e-02	2.185588e+00	6.563904e-01	
2  3.0672	3.059282e-01	8.403737e-02	2.183872e+00	5.624493e-01	
1  3.6995	3.251852e-01	1.638975e-01	2.188913e+00	4.632227e-01	
1  2.95833	3.185915e-01	1.731435e-01	2.213756e+00	4.600300e-01	
5  3.8689	3.468488e-01	2.105514e-01	2.215393e+00	3.943293e-01	
2  5.04607	3.421108e-01	2.416567e-01	2.219673e+00	3.678689e-01	
1  5.63995	3.421477e-01	2.338070e-01	2.194630e+00	3.762262e-01	
1  2.83948	3.122863e-01	1.572811e-01	2.244555e+00	4.815278e-01	
2  2.13951	2.688380e-01	3.876990e-02	2.204896e+00	6.443498e-01	
1  2.19239	3.143528e-01	1.253663e-01	2.237630e+00	5.115267e-01	
7  2.01325	3.001254e-01	6.442163e-02	2.212951e+00	5.872355e-01	
2  2.36992	3.183979e-01	9.692208e-02	2.228182e+00	5.361313e-01	
2  1.74833	2.954879e-01	9.022423e-02	2.208941e+00	5.661576e-01	
1  1.58917	2.946208e-01	8.735556e-02	2.223994e+00	5.695660e-01	
1  2.04052	2.935363e-01	8.503918e-02	2.243251e+00	5.725481e-01	
2  1.9134	3.008468e-01	7.975982e-02	2.206484e+00	5.713165e-01	
8  2.2105	2.650955e-01	2.640490e-02	2.234186e+00	6.598203e-01	
1  1.69482	2.882695e-01	7.037720e-02	2.231437e+00	5.927338e-01	
3  2.25815	3.003766e-01	7.785721e-02	2.241845e+00	5.729204e-01	
4  2.96179	3.062853e-01	1.357638e-01	2.254784e+00	5.088237e-01	
1  4.79739	2.877649e-01	1.033935e-01	2.280035e+00	5.591652e-01	
2  5.34479	2.356685e-01	6.486167e-02	2.248651e+00	6.504759e-01	
3  3.39909	2.906557e-01	1.501365e-01	2.243812e+00	5.103192e-01	
3  3.43164	2.781516e-01	1.330443e-01	2.236829e+00	5.400673e-01	
1  3.14983	2.838211e-01	1.338417e-01	2.214860e+00	5.340782e-01	
1  2.7887	2.656345e-01	8.060166e-02	2.206698e+00	6.056824e-01	
2  2.34485	2.600650e-01	4.290301e-02	2.208239e+00	6.489170e-01	
6  3.34034	2.457322e-01	2.648522e-02	2.249055e+00	6.787800e-01	
6  3.69186	2.589113e-01	5.003877e-02	2.264276e+00	6.417163e-01	
4  4.52852	2.687273e-01	-2.929280e-02	2.226974e+00	7.120430e-01	
1  3.09315	2.565979e-01	-5.556039e-04	2.240722e+00	6.951363e-01	
3  3.60693	2.823804e-01	-1.529330e-03	2.221884e+00	6.707372e-01	
3  4.33426	2.775676e-01	-1.448423e-02	2.232628e+00	6.882712e-01	
1  4.86036	2.639340e-01	-4.042974e-02	2.208669e+00	7.283713e-01	
4  5.01202	2.608585e-01	-4.538794e-02	2.213091e+00	7.363089e-01	
1  2.14549	2.927564e-01	4.740191e-02	2.224932e+00	6.113637e-01	
2  2.0096	2.812713e-01	9.570891e-02	2.237050e+00	5.742782e-01	
1  2.19675	2.638776e-01	5.235063e-02	2.209744e+00	6.356240e-01	
1  2.12414	2.652719e-01	2.209399e-02	2.223585e+00	6.641854e-01	
4  2.06053	3.042224e-01	1.309826e-01	2.233362e+00	5.161336e-01	
3  2.09916	2.726211e-01	3.589411e-02	2.205506e+00	6.434292e-01	
1  1.9896	2.744647e-01	5.175900e-02	2.204987e+00	6.257321e-01	
1  2.96984	2.827280e-01	1.006006e-01	2.192909e+00	5.688897e-01	
7  3.24899	2.824783e-01	1.318925e-01	2.212231e+00	5.374274e-01	
1  3.76686	2.520517e-01	8.282140e-02	2.237106e+00	6.163842e-01	
6  4.16589	2.771452e-01	1.430894e-01	2.219756e+00	5.314000e-01	
1  5.16729	2.716300e-01	9.246992e-02	2.173191e+00	5.885473e-01	
1  7.71969	2.724167e-01	1.097011e-01	2.158476e+00	5.708495e-01	
1  8.12019	3.026876e-01	1.998493e-01	2.175277e+00	4.500650e-01	
2  4.11511	2.653538e-01	7.711367e-02	2.183990e+00	6.099449e-01	
5  3.23849	3.338271e-01	1.162941e-01	2.197781e+00	5.019913e-01	
1  2.06563	3.117513e-01	8.886309e-02	2.221880e+00	5.509740e-01	
2  1.79406	2.875278e-01	7.628754e-02	2.237106e+00	5.874418e-01	
3  2.32203	3.022140e-01	6.003623e-02	2.227986e+00	5.892053e-01	
3  2.81142	3.377950e-01	1.456374e-01	2.222915e+00	4.681335e-01	
1  3.89565	3.559121e-01	2.005807e-01	2.226259e+00	3.950003e-01	
1  3.96281	3.407002e-01	1.837750e-01	2.251171e+00	4.264761e-01	
2  6.65839	3.465997e-01	1.995379e-01	2.278787e+00	4.042131e-01	
2  5.36585	3.117387e-01	1.067932e-01	2.279817e+00	5.317965e-01	
1  1.79433	3.007801e-01	1.076452e-01	2.233086e+00	5.429194e-01	
1  3.25729	3.267972e-01	1.487781e-01	2.251469e+00	4.753695e-01	
4  3.10695	3.156371e-01	1.546447e-01	2.251847e+00	4.806548e-01	
2  2.26447	3.224685e-01	1.472957e-01	2.220289e+00	4.818587e-01	
6  2.91468	3.125736e-01	8.266237e-02	2.244022e+00	5.558709e-01	
3  2.47404	2.724456e-01	6.007544e-02	2.250836e+00	6.184376e-01	
2  2.41363	2.561124e-01	1.136439e-02	2.220443e+00	6.841428e-01	
1  4.39588	2.719519e-01	6.257396e-02	2.171989e+00	6.181475e-01	
4  5.38079	3.224058e-01	1.721663e-01	2.172749e+00	4.580847e-01	
1  3.6692	3.318700e-01	1.928925e-01	2.204406e+00	4.272059e-01	
9  2.79218	2.655519e-01	8.071699e-02	2.247765e+00	6.047565e-01	
5  2.60561	2.779721e-01	4.721443e-02	2.250512e+00	6.257791e-01	
6  1.65809	2.951796e-01	9.547191e-02	2.229786e+00	5.607649e-01	
1  3.54342	2.541168e-01	8.187035e-02	2.239912e+00	6.152090e-01	
1  2.49766	3.158235e-01	1.087799e-01	2.196671e+00	5.275332e-01	
3  1.96613	3.145016e-01	1.183299e-01	2.227692e+00	5.186305e-01	
2  3.90272	2.823253e-01	9.884333e-02	2.270677e+00	5.693585e-01	
1  3.49519	2.482277e-01	6.613654e-02	2.233713e+00	6.369668e-01	
5  1.96128	2.991530e-01	1.054133e-01	2.239920e+00	5.466297e-01	
7  1.83475	3.083822e-01	1.208662e-01	2.219104e+00	5.224003e-01	
3  1.73921	2.898459e-01	1.027643e-01	2.225667e+00	5.588958e-01	
3  1.72515	2.851753e-01	5.905563e-02	2.212013e+00	6.075720e-01	
2  2.54103	2.538693e-01	1.759864e-02	2.210382e+00	6.803705e-01	
3  2.84887	2.631524e-01	2.287107e-02	2.248536e+00	6.649852e-01	
2  2.01071	2.789607e-01	4.254747e-02	2.234203e+00	6.298122e-01	
2  1.9447	2.929826e-01	7.240224e-02	2.238015e+00	5.858526e-01	
1  2.79929	2.771952e-01	1.040035e-01	2.249981e+00	5.697785e-01	
1  5.12992	3.049406e-01	1.906948e-01	2.200178e+00	4.564249e-01	
1  3.95748	2.969878e-01	1.651616e-01	2.206897e+00	4.897648e-01	
1  2.97724	3.282821e-01	1.798297e-01	2.216006e+00	4.436043e-01	
1  4.17671	2.629562e-01	8.916133e-02	2.192244e+00	6.001154e-01	
2  2.65092	2.650078e-01	8.570821e-02	2.218833e+00	6.009386e-01	
1  2.99777	2.958382e-01	1.378787e-01	2.201999e+00	5.183038e-01	
6  3.0432	2.521647e-01	6.530306e-02	2.228677e+00	6.339727e-01	
1  1.99583	3.012667e-01	1.218612e-01	2.211647e+00	5.286830e-01	
1  2.34072	3.026856e-01	1.150345e-01	2.198248e+00	5.343822e-01	
1  3.53398	3.072333e-01	6.441087e-02	2.181927e+00	5.808131e-01	
1  3.02452	3.009557e-01	3.538591e-02	2.212075e+00	6.154600e-01	
1  3.94313	3.267409e-01	1.255699e-01	2.259303e+00	4.984637e-01	
1  3.13169	2.916957e-01	5.635402e-02	2.255091e+00	6.028163e-01	
3  3.24068	2.431275e-01	3.610326e-02	2.217853e+00	6.724451e-01	
3  3.68712	2.434542e-01	3.338956e-02	2.252158e+00	6.740862e-01	
1  4.72979	2.718427e-01	3.500936e-02	2.274532e+00	6.435912e-01	
6  3.21358	2.880585e-01	4.400372e-02	2.253396e+00	6.188408e-01	
3  5.0221	2.817486e-01	1.825448e-03	2.256381e+00	6.672640e-01	
1  4.468	3.184596e-01	3.938639e-02	2.216830e+00	5.938522e-01	
2  7.22607	3.094522e-01	1.255645e-02	2.256416e+00	6.288286e-01	
2  6.91671	3.775560e-01	1.446936e-01	2.230558e+00	4.291500e-01	
1  7.20429	3.990833e-01	2.369457e-01	2.232476e+00	3.153289e-01	
1  4.54091	3.678006e-01	1.906520e-01	2.214033e+00	3.933064e-01	
1  4.49862	3.566497e-01	1.923713e-01	2.193622e+00	4.031819e-01	
1  5.05925	3.712404e-01	1.716585e-01	2.211408e+00	4.089172e-01	
1  4.46325	3.348412e-01	1.174217e-01	2.177114e+00	5.002989e-01	
3  3.10282	2.922223e-01	4.439716e-02	2.248451e+00	6.143911e-01	
1  1.70008	2.774868e-01	5.033668e-02	2.221538e+00	6.237723e-01	
1  3.10231	2.694057e-01	5.626471e-02	2.260012e+00	6.250886e-01	
1  2.04748	2.850964e-01	4.019499e-02	2.211192e+00	6.265294e-01	
12  2.48934	2.629231e-01	1.128772e-02	2.208155e+00	6.776760e-01	
3  2.98864	3.237778e-01	1.066312e-01	2.193163e+00	5.218039e-01	
6  2.24233	2.684179e-01	3.495255e-02	2.202855e+00	6.486317e-01	
1  2.05678	3.145621e-01	1.037398e-01	2.210460e+00	5.335349e-01	
1  2.05084	2.991651e-01	7.426557e-02	2.202232e+00	5.785850e-01	
2  3.99486	2.787042e-01	9.529181e-02	2.180595e+00	5.784902e-01	
2  4.38896	2.469691e-01	7.922326e-02	2.217605e+00	6.254889e-01	
1  3.33231	2.763962e-01	1.163140e-01	2.252419e+00	5.582140e-01	
3  2.87255	2.871697e-01	1.058918e-01	2.257160e+00	5.577596e-01	
1  2.41008	2.953564e-01	1.298644e-01	2.241577e+00	5.259392e-01	
4  2.57521	2.675911e-01	8.180567e-02	2.209385e+00	6.024633e-01	
4  3.26183	2.806495e-01	9.755269e-02	2.189049e+00	5.741001e-01	
2  3.08472	2.735314e-01	8.635749e-02	2.193367e+00	5.923196e-01	
5  2.80373	2.794676e-01	1.270541e-02	2.205978e+00	6.597612e-01	
10  2.26997	3.244497e-01	1.226528e-01	2.215802e+00	5.046180e-01	
3  2.31148	3.247757e-01	1.378559e-01	2.212528e+00	4.891601e-01	
2  4.25915	3.331878e-01	2.133867e-01	2.209332e+00	4.052868e-01	
6  5.59278	2.693339e-01	1.446394e-01	2.210511e+00	5.378623e-01	
1  7.31545	2.554066e-01	5.454789e-02	2.156704e+00	6.430512e-01	
1  3.97542	3.421460e-01	1.681870e-01	2.188895e+00	4.419727e-01	
2  5.66311	3.534081e-01	1.956401e-01	2.176069e+00	4.035365e-01	
2  4.53268	3.529044e-01	1.299692e-01	2.195984e+00	4.692779e-01	
2  5.76375	3.623740e-01	1.695536e-01	2.177517e+00	4.206255e-01	
1  6.99024	3.348490e-01	6.090821e-02	2.166831e+00	5.570283e-01	
2  6.0415	3.136375e-01	9.015038e-02	2.154648e+00	5.492626e-01	
1  6.68099	3.016030e-01	8.192749e-02	2.148545e+00	5.696527e-01	
1  3.11165	3.018494e-01	1.449257e-01	2.199009e+00	5.053107e-01	
1  2.75746	3.359178e-01	1.593217e-01	2.214434e+00	4.565108e-01	
1  3.24755	3.329156e-01	1.045156e-01	2.202906e+00	5.145698e-01	
2  3.34926	3.277555e-01	1.132318e-01	2.246199e+00	5.100721e-01	
1  2.94042	3.336097e-01	1.407184e-01	2.237747e+00	4.769152e-01	
2  2.99272	3.170254e-01	6.806170e-02	2.221810e+00	5.665028e-01	
2  4.00468	3.096171e-01	5.771655e-02	2.250981e+00	5.836218e-01	
1  3.65659	3.104459e-01	1.034776e-01	2.263007e+00	5.367705e-01	
1  2.0399	2.640170e-01	2.797072e-02	2.220046e+00	6.596406e-01	
1  1.88026	3.121568e-01	1.155904e-01	2.225580e+00	5.237607e-01	
2  1.80817	2.769747e-01	7.733629e-02	2.232809e+00	5.970397e-01	
3  2.56465	2.739717e-01	9.471784e-02	2.245791e+00	5.823788e-01	
1  2.16318	3.032714e-01	6.885080e-02	2.229139e+00	5.793083e-01	
1  2.13766	2.744613e-01	9.063186e-02	2.233920e+00	5.862333e-01	
