1  13.6362	2.365493e+00	1.360528e-01	7.092270e-01	2.668942e+00	9.518669e-01	2.414230e+00	-9.241000e-01	-2.689791e-01	3.187891e-01	1.442470e+00	7.250789e-01	
22  13.2613	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.353032e+00	-9.645932e-01	-2.837448e-01	3.311285e-01	1.448461e+00	7.425490e-01	
1  13.5557	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.290456e+00	-6.197371e-01	-7.761114e-02	3.311285e-01	1.448461e+00	7.425490e-01	
2  13.8203	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.323955e+00	-8.887102e-01	4.778122e-01	3.311285e-01	1.448461e+00	7.425490e-01	
1  14.3418	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.392604e+00	-8.101179e-01	7.920939e-02	3.311285e-01	1.448461e+00	7.425490e-01	
2  13.1168	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.336631e+00	-9.226327e-01	9.427544e-02	3.311285e-01	1.448461e+00	7.425490e-01	
2  13.3721	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.295995e+00	-6.250774e-01	2.199119e-02	3.311285e-01	1.448461e+00	7.425490e-01	
1  13.7015	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.293486e+00	-5.833182e-01	3.365754e-01	3.311285e-01	1.448461e+00	7.425490e-01	
1  14.8353	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.326133e+00	3.054420e-01	7.397931e-01	3.311285e-01	1.448461e+00	7.425490e-01	
7  14.8462	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.295582e+00	4.422194e-01	5.054304e-01	3.311285e-01	1.448461e+00	7.425490e-01	
1  13.2526	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.326376e+00	-2.441384e-01	-1.579219e-01	3.311285e-01	1.448461e+00	7.425490e-01	
1  13.05	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.330672e+00	-3.300397e-01	7.248476e-02	3.311285e-01	1.448461e+00	7.425490e-01	
1  13.9779	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.364301e+00	5.536981e-01	-5.951286e-02	3.311285e-01	1.448461e+00	7.425490e-01	
2  14.5803	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.282022e+00	-3.992814e-01	5.713158e-01	3.311285e-01	1.448461e+00	7.425490e-01	
1  13.4616	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.351926e+00	-1.964613e-02	2.989810e-01	3.311285e-01	1.448461e+00	7.425490e-01	
5  15.4633	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.402984e+00	3.340593e-01	5.347515e-01	3.311285e-01	1.448461e+00	7.425490e-01	
1  14.6415	2.356156e+00	1.436607e-01	7.120060e-01	2.673087e+00	9.200032e-01	2.395328e+00	5.911875e-01	2.542168e-01	3.311285e-01	1.448461e+00	7.425490e-01	
2  15.3336	2.363237e+00	1.491208e-01	7.111084e-01	2.748053e+00	9.547999e-01	2.313787e+00	6.095293e-01	3.353165e-01	3.429027e-01	1.561221e+00	7.991052e-01	
2  16.625	2.346544e+00	1.597490e-01	6.987454e-01	2.811598e+00	8.724321e-01	2.155229e+00	4.534513e-01	2.636432e-01	3.765701e-01	1.663648e+00	8.265621e-01	
2  17.5893	2.312509e+00	1.540040e-01	6.883622e-01	3.007239e+00	8.701247e-01	1.951318e+00	2.884223e-01	1.940804e-01	3.751735e-01	2.023147e+00	8.908093e-01	
5  18.4105	2.312509e+00	1.540040e-01	6.883622e-01	3.007239e+00	8.701247e-01	1.948694e+00	2.942268e-01	-2.612064e-01	3.751735e-01	2.023147e+00	8.908093e-01	
5  17.8719	2.312509e+00	1.540040e-01	6.883622e-01	3.007239e+00	8.701247e-01	1.922737e+00	-6.120658e-01	-5.429429e-01	3.751735e-01	2.023147e+00	8.908093e-01	
3  17.2482	2.312509e+00	1.540040e-01	6.883622e-01	3.007239e+00	8.701247e-01	1.879734e+00	-7.513267e-01	-3.326572e-01	3.751735e-01	2.023147e+00	8.908093e-01	
1  16.42	2.319160e+00	1.445712e-01	6.801656e-01	2.996145e+00	8.795639e-01	1.947151e+00	-7.463232e-01	-3.579194e-01	3.640246e-01	2.000825e+00	8.546678e-01	
1  16.0704	2.327508e+00	1.314793e-01	6.733829e-01	3.156752e+00	1.001238e+00	1.903155e+00	-6.918234e-01	-2.501158e-01	3.427068e-01	2.349417e+00	9.145828e-01	
12  14.8272	2.322595e+00	1.028470e-01	6.675754e-01	3.233056e+00	1.087971e+00	1.986886e+00	-6.723983e-01	-2.860352e-01	2.843377e-01	2.535703e+00	8.349278e-01	
1  14.656	2.322595e+00	1.028470e-01	6.675754e-01	3.233056e+00	1.087971e+00	1.974481e+00	-4.087418e-01	2.442505e-01	2.843377e-01	2.535703e+00	8.349278e-01	
8  14.6156	2.368041e+00	1.187168e-01	6.973392e-01	3.024449e+00	1.035530e+00	2.086150e+00	-2.732657e-01	2.514478e-01	2.941532e-01	2.058266e+00	8.176506e-01	
2  15.906	2.368041e+00	1.187168e-01	6.973392e-01	3.024449e+00	1.035530e+00	2.020841e+00	-8.816297e-01	1.659549e-01	2.941532e-01	2.058266e+00	8.176506e-01	
1  14.7509	2.368041e+00	1.187168e-01	6.973392e-01	3.024449e+00	1.035530e+00	2.075170e+00	-4.230108e-01	-2.853485e-02	2.941532e-01	2.058266e+00	8.176506e-01	
2  15.7702	2.368041e+00	1.187168e-01	6.973392e-01	3.024449e+00	1.035530e+00	2.118462e+00	-1.900113e-01	-4.099052e-01	2.941532e-01	2.058266e+00	8.176506e-01	
7  15.0209	2.368041e+00	1.187168e-01	6.973392e-01	3.024449e+00	1.035530e+00	2.086668e+00	-6.870869e-01	-3.543685e-01	2.941532e-01	2.058266e+00	8.176506e-01	
1  15.2964	2.364145e+00	1.287249e-01	7.143815e-01	3.041898e+00	1.075645e+00	2.033409e+00	-6.187161e-01	-2.552688e-01	2.998202e-01	2.094496e+00	8.902602e-01	
3  14.1001	2.325741e+00	1.203487e-01	6.906240e-01	3.168696e+00	1.163809e+00	2.012576e+00	-6.340944e-01	-1.439312e-01	3.024359e-01	2.377645e+00	9.359935e-01	
1  14.1688	2.325741e+00	1.203487e-01	6.906240e-01	3.168696e+00	1.163809e+00	2.079461e+00	1.603740e-01	4.177727e-01	3.024359e-01	2.377645e+00	9.359935e-01	
11  13.478	2.325741e+00	1.203487e-01	6.906240e-01	3.168696e+00	1.163809e+00	2.055922e+00	-2.044269e-03	2.993649e-01	3.024359e-01	2.377645e+00	9.359935e-01	
8  11.8214	2.226444e+00	1.218673e-01	6.993545e-01	3.001115e+00	1.124841e+00	2.203796e+00	-3.640851e-02	2.519163e-01	2.960067e-01	2.010795e+00	8.637040e-01	
1  12.5729	2.226444e+00	1.218673e-01	6.993545e-01	3.001115e+00	1.124841e+00	2.233217e+00	1.638098e-01	7.040625e-02	2.960067e-01	2.010795e+00	8.637040e-01	
5  12.0085	2.226444e+00	1.218673e-01	6.993545e-01	3.001115e+00	1.124841e+00	2.210236e+00	2.762537e-01	2.802457e-01	2.960067e-01	2.010795e+00	8.637040e-01	
1  11.5765	2.226444e+00	1.218673e-01	6.993545e-01	3.001115e+00	1.124841e+00	2.183012e+00	-2.690681e-01	2.125763e-01	2.960067e-01	2.010795e+00	8.637040e-01	
1  11.701	2.198758e+00	1.070153e-01	6.806408e-01	3.044650e+00	1.139955e+00	2.222491e+00	-3.342049e-01	1.656887e-01	2.798507e-01	2.100267e+00	8.095477e-01	
3  11.8571	2.222297e+00	1.171122e-01	6.872302e-01	3.156037e+00	1.134230e+00	2.038479e+00	-3.667881e-01	1.852738e-01	2.963872e-01	2.347737e+00	9.083128e-01	
1  11.2307	2.211421e+00	1.198969e-01	6.953310e-01	2.936242e+00	1.057517e+00	2.222580e+00	-3.425297e-01	1.019948e-01	2.950560e-01	1.884490e+00	8.040457e-01	
6  11.7867	2.211421e+00	1.198969e-01	6.953310e-01	2.936242e+00	1.057517e+00	2.193065e+00	-2.296757e-01	-1.072680e-01	2.950560e-01	1.884490e+00	8.040457e-01	
2  11.7973	2.211421e+00	1.198969e-01	6.953310e-01	2.936242e+00	1.057517e+00	2.247390e+00	-5.912174e-01	-1.215351e-01	2.950560e-01	1.884490e+00	8.040457e-01	
2  12.3593	2.211421e+00	1.198969e-01	6.953310e-01	2.936242e+00	1.057517e+00	2.158979e+00	-7.288349e-01	-1.982340e-01	2.950560e-01	1.884490e+00	8.040457e-01	
4  11.5327	2.211421e+00	1.198969e-01	6.953310e-01	2.936242e+00	1.057517e+00	2.232369e+00	-2.649242e-01	-9.758969e-02	2.950560e-01	1.884490e+00	8.040457e-01	
2  11.057	2.220419e+00	1.287031e-01	6.991429e-01	2.830364e+00	1.020591e+00	2.295799e+00	-2.283417e-01	-8.880858e-02	3.100474e-01	1.695163e+00	7.867565e-01	
3  11.0497	2.241008e+00	1.257200e-01	7.112574e-01	2.743401e+00	9.948434e-01	2.373732e+00	-1.918274e-01	-1.525516e-01	2.940857e-01	1.553975e+00	7.362404e-01	
1  11.0905	2.241008e+00	1.257200e-01	7.112574e-01	2.743401e+00	9.948434e-01	2.372539e+00	-5.968822e-02	1.239098e-01	2.940857e-01	1.553975e+00	7.362404e-01	
4  11.6917	2.241008e+00	1.257200e-01	7.112574e-01	2.743401e+00	9.948434e-01	2.363835e+00	5.563677e-01	2.259664e-01	2.940857e-01	1.553975e+00	7.362404e-01	
5  11.7491	2.241008e+00	1.257200e-01	7.112574e-01	2.743401e+00	9.948434e-01	2.389549e+00	4.365119e-01	1.671628e-01	2.940857e-01	1.553975e+00	7.362404e-01	
7  11.8464	2.215919e+00	1.165508e-01	7.027171e-01	2.745851e+00	1.101739e+00	2.512842e+00	5.403421e-01	3.087885e-01	2.822012e-01	1.557787e+00	7.324166e-01	
6  11.614	2.215919e+00	1.165508e-01	7.027171e-01	2.745851e+00	1.101739e+00	2.470758e+00	-3.587831e-01	-6.618068e-04	2.822012e-01	1.557787e+00	7.324166e-01	
7  12.7937	2.215919e+00	1.165508e-01	7.027171e-01	2.745851e+00	1.101739e+00	2.540472e+00	-5.620471e-01	1.226403e-01	2.822012e-01	1.557787e+00	7.324166e-01	
2  12.9632	2.204229e+00	1.171313e-01	6.839631e-01	2.665506e+00	1.101060e+00	2.664637e+00	-5.358900e-01	1.751090e-01	2.988800e-01	1.437522e+00	7.012919e-01	
3  12.8154	2.204229e+00	1.171313e-01	6.839631e-01	2.665506e+00	1.101060e+00	2.652246e+00	2.568526e-01	7.142849e-01	2.988800e-01	1.437522e+00	7.012919e-01	
2  12.2672	2.204229e+00	1.171313e-01	6.839631e-01	2.665506e+00	1.101060e+00	2.619216e+00	5.291413e-01	4.032376e-01	2.988800e-01	1.437522e+00	7.012919e-01	
10  12.8117	2.204229e+00	1.171313e-01	6.839631e-01	2.665506e+00	1.101060e+00	2.585182e+00	3.217458e-01	7.190749e-01	2.988800e-01	1.437522e+00	7.012919e-01	
3  11.2434	2.236589e+00	1.136008e-01	6.766321e-01	2.832980e+00	1.070006e+00	2.384686e+00	1.978232e-01	6.211555e-01	2.983870e-01	1.699603e+00	7.339293e-01	
1  11.4419	2.236589e+00	1.136008e-01	6.766321e-01	2.832980e+00	1.070006e+00	2.424815e+00	-6.742332e-01	5.849936e-01	2.983870e-01	1.699603e+00	7.339293e-01	
15  11.6474	2.236589e+00	1.136008e-01	6.766321e-01	2.832980e+00	1.070006e+00	2.441001e+00	-5.906689e-01	5.064701e-01	2.983870e-01	1.699603e+00	7.339293e-01	
3  11.1377	2.236589e+00	1.136008e-01	6.766321e-01	2.832980e+00	1.070006e+00	2.426768e+00	-6.730800e-01	4.206154e-01	2.983870e-01	1.699603e+00	7.339293e-01	
5  11.1128	2.236589e+00	1.136008e-01	6.766321e-01	2.832980e+00	1.070006e+00	2.402478e+00	-4.300723e-01	6.530670e-01	2.983870e-01	1.699603e+00	7.339293e-01	
11  10.7275	2.236589e+00	1.136008e-01	6.766321e-01	2.832980e+00	1.070006e+00	2.413667e+00	-2.552379e-01	-5.470589e-02	2.983870e-01	1.699603e+00	7.339293e-01	
4  10.7967	2.236589e+00	1.136008e-01	6.766321e-01	2.832980e+00	1.070006e+00	2.403826e+00	-2.766861e-01	5.242260e-01	2.983870e-01	1.699603e+00	7.339293e-01	
1  10.9005	2.236589e+00	1.136008e-01	6.766321e-01	2.832980e+00	1.070006e+00	2.391530e+00	3.154034e-02	5.222053e-01	2.983870e-01	1.699603e+00	7.339293e-01	
3  10.7186	2.236589e+00	1.136008e-01	6.766321e-01	2.832980e+00	1.070006e+00	2.390368e+00	-3.766543e-01	4.571232e-01	2.983870e-01	1.699603e+00	7.339293e-01	
3  10.7392	2.236589e+00	1.136008e-01	6.766321e-01	2.832980e+00	1.070006e+00	2.430374e+00	-1.714121e-01	1.490246e-01	2.983870e-01	1.699603e+00	7.339293e-01	
1  10.944	2.271498e+00	1.286234e-01	6.986406e-01	2.977852e+00	1.053654e+00	2.156265e+00	-2.111441e-01	1.474586e-01	3.113766e-01	1.964556e+00	8.547353e-01	
3  11.6379	2.268066e+00	1.291480e-01	7.046732e-01	3.027139e+00	1.088610e+00	2.111569e+00	-1.906456e-01	1.900151e-01	3.070554e-01	2.063811e+00	8.937903e-01	
1  11.6463	2.268066e+00	1.291480e-01	7.046732e-01	3.027139e+00	1.088610e+00	2.065664e+00	-1.564644e-01	2.654110e-01	3.070554e-01	2.063811e+00	8.937903e-01	
10  12.5679	2.268066e+00	1.291480e-01	7.046732e-01	3.027139e+00	1.088610e+00	2.029473e+00	-9.348181e-01	4.842588e-01	3.070554e-01	2.063811e+00	8.937903e-01	
2  12.8201	2.268066e+00	1.291480e-01	7.046732e-01	3.027139e+00	1.088610e+00	2.065434e+00	4.673481e-01	7.465176e-02	3.070554e-01	2.063811e+00	8.937903e-01	
1  12.8458	2.242815e+00	1.364688e-01	6.964837e-01	2.809577e+00	1.066731e+00	2.298104e+00	5.511137e-01	1.430882e-01	3.288900e-01	1.660289e+00	8.212328e-01	
3  11.805	2.249333e+00	1.225271e-01	6.932311e-01	2.885010e+00	1.128191e+00	2.308432e+00	5.720423e-01	1.524818e-01	3.031082e-01	1.790375e+00	8.154848e-01	
1  11.3057	2.249333e+00	1.225271e-01	6.932311e-01	2.885010e+00	1.128191e+00	2.331130e+00	4.154312e-01	5.652404e-01	3.031082e-01	1.790375e+00	8.154848e-01	
5  11.2724	2.249333e+00	1.225271e-01	6.932311e-01	2.885010e+00	1.128191e+00	2.327474e+00	2.186746e-01	1.217415e-01	3.031082e-01	1.790375e+00	8.154848e-01	
3  11.0744	2.249333e+00	1.225271e-01	6.932311e-01	2.885010e+00	1.128191e+00	2.331072e+00	-1.822752e-02	2.158657e-01	3.031082e-01	1.790375e+00	8.154848e-01	
5  11.6348	2.249333e+00	1.225271e-01	6.932311e-01	2.885010e+00	1.128191e+00	2.287741e+00	4.317602e-01	5.222107e-01	3.031082e-01	1.790375e+00	8.154848e-01	
1  11.9793	2.245607e+00	1.162050e-01	6.750350e-01	2.895627e+00	1.029679e+00	2.250746e+00	2.647218e-01	3.387779e-01	3.057137e-01	1.809484e+00	7.556558e-01	
5  12.4124	2.246144e+00	1.166530e-01	6.681514e-01	3.012231e+00	1.052158e+00	2.136199e+00	2.236947e-01	3.671442e-01	3.130608e-01	2.033271e+00	8.079273e-01	
5  11.6108	2.246144e+00	1.166530e-01	6.681514e-01	3.012231e+00	1.052158e+00	2.163920e+00	-1.861494e-01	6.679883e-02	3.130608e-01	2.033271e+00	8.079273e-01	
1  12.038	2.246144e+00	1.166530e-01	6.681514e-01	3.012231e+00	1.052158e+00	2.150919e+00	1.386502e-01	4.907838e-01	3.130608e-01	2.033271e+00	8.079273e-01	
3  12.1451	2.246144e+00	1.166530e-01	6.681514e-01	3.012231e+00	1.052158e+00	2.167043e+00	1.974890e-01	6.077954e-01	3.130608e-01	2.033271e+00	8.079273e-01	
13  11.8529	2.253245e+00	1.234143e-01	6.869617e-01	3.058058e+00	1.082479e+00	2.081163e+00	2.408875e-01	6.608837e-01	3.106289e-01	2.128618e+00	8.739659e-01	
1  12.3779	2.253245e+00	1.234143e-01	6.869617e-01	3.058058e+00	1.082479e+00	2.038645e+00	-5.804776e-01	7.100538e-01	3.106289e-01	2.128618e+00	8.739659e-01	
2  11.6071	2.253245e+00	1.234143e-01	6.869617e-01	3.058058e+00	1.082479e+00	2.084344e+00	2.669960e-01	5.299521e-01	3.106289e-01	2.128618e+00	8.739659e-01	
4  11.5739	2.253245e+00	1.234143e-01	6.869617e-01	3.058058e+00	1.082479e+00	2.103646e+00	2.804671e-01	4.949592e-01	3.106289e-01	2.128618e+00	8.739659e-01	
2  12.4405	2.208376e+00	1.352107e-01	7.146673e-01	2.673961e+00	1.034293e+00	2.443377e+00	4.382324e-01	5.171451e-01	3.092292e-01	1.449729e+00	7.599635e-01	
1  14.6609	2.208376e+00	1.352107e-01	7.146673e-01	2.673961e+00	1.034293e+00	2.341361e+00	2.475145e-01	3.519215e-01	3.092292e-01	1.449729e+00	7.599635e-01	
5  13.5492	2.208376e+00	1.352107e-01	7.146673e-01	2.673961e+00	1.034293e+00	2.406152e+00	2.823130e-01	9.392632e-01	3.092292e-01	1.449729e+00	7.599635e-01	
1  13.4461	2.208376e+00	1.352107e-01	7.146673e-01	2.673961e+00	1.034293e+00	2.415200e+00	-2.063580e-01	9.155048e-01	3.092292e-01	1.449729e+00	7.599635e-01	
1  13.2286	2.208376e+00	1.352107e-01	7.146673e-01	2.673961e+00	1.034293e+00	2.459797e+00	9.987137e-01	4.327178e-02	3.092292e-01	1.449729e+00	7.599635e-01	
6  13.2613	2.208376e+00	1.352107e-01	7.146673e-01	2.673961e+00	1.034293e+00	2.380568e+00	3.861379e-01	2.853245e-01	3.092292e-01	1.449729e+00	7.599635e-01	
1  13.5416	2.185187e+00	1.242497e-01	6.868937e-01	2.854071e+00	1.054507e+00	2.259625e+00	2.519987e-01	2.578361e-01	3.110187e-01	1.735830e+00	7.878773e-01	
1  13.0846	2.207397e+00	1.230156e-01	6.879125e-01	2.980611e+00	1.053212e+00	2.109389e+00	1.933092e-01	2.199623e-01	3.079594e-01	1.969986e+00	8.323856e-01	
7  12.7923	2.229869e+00	1.228904e-01	6.953074e-01	3.010016e+00	1.047499e+00	2.059318e+00	1.920272e-01	1.918792e-01	3.016495e-01	2.028772e+00	8.430421e-01	
1  13.2808	2.229869e+00	1.228904e-01	6.953074e-01	3.010016e+00	1.047499e+00	2.152950e+00	5.627761e-01	-2.337234e-01	3.016495e-01	2.028772e+00	8.430421e-01	
2  12.0488	2.229869e+00	1.228904e-01	6.953074e-01	3.010016e+00	1.047499e+00	2.127955e+00	-2.031092e-01	-2.849111e-01	3.016495e-01	2.028772e+00	8.430421e-01	
2  12.6728	2.229869e+00	1.228904e-01	6.953074e-01	3.010016e+00	1.047499e+00	2.094149e+00	4.218287e-01	-7.266194e-03	3.016495e-01	2.028772e+00	8.430421e-01	
2  11.2876	2.229869e+00	1.228904e-01	6.953074e-01	3.010016e+00	1.047499e+00	2.075656e+00	-5.608202e-01	2.775509e-01	3.016495e-01	2.028772e+00	8.430421e-01	
2  13.632	2.191363e+00	1.484868e-01	7.052372e-01	2.694303e+00	9.171224e-01	2.250010e+00	-5.393921e-01	2.594130e-01	3.439053e-01	1.479520e+00	7.717095e-01	
3  11.7729	2.226749e+00	1.273420e-01	6.743005e-01	2.802320e+00	9.762807e-01	2.290625e+00	-5.439477e-01	2.641402e-01	3.304592e-01	1.648284e+00	7.498098e-01	
2  12.318	2.226749e+00	1.273420e-01	6.743005e-01	2.802320e+00	9.762807e-01	2.330322e+00	-2.187038e-01	-3.430916e-01	3.304592e-01	1.648284e+00	7.498098e-01	
1  13.5131	2.226749e+00	1.273420e-01	6.743005e-01	2.802320e+00	9.762807e-01	2.381346e+00	-6.655784e-01	-3.665202e-01	3.304592e-01	1.648284e+00	7.498098e-01	
1  13.3952	2.226749e+00	1.273420e-01	6.743005e-01	2.802320e+00	9.762807e-01	2.386364e+00	-3.875168e-01	9.730936e-02	3.304592e-01	1.648284e+00	7.498098e-01	
3  12.3628	2.226749e+00	1.273420e-01	6.743005e-01	2.802320e+00	9.762807e-01	2.320004e+00	-2.652508e-01	5.957049e-01	3.304592e-01	1.648284e+00	7.498098e-01	
4  12.7997	2.226749e+00	1.273420e-01	6.743005e-01	2.802320e+00	9.762807e-01	2.343709e+00	-8.813603e-01	4.463734e-01	3.304592e-01	1.648284e+00	7.498098e-01	
1  11.6335	2.293079e+00	1.366987e-01	6.976092e-01	2.813791e+00	9.590857e-01	2.250289e+00	-8.239489e-01	4.386084e-01	3.293348e-01	1.667301e+00	7.851690e-01	
2  13.0829	2.240251e+00	1.379210e-01	7.056463e-01	3.014755e+00	1.002910e+00	2.020010e+00	-9.224576e-01	4.581679e-01	3.232692e-01	2.038409e+00	8.950235e-01	
16  12.9775	2.241608e+00	1.414143e-01	6.840958e-01	2.835929e+00	9.573539e-01	2.224154e+00	-8.852121e-01	4.787268e-01	3.514511e-01	1.704623e+00	8.087155e-01	
3  13.026	2.228307e+00	1.381634e-01	6.922267e-01	2.922384e+00	9.389798e-01	2.102962e+00	-9.741557e-01	3.906755e-01	3.361813e-01	1.858554e+00	8.300419e-01	
3  13.5415	2.228307e+00	1.381634e-01	6.922267e-01	2.922384e+00	9.389798e-01	2.011687e+00	-8.978776e-01	2.217952e-01	3.361813e-01	1.858554e+00	8.300419e-01	
3  12.2989	2.228307e+00	1.381634e-01	6.922267e-01	2.922384e+00	9.389798e-01	2.069411e+00	-9.757907e-01	1.594574e-01	3.361813e-01	1.858554e+00	8.300419e-01	
3  14.3272	2.228307e+00	1.381634e-01	6.922267e-01	2.922384e+00	9.389798e-01	2.113966e+00	-3.016186e-01	7.578609e-01	3.361813e-01	1.858554e+00	8.300419e-01	
5  13.4909	2.228307e+00	1.381634e-01	6.922267e-01	2.922384e+00	9.389798e-01	2.038950e+00	-8.433846e-01	5.657973e-01	3.361813e-01	1.858554e+00	8.300419e-01	
7  14.1332	2.208902e+00	1.490920e-01	6.983160e-01	2.700590e+00	8.833996e-01	2.215696e+00	-7.840103e-01	5.741381e-01	3.523569e-01	1.488851e+00	7.625380e-01	
2  13.5209	2.208902e+00	1.490920e-01	6.983160e-01	2.700590e+00	8.833996e-01	2.231555e+00	-7.876689e-01	4.747068e-01	3.523569e-01	1.488851e+00	7.625380e-01	
1  12.6342	2.208902e+00	1.490920e-01	6.983160e-01	2.700590e+00	8.833996e-01	2.289408e+00	-9.091793e-01	-1.629409e-01	3.523569e-01	1.488851e+00	7.625380e-01	
2  13.2388	2.208902e+00	1.490920e-01	6.983160e-01	2.700590e+00	8.833996e-01	2.277050e+00	-3.251560e-01	4.705555e-01	3.523569e-01	1.488851e+00	7.625380e-01	
7  13.6891	2.208902e+00	1.490920e-01	6.983160e-01	2.700590e+00	8.833996e-01	2.339984e+00	-5.648571e-01	-2.789667e-02	3.523569e-01	1.488851e+00	7.625380e-01	
4  13.8558	2.210400e+00	1.458165e-01	6.986541e-01	2.799228e+00	9.183263e-01	2.258295e+00	-5.790135e-01	-9.846411e-03	3.453361e-01	1.643196e+00	8.020773e-01	
2  12.7929	2.210400e+00	1.458165e-01	6.986541e-01	2.799228e+00	9.183263e-01	2.169263e+00	-3.765250e-01	2.466972e-01	3.453361e-01	1.643196e+00	8.020773e-01	
4  13.7323	2.210400e+00	1.458165e-01	6.986541e-01	2.799228e+00	9.183263e-01	2.192764e+00	8.736866e-02	6.196509e-01	3.453361e-01	1.643196e+00	8.020773e-01	
4  13.3046	2.210400e+00	1.458165e-01	6.986541e-01	2.799228e+00	9.183263e-01	2.146527e+00	-6.486073e-01	4.362190e-01	3.453361e-01	1.643196e+00	8.020773e-01	
2  13.445	2.220329e+00	1.306407e-01	6.998622e-01	3.036961e+00	9.730214e-01	1.952465e+00	-7.296867e-01	3.819664e-01	3.133644e-01	2.084180e+00	8.639195e-01	
3  15.7358	2.240135e+00	1.430134e-01	7.059176e-01	3.120442e+00	9.730264e-01	1.799263e+00	-7.376494e-01	4.327891e-01	3.332377e-01	2.265639e+00	9.527367e-01	
4  16.0817	2.240135e+00	1.430134e-01	7.059176e-01	3.120442e+00	9.730264e-01	1.819743e+00	2.048997e-02	4.764184e-01	3.332377e-01	2.265639e+00	9.527367e-01	
5  17.4219	2.240135e+00	1.430134e-01	7.059176e-01	3.120442e+00	9.730264e-01	1.785799e+00	-4.381406e-01	7.482144e-01	3.332377e-01	2.265639e+00	9.527367e-01	
5  15.6264	2.240135e+00	1.430134e-01	7.059176e-01	3.120442e+00	9.730264e-01	1.818666e+00	-8.310674e-01	5.679003e-01	3.332377e-01	2.265639e+00	9.527367e-01	
2  16.4701	2.219995e+00	1.246874e-01	6.993596e-01	3.319889e+00	1.036274e+00	1.699275e+00	-9.140159e-01	5.278591e-01	3.016364e-01	2.765728e+00	9.912909e-01	
2  15.8186	2.219995e+00	1.246874e-01	6.993596e-01	3.319889e+00	1.036274e+00	1.702426e+00	-9.145169e-01	3.163477e-01	3.016364e-01	2.765728e+00	9.912909e-01	
1  16.1312	2.219995e+00	1.246874e-01	6.993596e-01	3.319889e+00	1.036274e+00	1.723359e+00	-5.779705e-01	4.957667e-01	3.016364e-01	2.765728e+00	9.912909e-01	
1  15.2601	2.219995e+00	1.246874e-01	6.993596e-01	3.319889e+00	1.036274e+00	1.745063e+00	-8.780281e-01	2.241334e-01	3.016364e-01	2.765728e+00	9.912909e-01	
3  16.1791	2.219995e+00	1.246874e-01	6.993596e-01	3.319889e+00	1.036274e+00	1.775566e+00	-1.274158e-01	1.963314e-01	3.016364e-01	2.765728e+00	9.912909e-01	
2  16.7038	2.219995e+00	1.246874e-01	6.993596e-01	3.319889e+00	1.036274e+00	1.694176e+00	-6.407810e-01	-3.818156e-02	3.016364e-01	2.765728e+00	9.912909e-01	
5  16.3709	2.219995e+00	1.246874e-01	6.993596e-01	3.319889e+00	1.036274e+00	1.696872e+00	-9.665331e-01	-2.257450e-01	3.016364e-01	2.765728e+00	9.912909e-01	
5  16.3566	2.181113e+00	1.073723e-01	6.963794e-01	3.238431e+00	1.069563e+00	1.884412e+00	-9.369447e-01	-2.573011e-01	2.677165e-01	2.549368e+00	8.753367e-01	
1  16.7866	2.181113e+00	1.073723e-01	6.963794e-01	3.238431e+00	1.069563e+00	1.952716e+00	-8.768781e-01	-2.173531e-01	2.677165e-01	2.549368e+00	8.753367e-01	
4  17.7669	2.181113e+00	1.073723e-01	6.963794e-01	3.238431e+00	1.069563e+00	1.884383e+00	-3.546953e-01	-2.518051e-01	2.677165e-01	2.549368e+00	8.753367e-01	
1  18.3144	2.181113e+00	1.073723e-01	6.963794e-01	3.238431e+00	1.069563e+00	1.904090e+00	-5.908593e-01	8.584111e-01	2.677165e-01	2.549368e+00	8.753367e-01	
6  17.5048	2.181113e+00	1.073723e-01	6.963794e-01	3.238431e+00	1.069563e+00	1.954959e+00	-8.765464e-01	4.122664e-01	2.677165e-01	2.549368e+00	8.753367e-01	
1  16.5119	2.203131e+00	1.025535e-01	7.017735e-01	2.940011e+00	1.107137e+00	2.354821e+00	-6.328616e-01	5.076473e-01	2.542792e-01	1.891606e+00	7.413810e-01	
