4  11.689	2.301968e+00	1.077956e-01	7.006057e-01	2.937244e+00	1.146327e+00	2.290195e+00	-3.706858e-01	6.492898e-02	2.678209e-01	1.886379e+00	7.721989e-01	
15  11.2349	2.297010e+00	1.190036e-01	6.932288e-01	3.064769e+00	1.114692e+00	2.083609e+00	-4.803233e-01	6.406321e-02	2.967705e-01	2.142950e+00	8.668315e-01	
3  12.0332	2.256773e+00	1.033982e-01	6.921610e-01	3.151770e+00	1.154360e+00	2.062797e+00	-5.391010e-01	1.314372e-02	2.642737e-01	2.337741e+00	8.382651e-01	
3  13.3498	2.256773e+00	1.033982e-01	6.921610e-01	3.151770e+00	1.154360e+00	2.074756e+00	-8.914200e-01	-5.292842e-01	2.642737e-01	2.337741e+00	8.382651e-01	
1  11.522	2.256773e+00	1.033982e-01	6.921610e-01	3.151770e+00	1.154360e+00	2.126919e+00	-1.913083e-01	5.332895e-01	2.642737e-01	2.337741e+00	8.382651e-01	
3  12.4606	2.256773e+00	1.033982e-01	6.921610e-01	3.151770e+00	1.154360e+00	2.158556e+00	6.057124e-01	2.351351e-01	2.642737e-01	2.337741e+00	8.382651e-01	
4  11.0093	2.256773e+00	1.033982e-01	6.921610e-01	3.151770e+00	1.154360e+00	2.113977e+00	-3.813412e-01	1.948218e-01	2.642737e-01	2.337741e+00	8.382651e-01	
7  12.8644	2.256773e+00	1.033982e-01	6.921610e-01	3.151770e+00	1.154360e+00	2.163831e+00	-2.112076e-01	5.565962e-01	2.642737e-01	2.337741e+00	8.382651e-01	
4  12.336	2.256773e+00	1.033982e-01	6.921610e-01	3.151770e+00	1.154360e+00	2.115238e+00	8.046724e-01	4.209190e-01	2.642737e-01	2.337741e+00	8.382651e-01	
3  12.5786	2.256773e+00	1.033982e-01	6.921610e-01	3.151770e+00	1.154360e+00	2.073399e+00	3.619882e-01	5.990894e-01	2.642737e-01	2.337741e+00	8.382651e-01	
12  11.3995	2.256773e+00	1.033982e-01	6.921610e-01	3.151770e+00	1.154360e+00	2.098495e+00	-2.285379e-01	5.509738e-01	2.642737e-01	2.337741e+00	8.382651e-01	
1  12.8345	2.256773e+00	1.033982e-01	6.921610e-01	3.151770e+00	1.154360e+00	2.146831e+00	1.447104e-01	7.772328e-01	2.642737e-01	2.337741e+00	8.382651e-01	
6  12.1218	2.256773e+00	1.033982e-01	6.921610e-01	3.151770e+00	1.154360e+00	2.075162e+00	-2.222697e-01	6.958854e-01	2.642737e-01	2.337741e+00	8.382651e-01	
11  12.3995	2.256773e+00	1.033982e-01	6.921610e-01	3.151770e+00	1.154360e+00	2.165985e+00	-3.853110e-01	1.731792e-01	2.642737e-01	2.337741e+00	8.382651e-01	
15  12.7742	2.256773e+00	1.033982e-01	6.921610e-01	3.151770e+00	1.154360e+00	2.148942e+00	-6.451565e-01	6.348488e-01	2.642737e-01	2.337741e+00	8.382651e-01	
2  11.0164	2.256773e+00	1.033982e-01	6.921610e-01	3.151770e+00	1.154360e+00	2.114470e+00	-3.696560e-01	2.660550e-01	2.642737e-01	2.337741e+00	8.382651e-01	
10  12.6467	2.256773e+00	1.033982e-01	6.921610e-01	3.151770e+00	1.154360e+00	2.105163e+00	2.793091e-01	8.825714e-01	2.642737e-01	2.337741e+00	8.382651e-01	
1  12.1066	2.246301e+00	1.096446e-01	6.936554e-01	3.002620e+00	1.111584e+00	2.228098e+00	3.106741e-01	8.766233e-01	2.759006e-01	2.013822e+00	7.975210e-01	
14  11.3301	2.271217e+00	1.168568e-01	6.953949e-01	2.810077e+00	1.096442e+00	2.423068e+00	4.389585e-01	9.384423e-01	2.899517e-01	1.661119e+00	7.504883e-01	
2  12.0586	2.234751e+00	1.197684e-01	7.032011e-01	2.803899e+00	1.075969e+00	2.389924e+00	3.916165e-01	9.044832e-01	2.887006e-01	1.650888e+00	7.585419e-01	
4  11.8432	2.288018e+00	1.105851e-01	6.942412e-01	2.850403e+00	1.100787e+00	2.402477e+00	4.248144e-01	9.012783e-01	2.782521e-01	1.729474e+00	7.377153e-01	
9  12.1031	2.288018e+00	1.105851e-01	6.942412e-01	2.850403e+00	1.100787e+00	2.344115e+00	3.990575e-01	5.319874e-01	2.782521e-01	1.729474e+00	7.377153e-01	
6  12.6053	2.288018e+00	1.105851e-01	6.942412e-01	2.850403e+00	1.100787e+00	2.410769e+00	8.730169e-01	9.899572e-01	2.782521e-01	1.729474e+00	7.377153e-01	
3  16.3066	2.263045e+00	1.088301e-01	6.822015e-01	2.752057e+00	9.968171e-01	2.474359e+00	7.555569e-01	8.370351e-01	2.838525e-01	1.567485e+00	6.656991e-01	
1  16.1797	2.263045e+00	1.088301e-01	6.822015e-01	2.752057e+00	9.968171e-01	2.410666e+00	4.188184e-01	5.102227e-01	2.838525e-01	1.567485e+00	6.656991e-01	
1  16.0446	2.263045e+00	1.088301e-01	6.822015e-01	2.752057e+00	9.968171e-01	2.376835e+00	-4.477944e-01	-2.365058e-02	2.838525e-01	1.567485e+00	6.656991e-01	
4  13.1424	2.263045e+00	1.088301e-01	6.822015e-01	2.752057e+00	9.968171e-01	2.465012e+00	-6.441825e-01	-5.808906e-01	2.838525e-01	1.567485e+00	6.656991e-01	
1  12.997	2.263045e+00	1.088301e-01	6.822015e-01	2.752057e+00	9.968171e-01	2.448407e+00	-6.264873e-01	-1.265333e-01	2.838525e-01	1.567485e+00	6.656991e-01	
1  13.4034	2.263045e+00	1.088301e-01	6.822015e-01	2.752057e+00	9.968171e-01	2.443504e+00	-2.522219e-01	-3.819006e-01	2.838525e-01	1.567485e+00	6.656991e-01	
2  13.355	2.263045e+00	1.088301e-01	6.822015e-01	2.752057e+00	9.968171e-01	2.467845e+00	4.325459e-02	-3.377397e-01	2.838525e-01	1.567485e+00	6.656991e-01	
10  13.1022	2.316232e+00	1.148884e-01	6.903700e-01	2.728976e+00	9.867349e-01	2.456846e+00	1.048843e-01	-3.206931e-01	2.910024e-01	1.531719e+00	6.783462e-01	
3  13.2657	2.316232e+00	1.148884e-01	6.903700e-01	2.728976e+00	9.867349e-01	2.466424e+00	-7.397296e-01	-6.912572e-01	2.910024e-01	1.531719e+00	6.783462e-01	
4  12.6802	2.316232e+00	1.148884e-01	6.903700e-01	2.728976e+00	9.867349e-01	2.434633e+00	-9.632707e-01	-3.277519e-02	2.910024e-01	1.531719e+00	6.783462e-01	
8  12.3006	2.346104e+00	1.179171e-01	7.047886e-01	2.764690e+00	1.054710e+00	2.411364e+00	-8.505310e-01	7.537539e-02	2.859161e-01	1.587411e+00	7.235934e-01	
2  13.4301	2.346104e+00	1.179171e-01	7.047886e-01	2.764690e+00	1.054710e+00	2.386104e+00	-2.554832e-01	7.103689e-01	2.859161e-01	1.587411e+00	7.235934e-01	
4  14.3093	2.346104e+00	1.179171e-01	7.047886e-01	2.764690e+00	1.054710e+00	2.337172e+00	-8.185619e-01	3.276194e-01	2.859161e-01	1.587411e+00	7.235934e-01	
4  12.5835	2.346104e+00	1.179171e-01	7.047886e-01	2.764690e+00	1.054710e+00	2.421668e+00	-7.905156e-01	3.688462e-01	2.859161e-01	1.587411e+00	7.235934e-01	
4  11.0178	2.298553e+00	1.294877e-01	6.915880e-01	2.752785e+00	9.730382e-01	2.351216e+00	-9.270562e-01	3.194206e-01	3.201323e-01	1.568626e+00	7.387165e-01	
4  10.5725	2.298553e+00	1.294877e-01	6.915880e-01	2.752785e+00	9.730382e-01	2.357725e+00	-5.742022e-01	-2.089144e-02	3.201323e-01	1.568626e+00	7.387165e-01	
2  12.2447	2.298553e+00	1.294877e-01	6.915880e-01	2.752785e+00	9.730382e-01	2.357736e+00	-2.054856e-01	-6.575870e-01	3.201323e-01	1.568626e+00	7.387165e-01	
4  11.3559	2.298553e+00	1.294877e-01	6.915880e-01	2.752785e+00	9.730382e-01	2.306423e+00	-2.568323e-01	4.075777e-01	3.201323e-01	1.568626e+00	7.387165e-01	
1  13.9027	2.298553e+00	1.294877e-01	6.915880e-01	2.752785e+00	9.730382e-01	2.277543e+00	-7.561707e-02	9.280481e-01	3.201323e-01	1.568626e+00	7.387165e-01	
9  12.5365	2.298553e+00	1.294877e-01	6.915880e-01	2.752785e+00	9.730382e-01	2.268118e+00	-3.850535e-01	3.374624e-01	3.201323e-01	1.568626e+00	7.387165e-01	
1  10.5907	2.298553e+00	1.294877e-01	6.915880e-01	2.752785e+00	9.730382e-01	2.352933e+00	-3.896312e-01	-8.342800e-02	3.201323e-01	1.568626e+00	7.387165e-01	
2  12.9684	2.298553e+00	1.294877e-01	6.915880e-01	2.752785e+00	9.730382e-01	2.407847e+00	6.510032e-01	-4.451139e-01	3.201323e-01	1.568626e+00	7.387165e-01	
2  11.1703	2.298553e+00	1.294877e-01	6.915880e-01	2.752785e+00	9.730382e-01	2.318630e+00	-1.635467e-01	-1.060022e-01	3.201323e-01	1.568626e+00	7.387165e-01	
2  11.7547	2.298553e+00	1.294877e-01	6.915880e-01	2.752785e+00	9.730382e-01	2.351329e+00	5.634013e-01	5.225325e-01	3.201323e-01	1.568626e+00	7.387165e-01	
2  11.8489	2.298553e+00	1.294877e-01	6.915880e-01	2.752785e+00	9.730382e-01	2.351168e+00	3.036656e-01	-3.325283e-01	3.201323e-01	1.568626e+00	7.387165e-01	
5  12.0175	2.278924e+00	1.162498e-01	6.769962e-01	2.746040e+00	1.028305e+00	2.470459e+00	3.360906e-01	-2.938631e-01	3.047697e-01	1.558081e+00	6.995999e-01	
4  10.9888	2.278924e+00	1.162498e-01	6.769962e-01	2.746040e+00	1.028305e+00	2.449917e+00	-4.126752e-01	4.206664e-02	3.047697e-01	1.558081e+00	6.995999e-01	
2  11.1541	2.278924e+00	1.162498e-01	6.769962e-01	2.746040e+00	1.028305e+00	2.440594e+00	-4.934282e-01	2.798474e-01	3.047697e-01	1.558081e+00	6.995999e-01	
5  11.184	2.278924e+00	1.162498e-01	6.769962e-01	2.746040e+00	1.028305e+00	2.441663e+00	-3.441831e-01	3.794005e-02	3.047697e-01	1.558081e+00	6.995999e-01	
3  11.7805	2.278924e+00	1.162498e-01	6.769962e-01	2.746040e+00	1.028305e+00	2.522125e+00	1.182357e-01	-1.454754e-01	3.047697e-01	1.558081e+00	6.995999e-01	
5  12.1893	2.286239e+00	1.126292e-01	6.745862e-01	2.838670e+00	1.049103e+00	2.442880e+00	9.104559e-02	-1.475605e-01	2.991556e-01	1.709301e+00	7.223557e-01	
1  16.0788	2.286239e+00	1.126292e-01	6.745862e-01	2.838670e+00	1.049103e+00	2.505147e+00	9.900096e-01	-2.609600e-01	2.991556e-01	1.709301e+00	7.223557e-01	
9  14.671	2.286239e+00	1.126292e-01	6.745862e-01	2.838670e+00	1.049103e+00	2.485974e+00	9.404180e-01	-1.023295e-01	2.991556e-01	1.709301e+00	7.223557e-01	
3  14.2445	2.235346e+00	1.129976e-01	6.748888e-01	2.855794e+00	1.057554e+00	2.466862e+00	8.977838e-01	-9.507517e-02	2.985788e-01	1.738824e+00	7.357258e-01	
1  15.0059	2.220699e+00	1.251892e-01	6.782354e-01	2.838618e+00	9.937892e-01	2.389723e+00	8.290903e-01	-1.336962e-01	3.218246e-01	1.709212e+00	7.620846e-01	
3  16.5193	2.246778e+00	1.383848e-01	6.723601e-01	2.892533e+00	9.400878e-01	2.247875e+00	7.642286e-01	-1.435121e-01	3.572398e-01	1.803895e+00	8.116852e-01	
7  13.7946	2.246778e+00	1.383848e-01	6.723601e-01	2.892533e+00	9.400878e-01	2.193336e+00	-3.937861e-01	1.389733e-01	3.572398e-01	1.803895e+00	8.116852e-01	
7  14.5461	2.246778e+00	1.383848e-01	6.723601e-01	2.892533e+00	9.400878e-01	2.196030e+00	-7.997423e-01	3.621969e-01	3.572398e-01	1.803895e+00	8.116852e-01	
1  15.2712	2.242528e+00	1.344857e-01	6.691254e-01	3.056310e+00	9.776731e-01	2.045056e+00	-8.571167e-01	3.720557e-01	3.518985e-01	2.124900e+00	8.779367e-01	
1  13.9502	2.242528e+00	1.344857e-01	6.691254e-01	3.056310e+00	9.776731e-01	1.993011e+00	-7.221921e-01	1.893373e-01	3.518985e-01	2.124900e+00	8.779367e-01	
6  14.4344	2.242528e+00	1.344857e-01	6.691254e-01	3.056310e+00	9.776731e-01	1.976750e+00	-4.946403e-01	5.127218e-01	3.518985e-01	2.124900e+00	8.779367e-01	
2  17.7029	2.242528e+00	1.344857e-01	6.691254e-01	3.056310e+00	9.776731e-01	2.098891e+00	4.444891e-01	5.081071e-01	3.518985e-01	2.124900e+00	8.779367e-01	
6  15.9084	2.242528e+00	1.344857e-01	6.691254e-01	3.056310e+00	9.776731e-01	2.064187e+00	-1.976299e-01	5.275960e-01	3.518985e-01	2.124900e+00	8.779367e-01	
8  16.5773	2.217463e+00	1.227363e-01	6.627875e-01	3.069337e+00	9.830607e-01	2.102553e+00	-2.432609e-01	4.684370e-01	3.313438e-01	2.152762e+00	8.366022e-01	
6  14.9918	2.217463e+00	1.227363e-01	6.627875e-01	3.069337e+00	9.830607e-01	2.079877e+00	-5.346383e-01	1.680057e-01	3.313438e-01	2.152762e+00	8.366022e-01	
2  12.779	2.221738e+00	1.307264e-01	6.776274e-01	2.894400e+00	9.865069e-01	2.242738e+00	-4.002233e-01	2.379687e-01	3.344838e-01	1.807266e+00	8.024974e-01	
1  13.6233	2.211183e+00	1.074646e-01	6.556856e-01	3.180241e+00	1.110212e+00	2.107589e+00	-4.597901e-01	2.817973e-01	3.028923e-01	2.405255e+00	8.492822e-01	
3  11.1859	2.253512e+00	1.053727e-01	6.718064e-01	3.185260e+00	1.139550e+00	2.107980e+00	-3.786727e-01	2.950049e-01	2.848330e-01	2.417356e+00	8.521666e-01	
2  13.0565	2.253512e+00	1.053727e-01	6.718064e-01	3.185260e+00	1.139550e+00	2.147177e+00	5.098273e-01	-4.535182e-02	2.848330e-01	2.417356e+00	8.521666e-01	
1  13.0267	2.253512e+00	1.053727e-01	6.718064e-01	3.185260e+00	1.139550e+00	2.140123e+00	4.422539e-01	-1.421017e-01	2.848330e-01	2.417356e+00	8.521666e-01	
2  12.3567	2.253512e+00	1.053727e-01	6.718064e-01	3.185260e+00	1.139550e+00	2.127224e+00	6.788149e-01	3.532800e-01	2.848330e-01	2.417356e+00	8.521666e-01	
3  11.3701	2.253512e+00	1.053727e-01	6.718064e-01	3.185260e+00	1.139550e+00	2.114241e+00	-4.793075e-01	2.631871e-01	2.848330e-01	2.417356e+00	8.521666e-01	
1  11.4374	2.253512e+00	1.053727e-01	6.718064e-01	3.185260e+00	1.139550e+00	2.068514e+00	-4.067225e-01	6.658454e-01	2.848330e-01	2.417356e+00	8.521666e-01	
7  11.7044	2.253512e+00	1.053727e-01	6.718064e-01	3.185260e+00	1.139550e+00	2.045668e+00	-3.825701e-01	6.343661e-01	2.848330e-01	2.417356e+00	8.521666e-01	
6  11.2826	2.253512e+00	1.053727e-01	6.718064e-01	3.185260e+00	1.139550e+00	2.107391e+00	-6.490877e-02	1.258364e-01	2.848330e-01	2.417356e+00	8.521666e-01	
4  13.994	2.253512e+00	1.053727e-01	6.718064e-01	3.185260e+00	1.139550e+00	2.167431e+00	3.500365e-02	3.852649e-01	2.848330e-01	2.417356e+00	8.521666e-01	
5  13.5334	2.253512e+00	1.053727e-01	6.718064e-01	3.185260e+00	1.139550e+00	2.153607e+00	-2.359851e-01	5.124542e-01	2.848330e-01	2.417356e+00	8.521666e-01	
2  14.5497	2.296691e+00	1.144804e-01	6.859459e-01	3.262488e+00	1.155762e+00	2.020296e+00	-1.977682e-01	5.607336e-01	2.934858e-01	2.611443e+00	9.456169e-01	
4  14.4923	2.296691e+00	1.144804e-01	6.859459e-01	3.262488e+00	1.155762e+00	2.026393e+00	-2.893412e-01	3.983211e-01	2.934858e-01	2.611443e+00	9.456169e-01	
2  15.089	2.296691e+00	1.144804e-01	6.859459e-01	3.262488e+00	1.155762e+00	2.044872e+00	-3.334657e-01	-2.082676e-02	2.934858e-01	2.611443e+00	9.456169e-01	
1  13.3506	2.296691e+00	1.144804e-01	6.859459e-01	3.262488e+00	1.155762e+00	1.953093e+00	7.607883e-02	-1.552037e-01	2.934858e-01	2.611443e+00	9.456169e-01	
1  13.2175	2.296691e+00	1.144804e-01	6.859459e-01	3.262488e+00	1.155762e+00	1.974466e+00	2.727997e-01	7.188504e-01	2.934858e-01	2.611443e+00	9.456169e-01	
4  12.2679	2.296691e+00	1.144804e-01	6.859459e-01	3.262488e+00	1.155762e+00	1.955322e+00	7.626844e-02	4.634616e-01	2.934858e-01	2.611443e+00	9.456169e-01	
5  11.0452	2.262520e+00	1.087200e-01	6.902205e-01	3.198081e+00	1.156527e+00	2.045291e+00	7.840021e-02	4.316054e-01	2.770533e-01	2.448551e+00	8.881971e-01	
1  11.8768	2.262520e+00	1.087200e-01	6.902205e-01	3.198081e+00	1.156527e+00	2.067484e+00	-1.156620e-02	6.642146e-01	2.770533e-01	2.448551e+00	8.881971e-01	
4  11.8567	2.262520e+00	1.087200e-01	6.902205e-01	3.198081e+00	1.156527e+00	2.090550e+00	-1.361013e-01	-2.823602e-02	2.770533e-01	2.448551e+00	8.881971e-01	
4  11.0559	2.262520e+00	1.087200e-01	6.902205e-01	3.198081e+00	1.156527e+00	1.999386e+00	-7.057616e-01	2.659927e-01	2.770533e-01	2.448551e+00	8.881971e-01	
5  11.1295	2.262520e+00	1.087200e-01	6.902205e-01	3.198081e+00	1.156527e+00	2.015394e+00	-2.523701e-01	5.161467e-01	2.770533e-01	2.448551e+00	8.881971e-01	
5  11.0616	2.290085e+00	1.221144e-01	6.811146e-01	2.974194e+00	1.066315e+00	2.186706e+00	-2.031385e-01	5.117482e-01	3.139770e-01	1.957384e+00	8.225207e-01	
8  11.0508	2.290085e+00	1.221144e-01	6.811146e-01	2.974194e+00	1.066315e+00	2.166667e+00	-4.395111e-01	4.626000e-01	3.139770e-01	1.957384e+00	8.225207e-01	
4  11.8303	2.290085e+00	1.221144e-01	6.811146e-01	2.974194e+00	1.066315e+00	2.217780e+00	-7.116524e-01	-2.593642e-01	3.139770e-01	1.957384e+00	8.225207e-01	
2  11.9841	2.239743e+00	1.184572e-01	6.792604e-01	3.053081e+00	1.103863e+00	2.163777e+00	-7.581871e-01	-2.364350e-01	3.066761e-01	2.118050e+00	8.544620e-01	
4  12.1126	2.224438e+00	1.262354e-01	6.811491e-01	2.851731e+00	1.050973e+00	2.335892e+00	-7.113246e-01	-2.399686e-01	3.214127e-01	1.731773e+00	7.895427e-01	
3  12.3178	2.224438e+00	1.262354e-01	6.811491e-01	2.851731e+00	1.050973e+00	2.329531e+00	7.840430e-01	5.769381e-02	3.214127e-01	1.731773e+00	7.895427e-01	
2  11.607	2.224438e+00	1.262354e-01	6.811491e-01	2.851731e+00	1.050973e+00	2.302036e+00	4.272687e-01	3.702569e-01	3.214127e-01	1.731773e+00	7.895427e-01	
2  11.8708	2.224438e+00	1.262354e-01	6.811491e-01	2.851731e+00	1.050973e+00	2.346411e+00	5.037544e-01	3.585302e-01	3.214127e-01	1.731773e+00	7.895427e-01	
1  11.6385	2.224438e+00	1.262354e-01	6.811491e-01	2.851731e+00	1.050973e+00	2.330447e+00	4.711203e-01	3.662193e-01	3.214127e-01	1.731773e+00	7.895427e-01	
4  12.0056	2.224438e+00	1.262354e-01	6.811491e-01	2.851731e+00	1.050973e+00	2.332594e+00	-4.756291e-01	-2.564744e-01	3.214127e-01	1.731773e+00	7.895427e-01	
5  11.9343	2.228931e+00	1.329982e-01	6.921202e-01	2.862359e+00	1.028742e+00	2.261569e+00	-4.909455e-01	-2.741316e-01	3.255151e-01	1.750276e+00	8.160920e-01	
14  11.3935	2.228931e+00	1.329982e-01	6.921202e-01	2.862359e+00	1.028742e+00	2.262188e+00	-4.617705e-01	2.538079e-01	3.255151e-01	1.750276e+00	8.160920e-01	
6  12.6613	2.228931e+00	1.329982e-01	6.921202e-01	2.862359e+00	1.028742e+00	2.273835e+00	5.779601e-02	7.737563e-01	3.255151e-01	1.750276e+00	8.160920e-01	
2  11.5976	2.228931e+00	1.329982e-01	6.921202e-01	2.862359e+00	1.028742e+00	2.258913e+00	-3.455954e-01	4.742054e-01	3.255151e-01	1.750276e+00	8.160920e-01	
3  12.4021	2.228931e+00	1.329982e-01	6.921202e-01	2.862359e+00	1.028742e+00	2.193767e+00	-3.627137e-02	5.334860e-02	3.255151e-01	1.750276e+00	8.160920e-01	
2  11.4441	2.228931e+00	1.329982e-01	6.921202e-01	2.862359e+00	1.028742e+00	2.211970e+00	-7.496689e-01	2.591499e-01	3.255151e-01	1.750276e+00	8.160920e-01	
1  12.4849	2.216409e+00	1.434426e-01	6.886934e-01	2.735994e+00	9.413817e-01	2.266193e+00	-7.912417e-01	2.048150e-01	3.505194e-01	1.542507e+00	7.736487e-01	
8  12.4008	2.209030e+00	1.428726e-01	6.984831e-01	2.740636e+00	9.062050e-01	2.219507e+00	-8.442059e-01	1.202685e-01	3.394430e-01	1.549684e+00	7.659264e-01	
1  12.8137	2.209030e+00	1.428726e-01	6.984831e-01	2.740636e+00	9.062050e-01	2.232164e+00	-4.704654e-01	-3.457665e-01	3.394430e-01	1.549684e+00	7.659264e-01	
2  14.1073	2.209030e+00	1.428726e-01	6.984831e-01	2.740636e+00	9.062050e-01	2.169964e+00	-8.645283e-01	-2.092720e-01	3.394430e-01	1.549684e+00	7.659264e-01	
4  14.3908	2.209030e+00	1.428726e-01	6.984831e-01	2.740636e+00	9.062050e-01	2.222294e+00	-1.573701e-01	-5.521988e-01	3.394430e-01	1.549684e+00	7.659264e-01	
2  12.8175	2.241786e+00	1.389661e-01	6.950609e-01	2.718156e+00	9.279863e-01	2.287396e+00	-9.351533e-02	-5.239594e-01	3.353858e-01	1.515236e+00	7.487858e-01	
2  14.4534	2.189163e+00	1.288713e-01	7.012749e-01	2.742194e+00	9.405545e-01	2.290295e+00	-1.498523e-01	-5.877653e-01	3.078716e-01	1.552100e+00	7.317893e-01	
6  13.9503	2.204738e+00	1.266640e-01	7.081581e-01	2.682180e+00	9.423913e-01	2.362053e+00	-9.748493e-02	-5.955069e-01	2.978247e-01	1.461692e+00	7.036993e-01	
1  13.1266	2.204738e+00	1.266640e-01	7.081581e-01	2.682180e+00	9.423913e-01	2.355979e+00	-5.441197e-01	-4.669924e-01	2.978247e-01	1.461692e+00	7.036993e-01	
4  12.9769	2.204738e+00	1.266640e-01	7.081581e-01	2.682180e+00	9.423913e-01	2.357079e+00	-3.713326e-01	-1.289514e-01	2.978247e-01	1.461692e+00	7.036993e-01	
3  12.5986	2.204738e+00	1.266640e-01	7.081581e-01	2.682180e+00	9.423913e-01	2.371047e+00	-6.555319e-01	-2.804756e-01	2.978247e-01	1.461692e+00	7.036993e-01	
1  14.6344	2.233153e+00	1.120632e-01	7.009232e-01	2.923450e+00	9.674891e-01	2.162691e+00	-7.673804e-01	-3.668894e-01	2.748640e-01	1.860537e+00	7.373021e-01	
2  13.9854	2.174153e+00	1.208969e-01	6.987049e-01	2.771838e+00	9.753166e-01	2.321268e+00	-7.054296e-01	-2.657955e-01	2.934985e-01	1.598799e+00	7.234335e-01	
4  12.4737	2.191430e+00	1.232630e-01	6.825557e-01	2.849849e+00	9.892826e-01	2.256083e+00	-7.229072e-01	-2.133637e-01	3.130006e-01	1.728517e+00	7.605286e-01	
1  13.5641	2.191430e+00	1.232630e-01	6.825557e-01	2.849849e+00	9.892826e-01	2.210891e+00	-4.041119e-01	3.489360e-01	3.130006e-01	1.728517e+00	7.605286e-01	
1  13.2031	2.191430e+00	1.232630e-01	6.825557e-01	2.849849e+00	9.892826e-01	2.276427e+00	4.180511e-01	2.618160e-01	3.130006e-01	1.728517e+00	7.605286e-01	
1  13.2276	2.191430e+00	1.232630e-01	6.825557e-01	2.849849e+00	9.892826e-01	2.305928e+00	2.234907e-01	2.190649e-01	3.130006e-01	1.728517e+00	7.605286e-01	
1  14.2283	2.191430e+00	1.232630e-01	6.825557e-01	2.849849e+00	9.892826e-01	2.259303e+00	-9.728920e-01	7.871935e-01	3.130006e-01	1.728517e+00	7.605286e-01	
1  14.1383	2.191430e+00	1.232630e-01	6.825557e-01	2.849849e+00	9.892826e-01	2.246688e+00	-8.284798e-03	7.808348e-01	3.130006e-01	1.728517e+00	7.605286e-01	
1  14.3246	2.191430e+00	1.232630e-01	6.825557e-01	2.849849e+00	9.892826e-01	2.291312e+00	7.648449e-01	5.994763e-01	3.130006e-01	1.728517e+00	7.605286e-01	
4  13.2941	2.191430e+00	1.232630e-01	6.825557e-01	2.849849e+00	9.892826e-01	2.232795e+00	-5.037285e-02	3.711136e-01	3.130006e-01	1.728517e+00	7.605286e-01	
1  14.5825	2.171670e+00	1.230866e-01	6.829501e-01	3.000832e+00	1.057407e+00	2.100825e+00	-6.333211e-02	4.528574e-01	3.118374e-01	2.010226e+00	8.433677e-01	
6  13.0986	2.234124e+00	1.123751e-01	6.816732e-01	3.231967e+00	1.144828e+00	1.931218e+00	-4.300244e-02	4.958424e-01	2.912993e-01	2.532942e+00	9.186475e-01	
3  13.2335	2.234124e+00	1.123751e-01	6.816732e-01	3.231967e+00	1.144828e+00	1.912830e+00	-7.604085e-01	1.508887e-01	2.912993e-01	2.532942e+00	9.186475e-01	
1  13.199	2.234124e+00	1.123751e-01	6.816732e-01	3.231967e+00	1.144828e+00	1.987208e+00	-6.876764e-01	-4.340625e-01	2.912993e-01	2.532942e+00	9.186475e-01	
2  13.5272	2.234124e+00	1.123751e-01	6.816732e-01	3.231967e+00	1.144828e+00	1.964357e+00	-8.104027e-01	-4.511244e-01	2.912993e-01	2.532942e+00	9.186475e-01	
2  13.1664	2.234124e+00	1.123751e-01	6.816732e-01	3.231967e+00	1.144828e+00	1.926944e+00	-1.489438e-01	3.312208e-01	2.912993e-01	2.532942e+00	9.186475e-01	
8  12.7509	2.234124e+00	1.123751e-01	6.816732e-01	3.231967e+00	1.144828e+00	1.959479e+00	4.019849e-02	6.920007e-02	2.912993e-01	2.532942e+00	9.186475e-01	
4  12.5526	2.234124e+00	1.123751e-01	6.816732e-01	3.231967e+00	1.144828e+00	2.029251e+00	-2.355264e-01	-1.562408e-01	2.912993e-01	2.532942e+00	9.186475e-01	
3  13.6595	2.234124e+00	1.123751e-01	6.816732e-01	3.231967e+00	1.144828e+00	2.067308e+00	-1.366021e-01	4.770188e-02	2.912993e-01	2.532942e+00	9.186475e-01	
2  14.6143	2.234124e+00	1.123751e-01	6.816732e-01	3.231967e+00	1.144828e+00	2.080817e+00	5.705229e-01	-6.046315e-02	2.912993e-01	2.532942e+00	9.186475e-01	
2  14.8497	2.234124e+00	1.123751e-01	6.816732e-01	3.231967e+00	1.144828e+00	2.062823e+00	8.964837e-01	-1.573208e-01	2.912993e-01	2.532942e+00	9.186475e-01	
2  15.469	2.220472e+00	1.329033e-01	6.842306e-01	2.934260e+00	1.065738e+00	2.285765e+00	9.872525e-01	-1.057060e-01	3.326818e-01	1.880758e+00	8.564051e-01	
2  17.5548	2.288825e+00	1.419356e-01	6.970246e-01	3.079999e+00	9.687727e-01	1.986809e+00	8.497392e-01	-2.668712e-01	3.405790e-01	2.175838e+00	9.213487e-01	
2  16.9944	2.288825e+00	1.419356e-01	6.970246e-01	3.079999e+00	9.687727e-01	2.005295e+00	2.615611e-01	-3.997978e-01	3.405790e-01	2.175838e+00	9.213487e-01	
2  14.3003	2.288825e+00	1.419356e-01	6.970246e-01	3.079999e+00	9.687727e-01	1.920520e+00	-5.471402e-01	-2.394837e-01	3.405790e-01	2.175838e+00	9.213487e-01	
3  15.0492	2.288825e+00	1.419356e-01	6.970246e-01	3.079999e+00	9.687727e-01	1.985992e+00	-3.716436e-01	-1.972860e-01	3.405790e-01	2.175838e+00	9.213487e-01	
