7  2.10768	2.792717e-01	4.215395e-02	6.334839e-01	
12  2.14067	3.045924e-01	9.571217e-02	5.546050e-01	
14  2.60786	3.318117e-01	1.389590e-01	4.841389e-01	
4  2.15584	3.244850e-01	1.175792e-01	5.128454e-01	
8  4.09687	2.428605e-01	-1.613446e-02	7.281835e-01	
4  3.92619	3.154742e-01	-7.871273e-03	6.473066e-01	
3  2.91836	3.280134e-01	1.453380e-01	4.815582e-01	
1  4.22826	3.215029e-01	1.655804e-01	4.678263e-01	
3  3.60773	3.593803e-01	9.268678e-02	5.028425e-01	
5  1.56108	3.078419e-01	6.622386e-02	5.808438e-01	
3  2.47038	2.651636e-01	2.361126e-03	6.873848e-01	
1  1.60172	2.933209e-01	3.878154e-02	6.228072e-01	
5  4.60195	3.348784e-01	1.344315e-02	6.065880e-01	
1  3.74398	2.862974e-01	1.017417e-01	5.668704e-01	
7  2.40327	3.244916e-01	4.145590e-02	5.889621e-01	
6  1.80363	3.151814e-01	4.716455e-02	5.925636e-01	
2  2.21873	3.101383e-01	1.059290e-01	5.388423e-01	
2  7.0691	3.896967e-01	9.437784e-02	4.708350e-01	
1  6.35948	2.371651e-01	2.445371e-02	6.932908e-01	
2  6.43091	2.501938e-01	-1.003851e-01	8.051008e-01	
4  3.1944	3.048015e-01	-1.000667e-02	6.601147e-01	
5  2.30637	3.115144e-01	1.104673e-01	5.329278e-01	
3  1.5882	3.080645e-01	7.074076e-02	5.761043e-01	
5  2.96541	2.702884e-01	4.913315e-02	6.354880e-01	
10  1.74337	3.137774e-01	4.796126e-02	5.931709e-01	
2  2.59494	2.740923e-01	4.784909e-02	6.329682e-01	
9  1.89059	2.866489e-01	5.111129e-02	6.171493e-01	
4  1.84237	3.221852e-01	6.164992e-02	5.710744e-01	
1  1.66871	3.171711e-01	6.327129e-02	5.744672e-01	
3  3.26576	3.556082e-01	9.353927e-02	5.057620e-01	
6  2.42751	2.949455e-01	8.871122e-02	5.712529e-01	
5  2.19323	3.338809e-01	1.212261e-01	4.998025e-01	
1  2.66604	3.443224e-01	8.257793e-02	5.280093e-01	
5  2.35435	2.698600e-01	2.237989e-02	6.626696e-01	
9  2.73923	2.612561e-01	-1.738027e-02	7.110337e-01	
4  3.12587	2.852358e-01	8.740852e-02	5.822652e-01	
6  2.07651	3.361678e-01	1.033663e-01	5.153754e-01	
5  1.65583	2.981908e-01	6.232594e-02	5.943928e-01	
7  2.79168	3.482798e-01	8.997391e-02	5.166559e-01	
4  1.62607	2.924609e-01	4.385600e-02	6.185926e-01	
1  1.58472	3.073481e-01	6.964180e-02	5.779196e-01	
4  1.88163	3.295220e-01	9.116708e-02	5.342205e-01	
2  4.77634	3.722634e-01	9.638920e-02	4.862569e-01	
1  2.69568	2.823188e-01	7.093807e-02	6.016526e-01	
2  2.15406	2.720708e-01	1.052727e-02	6.723115e-01	
1  3.44163	2.502771e-01	-1.062932e-02	7.152618e-01	
1  3.649	2.987000e-01	-2.596306e-02	6.821726e-01	
3  2.94636	2.656571e-01	-3.336072e-02	7.226132e-01	
4  1.54493	3.023754e-01	5.610476e-02	5.964294e-01	
5  4.30712	3.153645e-01	1.587832e-01	4.807619e-01	
6  4.15948	3.198059e-01	1.622105e-01	4.728931e-01	
2  3.51363	3.223778e-01	1.056136e-02	6.219704e-01	
3  7.40618	2.606750e-01	9.987058e-02	5.943639e-01	
2  6.81793	3.467122e-01	2.347542e-01	3.734432e-01	
3  5.21262	3.936337e-01	1.996969e-01	3.615790e-01	
2  5.26784	3.482079e-01	2.122883e-01	3.944134e-01	
2  2.07965	3.220697e-01	1.127402e-01	5.200996e-01	
4  1.53914	3.041112e-01	5.245053e-02	5.983478e-01	
1  2.91062	3.254863e-01	1.427833e-01	4.866400e-01	
13  2.53546	2.924507e-01	8.713344e-02	5.753254e-01	
22  2.71331	2.979743e-01	-8.426678e-03	6.653619e-01	
1  2.70822	2.624279e-01	1.101127e-02	6.814704e-01	
8  2.25744	2.906421e-01	7.545767e-02	5.888098e-01	
11  2.91881	3.540579e-01	1.062512e-01	4.946005e-01	
2  2.85497	2.675038e-01	3.764281e-02	6.497629e-01	
12  3.73155	2.465356e-01	-3.522742e-02	7.436014e-01	
20  1.79947	3.258361e-01	8.118367e-02	5.478898e-01	
8  2.50935	3.395928e-01	7.501278e-02	5.403040e-01	
2  1.90482	2.856646e-01	4.928696e-02	6.199580e-01	
3  2.50928	3.465674e-01	1.028834e-01	5.054588e-01	
4  3.42083	3.604063e-01	1.692880e-01	4.252153e-01	
4  3.27809	2.839942e-01	8.816446e-02	5.827509e-01	
8  2.06177	3.242968e-01	5.431639e-02	5.762963e-01	
4  1.94111	2.987309e-01	7.899882e-02	5.771799e-01	
6  1.60039	3.119176e-01	5.702518e-02	5.859668e-01	
2  2.3291	3.056389e-01	1.032069e-01	5.460637e-01	
10  3.79753	3.729030e-01	1.487487e-01	4.332578e-01	
1  4.01973	3.117748e-01	1.488639e-01	4.942709e-01	
5  3.29586	3.522380e-01	1.680869e-01	4.345846e-01	
5  4.36221	3.820275e-01	1.654735e-01	4.074085e-01	
27  1.86572	2.962760e-01	7.124643e-02	5.873872e-01	
2  1.8914	2.839885e-01	4.344641e-02	6.274746e-01	
1  2.71133	2.766601e-01	5.821686e-02	6.200326e-01	
6  2.516	2.888096e-01	7.959511e-02	5.865048e-01	
5  2.65659	2.627609e-01	-1.542566e-02	7.075743e-01	
3  3.39138	2.808626e-01	-3.888871e-02	7.129357e-01	
6  1.91453	2.990233e-01	1.664830e-02	6.392379e-01	
7  1.97389	3.215444e-01	5.210773e-02	5.812574e-01	
5  2.24922	2.776620e-01	4.435440e-02	6.328932e-01	
5  2.03377	3.035388e-01	9.035510e-02	5.610157e-01	
5  2.93413	3.499508e-01	1.537003e-01	4.512585e-01	
17  2.90073	2.905135e-01	-2.059461e-02	6.849906e-01	
4  3.50604	3.054908e-01	-1.489044e-02	6.643092e-01	
5  3.33802	2.511607e-01	-2.307595e-02	7.268248e-01	
3  2.85782	2.719401e-01	5.042110e-02	6.325483e-01	
5  4.34982	2.512861e-01	2.895244e-02	6.746710e-01	
10  1.7772	3.036220e-01	7.923787e-02	5.720497e-01	
3  1.61644	3.145394e-01	6.257281e-02	5.777974e-01	
10  1.62734	3.021137e-01	6.701199e-02	5.857838e-01	
4  1.98941	2.810574e-01	4.075038e-02	6.331018e-01	
5  2.77036	3.537778e-01	1.303051e-01	4.708266e-01	
7  2.35995	3.379135e-01	1.296194e-01	4.873766e-01	
3  2.91147	2.782720e-01	6.750922e-02	6.091283e-01	
11  1.93927	3.054774e-01	2.397936e-02	6.254528e-01	
6  2.27583	3.215793e-01	1.201608e-01	5.131695e-01	
6  2.36814	3.385545e-01	7.907462e-02	5.372804e-01	
5  1.97258	2.803490e-01	4.950545e-03	6.696100e-01	
15  2.10016	2.954137e-01	5.753395e-03	6.537425e-01	
2  3.6813	3.310420e-01	2.280077e-02	6.010668e-01	
4  1.7985	3.254952e-01	9.163038e-02	5.377839e-01	
13  2.02895	2.996325e-01	8.399109e-02	5.712860e-01	
3  2.13407	3.092193e-01	1.018887e-01	5.438015e-01	
2  2.9427	2.791269e-01	-3.049511e-02	7.062778e-01	
1  2.61193	3.311113e-01	4.906777e-02	5.747305e-01	
3  2.0927	2.753218e-01	1.668802e-03	6.779189e-01	
9  3.42491	2.623263e-01	-4.661887e-02	7.392021e-01	
10  1.83816	3.130009e-01	4.092495e-02	6.009837e-01	
4  2.55728	2.727684e-01	4.273083e-02	6.394103e-01	
1  2.22519	3.136052e-01	2.666003e-02	6.146443e-01	
4  1.61131	3.115463e-01	5.451757e-02	5.888456e-01	
5  2.07757	3.078516e-01	2.232003e-02	6.247379e-01	
1  1.81446	3.165139e-01	4.939639e-02	5.889993e-01	
4  2.52286	3.379446e-01	6.952295e-02	5.474420e-01	
14  1.96103	3.253402e-01	6.246652e-02	5.671028e-01	
7  2.1224	3.374386e-01	1.071735e-01	5.102974e-01	
3  3.48158	3.577252e-01	9.197108e-02	5.052133e-01	
14  2.34114	3.390784e-01	8.259752e-02	5.332336e-01	
4  4.2744	2.422582e-01	-5.299948e-02	7.656508e-01	
2  3.92217	3.304004e-01	1.702969e-02	6.074795e-01	
4  2.43106	2.662125e-01	7.356584e-03	6.813404e-01	
8  2.10837	3.122905e-01	2.836523e-02	6.142538e-01	
12  1.71818	2.973396e-01	2.482068e-02	6.327493e-01	
11  1.68216	2.903498e-01	2.514245e-02	6.394173e-01	
1  3.89994	2.516603e-01	1.818007e-02	6.850692e-01	
13  1.71708	3.122193e-01	8.592233e-02	5.567679e-01	
1  3.4632	3.190327e-01	5.958319e-03	6.299185e-01	
5  2.43429	3.082211e-01	1.199060e-02	6.346978e-01	
1  2.78571	2.681922e-01	-2.868069e-02	7.153981e-01	
14  1.88783	2.851157e-01	4.664150e-02	6.231523e-01	
22  2.12206	2.737474e-01	2.083386e-02	6.603282e-01	
4  1.59434	3.129341e-01	6.138623e-02	5.805892e-01	
1  7.60638	3.167385e-01	2.053665e-01	4.328046e-01	
10  4.22998	3.797554e-01	1.734287e-01	4.017254e-01	
1  3.34781	3.565182e-01	1.688485e-01	4.295429e-01	
1  4.09921	3.354147e-01	1.788819e-01	4.406129e-01	
7  4.86239	3.055766e-01	-3.572073e-02	6.850537e-01	
1  4.64434	3.043789e-01	-3.424965e-02	6.847803e-01	
6  4.07097	2.827415e-01	-4.925301e-02	7.214211e-01	
4  4.1479	2.519351e-01	2.607355e-02	6.769009e-01	
2  3.16929	2.603066e-01	-3.813290e-02	7.327359e-01	
5  3.12106	2.596174e-01	2.057093e-02	6.747212e-01	
4  2.63248	3.305286e-01	1.389774e-01	4.854035e-01	
3  1.84458	3.163426e-01	9.709966e-02	5.414673e-01	
3  1.87698	3.064925e-01	8.817733e-02	5.602397e-01	
6  2.95068	2.571662e-01	-3.132720e-03	7.008760e-01	
20  2.24427	2.830909e-01	-8.356195e-03	6.801748e-01	
30  2.04233	2.814472e-01	1.004588e-04	6.733619e-01	
3  1.9593	3.214660e-01	1.065485e-01	5.268951e-01	
16  1.67676	2.931379e-01	2.532287e-02	6.364488e-01	
5  2.3657	2.776311e-01	4.915296e-02	6.281255e-01	
6  2.73765	3.010384e-01	-5.277720e-03	6.591489e-01	
1  2.223	2.745754e-01	-6.967857e-03	6.873020e-01	
1  2.39825	2.707393e-01	-1.349443e-02	6.976647e-01	
6  3.75106	3.373258e-01	3.367444e-02	5.839093e-01	
2  4.59431	2.951880e-01	1.319337e-01	5.277879e-01	
7  3.31983	3.259416e-01	2.072569e-02	6.082423e-01	
4  5.64526	2.933643e-01	1.436311e-01	5.179141e-01	
1  3.35999	3.624991e-01	1.169087e-01	4.755018e-01	
2  3.52795	3.317027e-01	2.716685e-02	5.960400e-01	
10  1.72044	3.219330e-01	7.504087e-02	5.579357e-01	
4  2.97492	3.569012e-01	1.175191e-01	4.804893e-01	
12  2.48971	3.464828e-01	1.271306e-01	4.812961e-01	
2  2.08546	2.821718e-01	4.943170e-02	6.233060e-01	
3  3.0992	3.080312e-01	-3.681231e-03	6.505596e-01	
1  1.67591	2.971805e-01	6.188143e-02	5.958476e-01	
4  1.75018	3.238276e-01	8.080914e-02	5.502728e-01	
12  2.05957	2.913383e-01	6.982209e-02	5.937492e-01	
2  2.16447	2.926292e-01	7.623580e-02	5.860445e-01	
11  2.45285	3.126569e-01	1.162623e-01	5.259904e-01	
6  2.61751	3.450571e-01	1.402185e-01	4.696339e-01	
7  2.68953	3.330223e-01	5.096495e-02	5.709223e-01	
2  2.15622	3.364562e-01	8.658718e-02	5.318662e-01	
5  2.71656	2.690464e-01	-2.647024e-02	7.123334e-01	
4  3.3497	2.659681e-01	-4.480266e-02	7.337441e-01	
1  2.3387	2.689651e-01	1.627673e-02	6.696677e-01	
1  3.19832	3.622945e-01	1.334894e-01	4.591257e-01	
1  4.19449	2.695903e-01	7.467566e-02	6.106435e-01	
2  4.398	2.584426e-01	5.080125e-02	6.456657e-01	
1  4.65002	2.573148e-01	5.259898e-02	6.449958e-01	
5  2.39077	2.745276e-01	4.127591e-02	6.391060e-01	
11  2.85456	2.589073e-01	-1.821771e-02	7.142200e-01	
5  1.67446	3.190642e-01	6.991752e-02	5.659278e-01	
15  1.90734	3.279306e-01	7.505873e-02	5.519203e-01	
3  1.87213	2.951155e-01	6.932847e-02	5.904656e-01	
9  3.21092	2.824972e-01	-3.406852e-02	7.064808e-01	
3  1.60584	2.967191e-01	5.412424e-02	6.040662e-01	
7  1.92909	3.092841e-01	9.407933e-02	5.515461e-01	
7  3.87572	3.586031e-01	8.154254e-02	5.147639e-01	
1  1.83572	2.858831e-01	4.524065e-02	6.237858e-01	
2  2.53948	2.687653e-01	-1.897814e-02	7.051223e-01	
4  3.0307	3.131203e-01	5.252586e-03	6.365367e-01	
1  4.01393	2.534502e-01	2.756839e-02	6.738910e-01	
1  3.78155	2.503240e-01	8.902311e-03	6.956832e-01	
2  3.46103	2.512029e-01	-3.627355e-02	7.399802e-01	
8  3.0433	2.579296e-01	-2.950234e-02	7.264823e-01	
15  2.37441	2.747372e-01	4.120346e-02	6.389689e-01	
15  2.70148	2.957030e-01	-1.073029e-02	6.699368e-01	
26  1.74343	2.875032e-01	1.990009e-02	6.475063e-01	
6  3.96497	2.978679e-01	-3.214204e-02	6.891837e-01	
4  3.38975	2.653399e-01	-4.582917e-02	7.353988e-01	
31  2.58292	3.077846e-01	7.501371e-03	6.396236e-01	
8  2.36505	3.233096e-01	1.247372e-01	5.068628e-01	
9  2.04578	3.001523e-01	8.547589e-02	5.692814e-01	
1  2.59501	3.423377e-01	7.954399e-02	5.330278e-01	
1  1.90588	2.976522e-01	1.550814e-02	6.417492e-01	
5  1.58979	3.073865e-01	4.815932e-02	5.993637e-01	
4  1.80712	3.136916e-01	9.284402e-02	5.483740e-01	
11  1.77424	2.954756e-01	1.984029e-02	6.395936e-01	
2  1.84573	3.280477e-01	8.695743e-02	5.399044e-01	
4  1.68297	3.103949e-01	8.183722e-02	5.626774e-01	
1  4.13505	3.537936e-01	6.207412e-02	5.390418e-01	
8  3.96354	3.403561e-01	3.555000e-02	5.790034e-01	
1  3.92167	3.459585e-01	4.849032e-02	5.604607e-01	
24  1.77454	3.134671e-01	9.072822e-02	5.507142e-01	
8  1.68521	2.984305e-01	6.502300e-02	5.914560e-01	
7  4.53134	2.689155e-01	-6.626866e-02	7.522627e-01	
3  5.8761	2.744021e-01	-8.075400e-02	7.612615e-01	
3  4.42819	2.425870e-01	-6.008497e-02	7.724075e-01	
3  4.05195	2.430387e-01	-4.238615e-02	7.542570e-01	
1  2.57928	3.175279e-01	2.309946e-02	6.142822e-01	
5  2.58896	2.702406e-01	3.622221e-02	6.484467e-01	
5  2.15941	3.318891e-01	6.970056e-02	5.533199e-01	
18  2.09657	3.327282e-01	7.657575e-02	5.456056e-01	
2  1.78616	3.255691e-01	8.505103e-02	5.442894e-01	
3  2.56932	3.451693e-01	1.370901e-01	4.726501e-01	
3  2.71911	2.658247e-01	-2.477574e-02	7.138606e-01	
4  2.76477	3.380250e-01	6.057427e-02	5.563103e-01	
1  2.87883	2.578962e-01	-1.235476e-02	7.093681e-01	
3  3.49198	3.676638e-01	1.411789e-01	4.460668e-01	
2  6.11158	4.060957e-01	2.032619e-01	3.455520e-01	
2  5.27978	2.827133e-01	1.190771e-01	5.531191e-01	
21  2.17171	2.845014e-01	-5.033107e-03	6.754413e-01	
2  1.98784	2.777613e-01	2.739819e-02	6.497501e-01	
1  2.65706	3.094502e-01	8.126182e-03	6.373332e-01	
13  3.10091	2.559543e-01	-2.775820e-02	7.267135e-01	
4  2.36181	2.677076e-01	-3.109882e-03	6.903118e-01	
5  1.70743	3.001331e-01	6.960563e-02	5.851709e-01	
19  1.83731	2.997437e-01	2.088923e-02	6.342766e-01	
2  2.06781	3.358917e-01	1.030110e-01	5.160068e-01	
10  2.08752	3.329390e-01	7.805638e-02	5.439141e-01	
2  2.43286	3.096381e-01	1.117899e-01	5.334815e-01	
6  2.27496	2.732781e-01	3.130807e-02	6.503234e-01	
5  1.68518	3.122263e-01	8.354789e-02	5.591353e-01	
1  1.98155	3.287516e-01	7.146660e-02	5.546913e-01	
7  1.54886	3.073200e-01	6.273382e-02	5.848557e-01	
9  2.81515	3.538544e-01	1.148911e-01	4.861640e-01	
1  4.25919	3.182113e-01	-9.088553e-03	6.457868e-01	
1  4.01822	3.430608e-01	1.838758e-01	4.279729e-01	
3  1.59208	2.941814e-01	4.164948e-02	6.190787e-01	
2  2.47566	3.281318e-01	4.685665e-02	5.799211e-01	
1  3.76758	3.640045e-01	1.819617e-01	4.089434e-01	
1  4.21022	3.717411e-01	1.132426e-01	4.699259e-01	
15  2.41039	3.323817e-01	1.319149e-01	4.906129e-01	
7  4.0845	3.750333e-01	1.345674e-01	4.453089e-01	
6  4.92782	3.837798e-01	1.323177e-01	4.388120e-01	
14  2.4397	2.697012e-01	2.720930e-02	6.579990e-01	
1  2.97533	2.965953e-01	1.051634e-01	5.531508e-01	
1  1.56441	3.068280e-01	6.614195e-02	5.819396e-01	
9  2.22152	2.706421e-01	1.200241e-02	6.722650e-01	
5  3.62906	2.743467e-01	7.475733e-02	6.058055e-01	
7  2.51283	2.645706e-01	-6.805240e-03	6.971442e-01	
4  3.43708	2.821089e-01	8.758926e-02	5.852113e-01	
3  2.37179	2.768391e-01	4.721042e-02	6.308600e-01	
1  4.12741	2.416800e-01	-2.517951e-02	7.384091e-01	
1  3.71752	3.562345e-01	7.947427e-02	5.192008e-01	
1  2.17443	2.862472e-01	6.325199e-02	6.054103e-01	
13  2.03297	2.829490e-01	4.893794e-02	6.230226e-01	
5  2.44035	2.833745e-01	6.587068e-02	6.056643e-01	
3  2.2963	2.687699e-01	3.017349e-03	6.831223e-01	
2  6.65046	2.778704e-01	-8.669275e-02	7.637319e-01	
7  5.51705	2.797691e-01	-7.198858e-02	7.471291e-01	
8  5.16223	3.348395e-01	4.693321e-03	6.153767e-01	
1  3.65479	2.718696e-01	-4.955528e-02	7.325953e-01	
6  2.43845	2.659227e-01	-3.594760e-03	6.925817e-01	
2  1.77187	2.916000e-01	5.625035e-02	6.070592e-01	
8  1.57072	3.023593e-01	4.285738e-02	6.096929e-01	
23  1.77706	2.845217e-01	1.995807e-02	6.504298e-01	
4  1.98969	2.857261e-01	5.409140e-02	6.150920e-01	
10  2.20017	3.109203e-01	1.063058e-01	5.376834e-01	
2  2.00694	2.781004e-01	4.689987e-03	6.721192e-01	
4  2.61073	2.651820e-01	-1.829769e-02	7.080252e-01	
6  2.08537	3.365054e-01	1.004789e-01	5.179252e-01	
4  2.16649	2.969393e-01	8.424882e-02	5.737214e-01	
1  3.55543	3.101987e-01	1.381792e-01	5.065317e-01	
1  3.96569	3.664904e-01	1.035176e-01	4.849015e-01	
5  3.13196	2.540799e-01	-1.923260e-02	7.200622e-01	
1  3.25243	2.769966e-01	-3.866110e-02	7.165741e-01	
2  2.54605	2.655527e-01	-1.462234e-02	7.039792e-01	
1  2.33125	3.262909e-01	1.257415e-01	5.028771e-01	
6  3.90576	3.461574e-01	1.835007e-01	4.252515e-01	
1  4.67463	3.011826e-01	1.432076e-01	5.105194e-01	
5  4.5578	3.485921e-01	1.993355e-01	4.069820e-01	
1  2.92465	3.309832e-01	1.480071e-01	4.759193e-01	
1  4.43454	3.152458e-01	1.607153e-01	4.789485e-01	
2  4.17442	3.388106e-01	1.835637e-01	4.325353e-01	
3  3.24553	3.633779e-01	1.398860e-01	4.516457e-01	
14  3.09412	2.840246e-01	8.426102e-02	5.866239e-01	
3  4.00073	3.111513e-01	1.476411e-01	4.961172e-01	
3  3.25857	3.563839e-01	9.661350e-02	5.019121e-01	
2  2.54466	3.002752e-01	1.009657e-01	5.536687e-01	
5  1.89917	3.183170e-01	1.014806e-01	5.351119e-01	
8  2.11166	3.282404e-01	6.187670e-02	5.647925e-01	
3  3.56748	3.566096e-01	8.535786e-02	5.129421e-01	
7  2.11801	3.105622e-01	1.030281e-01	5.413192e-01	
11  2.67722	3.517034e-01	1.277542e-01	4.754520e-01	
1  3.71033	3.281533e-01	1.637028e-01	4.630534e-01	
3  2.04362	2.906705e-01	3.609673e-03	6.606293e-01	
5  2.43897	2.785423e-01	5.424528e-02	6.221220e-01	
6  2.16846	3.363474e-01	1.173273e-01	5.012348e-01	
5  2.04961	3.030155e-01	9.014790e-02	5.617461e-01	
3  1.97123	2.819424e-01	4.152778e-03	6.688144e-01	
7  4.35664	3.602821e-01	7.330218e-02	5.213252e-01	
1  3.74733	3.490676e-01	1.811775e-01	4.246645e-01	
6  2.12032	3.373441e-01	9.769901e-02	5.198665e-01	
2  3.15452	3.452265e-01	6.651873e-02	5.431643e-01	
6  1.9046	2.814235e-01	3.542207e-02	6.380639e-01	
5  6.14882	2.870980e-01	1.387880e-01	5.290236e-01	
3  4.66358	3.635594e-01	7.461460e-02	5.167355e-01	
1  6.09037	2.426587e-01	3.670025e-02	6.755506e-01	
1  3.16898	3.348850e-01	4.174895e-02	5.782756e-01	
7  3.01721	2.700971e-01	5.009289e-02	6.347195e-01	
3  2.57398	2.710622e-01	3.821617e-02	6.456312e-01	
4  2.7033	2.626407e-01	-1.893384e-02	7.112027e-01	
1  3.6882	2.850022e-01	-4.092767e-02	7.108350e-01	
2  3.16581	3.552666e-01	9.685861e-02	5.027844e-01	
2  4.52489	3.518197e-01	2.009062e-01	4.021837e-01	
1  4.2886	3.291701e-01	1.758483e-01	4.498912e-01	
4  4.65183	2.556939e-01	4.826111e-02	6.509545e-01	
2  3.05492	2.895848e-01	9.430934e-02	5.710154e-01	
5  2.54049	3.372473e-01	1.384898e-01	4.791724e-01	
3  2.3846	3.240470e-01	1.260084e-01	5.048542e-01	
3  2.10025	3.146115e-01	1.070564e-01	5.332417e-01	
2  2.56463	3.445008e-01	8.879511e-02	5.216137e-01	
2  1.85489	2.810738e-01	1.745557e-02	6.563802e-01	
2  1.6417	3.075057e-01	7.561188e-02	5.717919e-01	
6  1.93384	3.132348e-01	9.877367e-02	5.429011e-01	
9  2.1911	2.901306e-01	7.219211e-02	5.925869e-01	
3  2.52156	3.472934e-01	1.281536e-01	4.794625e-01	
1  5.38939	3.825320e-01	1.118100e-01	4.605675e-01	
2  5.67827	2.340523e-01	-6.253516e-04	7.214826e-01	
1  4.28497	2.497117e-01	-6.382784e-02	7.690257e-01	
1  3.6591	3.060073e-01	-1.687855e-02	6.657808e-01	
1  1.80732	2.906209e-01	5.616490e-02	6.081238e-01	
2  1.68803	2.925225e-01	5.209122e-02	6.102958e-01	
10  2.38019	3.006778e-01	3.194961e-03	6.510368e-01	
2  2.80171	2.591242e-01	-8.616274e-03	7.044016e-01	
6  3.46673	3.575519e-01	9.196736e-02	5.053903e-01	
1  4.47939	3.616464e-01	7.392856e-02	5.193345e-01	
4  5.00263	3.726526e-01	9.155982e-02	4.906971e-01	
9  6.02961	3.450411e-01	2.215427e-01	3.883258e-01	
4  4.29178	3.727889e-01	1.966288e-01	3.854919e-01	
4  2.99905	2.962612e-01	1.051126e-01	5.535357e-01	
1  1.54173	3.060200e-01	5.510651e-02	5.937830e-01	
1  2.15073	2.730377e-01	2.000936e-02	6.618625e-01	
11  2.31974	2.832369e-01	6.157796e-02	6.100947e-01	
2  1.76251	2.875994e-01	1.788737e-02	6.494228e-01	
2  3.1091	3.194647e-01	1.410804e-01	4.943644e-01	
3  2.81383	3.287793e-01	1.431354e-01	4.829949e-01	
1  2.92544	3.513678e-01	9.437652e-02	5.091652e-01	
2  2.63149	3.507683e-01	1.202936e-01	4.838476e-01	
2  2.48797	3.474066e-01	1.191660e-01	4.883369e-01	
7  1.74474	2.866003e-01	2.073744e-02	6.475718e-01	
5  1.55018	2.993840e-01	4.959972e-02	6.059258e-01	
7  1.56168	2.989259e-01	4.197584e-02	6.140078e-01	
27  1.73329	3.129893e-01	8.767331e-02	5.542469e-01	
13  1.88551	2.898421e-01	5.877873e-02	6.062887e-01	
2  2.93228	3.572445e-01	1.300720e-01	4.675930e-01	
14  2.43435	3.096750e-01	1.416900e-02	6.310655e-01	
1  3.92627	2.720544e-01	-5.448583e-02	7.373410e-01	
5  2.69512	2.741665e-01	-2.594301e-02	7.066861e-01	
1  1.91091	2.893698e-01	5.899356e-02	6.065462e-01	
4  1.54489	3.011406e-01	4.741658e-02	6.063524e-01	
1  2.5525	3.326212e-01	1.374609e-01	4.848275e-01	
1  4.31643	3.620850e-01	2.003221e-01	3.925024e-01	
2  7.1767	3.132322e-01	1.950753e-01	4.466020e-01	
11  5.83386	3.991426e-01	2.256315e-01	3.301354e-01	
12  3.40071	3.257173e-01	1.545871e-01	4.746051e-01	
4  2.61794	3.206909e-01	1.301002e-01	5.041184e-01	
4  2.39664	3.330411e-01	6.147940e-02	5.603890e-01	
1  3.04556	3.546676e-01	1.555125e-01	4.447294e-01	
1  3.32065	3.639608e-01	1.298542e-01	4.610945e-01	
1  4.66793	2.852811e-01	1.150994e-01	5.545290e-01	
6  4.54369	3.846136e-01	1.793377e-01	3.909583e-01	
9  3.12813	3.309270e-01	1.533185e-01	4.706640e-01	
12  2.2757	3.254637e-01	1.230850e-01	5.063609e-01	
6  1.8931	3.237743e-01	1.032391e-01	5.278961e-01	
2  1.90046	3.224103e-01	5.832913e-02	5.741701e-01	
4  1.54271	3.035242e-01	4.999409e-02	6.013912e-01	
9  1.91035	3.257579e-01	1.042885e-01	5.248632e-01	
7  1.64157	3.149928e-01	8.027099e-02	5.596458e-01	
6  7.00012	4.169187e-01	2.238731e-01	3.141177e-01	
8  6.33755	3.873019e-01	2.529725e-01	3.146351e-01	
3  5.2046	3.568237e-01	2.179343e-01	3.801515e-01	
3  2.9615	3.149658e-01	1.321977e-01	5.077460e-01	
3  2.54785	2.971498e-01	9.584707e-02	5.619127e-01	
3  2.30259	2.904327e-01	-5.440236e-03	6.699170e-01	
8  2.04456	2.815987e-01	-3.500457e-05	6.733459e-01	
4  3.71755	3.697426e-01	1.307359e-01	4.544310e-01	
2  3.33826	3.094127e-01	-6.390380e-03	6.518873e-01	
1  3.08549	2.781033e-01	7.138976e-02	6.054165e-01	
6  6.59004	3.088281e-01	1.812348e-01	4.648466e-01	
3  5.50077	3.522877e-01	2.198672e-01	3.827546e-01	
3  5.32943	3.784865e-01	2.280177e-01	3.484054e-01	
3  4.90834	3.883944e-01	1.988211e-01	3.676940e-01	
2  1.96097	3.132560e-01	9.999476e-02	5.416588e-01	
3  2.01051	3.284705e-01	6.847206e-02	5.579670e-01	
2  3.07375	3.206057e-01	1.415941e-01	4.927097e-01	
1  4.64835	2.722379e-01	8.829260e-02	5.943790e-01	
8  1.5565	3.091916e-01	6.488145e-02	5.808364e-01	
5  1.9873	3.065645e-01	2.368643e-02	6.246586e-01	
1  2.45856	3.444675e-01	9.648931e-02	5.139527e-01	
2  2.30527	3.218925e-01	3.940288e-02	5.936142e-01	
6  2.07774	2.882172e-01	5.959548e-04	6.660964e-01	
2  2.77526	2.767236e-01	-2.747311e-02	7.056591e-01	
3  2.72237	2.627304e-01	-2.049440e-02	7.126736e-01	
1  3.27141	2.562607e-01	1.334251e-02	6.853063e-01	
9  1.72979	2.886146e-01	4.455375e-02	6.217412e-01	
23  1.77965	2.865622e-01	1.680381e-02	6.515435e-01	
1  1.63232	2.988979e-01	3.262275e-02	6.233889e-01	
1  1.92054	3.290856e-01	7.846416e-02	5.473598e-01	
5  2.05265	2.819159e-01	4.706480e-02	6.259288e-01	
3  2.01025	3.274315e-01	1.110453e-01	5.164328e-01	
9  2.34463	2.798457e-01	5.418779e-02	6.208761e-01	
5  2.12385	3.230139e-01	1.152931e-01	5.166026e-01	
4  3.89329	3.540448e-01	6.863773e-02	5.322270e-01	
