10  1.64921	2.953554e-01	5.559717e-02	6.039569e-01	
6  1.75576	3.082527e-01	8.427804e-02	5.623788e-01	
6  1.94753	2.785433e-01	1.050055e-02	6.658657e-01	
6  1.81126	3.200105e-01	5.798908e-02	5.769099e-01	
12  1.9212	3.128928e-01	9.784556e-02	5.441712e-01	
1  3.30555	3.560014e-01	9.320746e-02	5.057007e-01	
3  4.67909	3.027031e-01	1.457332e-01	5.064733e-01	
6  3.38564	3.548455e-01	8.629040e-02	5.137737e-01	
1  3.91924	3.495000e-01	1.857482e-01	4.196614e-01	
9  3.20318	3.163829e-01	6.800314e-03	6.317263e-01	
3  3.05014	2.639791e-01	3.322369e-02	6.577068e-01	
8  3.62874	3.145408e-01	-4.157485e-03	6.445262e-01	
1  2.07822	3.025078e-01	1.475017e-02	6.376515e-01	
4  2.24799	2.969283e-01	2.589235e-03	6.553920e-01	
3  2.39177	3.112668e-01	1.781596e-02	6.258268e-01	
1  1.90968	2.789421e-01	1.785394e-02	6.581135e-01	
14  2.30193	2.723226e-01	2.929681e-02	6.532901e-01	
7  2.21992	3.348825e-01	1.224889e-01	4.975382e-01	
14  3.11192	3.477985e-01	1.615551e-01	4.455559e-01	
10  2.60179	3.453872e-01	8.992216e-02	5.196002e-01	
2  3.34816	2.613623e-01	3.435071e-02	6.591965e-01	
9  1.87747	3.290544e-01	9.523601e-02	5.306191e-01	
21  1.94137	3.312106e-01	8.707442e-02	5.366246e-01	
8  1.81664	3.138043e-01	9.348023e-02	5.476250e-01	
9  1.54683	3.003291e-01	4.674080e-02	6.078397e-01	
28  1.54972	3.085922e-01	6.073827e-02	5.855790e-01	
1  2.41926	3.426853e-01	1.293779e-01	4.828463e-01	
1  1.65266	3.170230e-01	8.086963e-02	5.570169e-01	
2  2.00447	3.120307e-01	1.004752e-01	5.424037e-01	
1  1.57231	3.015179e-01	6.000587e-02	5.933858e-01	
6  2.32079	2.968813e-01	3.916444e-04	6.576366e-01	
5  2.26005	3.187940e-01	1.170734e-01	5.190421e-01	
3  3.34191	3.547018e-01	8.746006e-02	5.127477e-01	
33  1.59698	3.068540e-01	4.635827e-02	6.016973e-01	
12  4.47028	3.694793e-01	2.046284e-01	3.808018e-01	
3  3.71493	3.716797e-01	1.561833e-01	4.270465e-01	
3  3.52231	3.028977e-01	1.265971e-01	5.254147e-01	
5  2.34838	2.682725e-01	-4.323282e-03	6.909604e-01	
14  2.56345	3.204492e-01	2.876077e-02	6.056996e-01	
4  2.99432	2.932926e-01	9.979867e-02	5.618183e-01	
2  2.66025	2.730042e-01	4.707055e-02	6.348348e-01	
5  2.10957	3.221258e-01	4.721150e-02	5.855723e-01	
8  2.79093	2.609477e-01	-2.069698e-02	7.146588e-01	
2  1.75372	3.184650e-01	5.829907e-02	5.781455e-01	
6  1.67663	2.888975e-01	2.833755e-02	6.376745e-01	
18  1.64636	3.128880e-01	5.380896e-02	5.882126e-01	
9  1.90181	2.869827e-01	5.264537e-02	6.152815e-01	
1  3.62722	3.701406e-01	1.550557e-01	4.297133e-01	
6  3.03793	3.449844e-01	1.586423e-01	4.512828e-01	
5  2.97269	3.556265e-01	1.489231e-01	4.503600e-01	
2  2.60188	3.442352e-01	8.563279e-02	5.250416e-01	
1  2.15103	3.209047e-01	4.295148e-02	5.910533e-01	
20  2.43482	3.422767e-01	1.311048e-01	4.815281e-01	
2  3.02788	2.567671e-01	1.785906e-03	6.963565e-01	
4  3.65903	2.505369e-01	-4.487234e-02	7.492450e-01	
1  3.51316	3.119998e-01	1.399041e-01	5.030056e-01	
19  1.82485	3.265042e-01	7.967157e-02	5.487337e-01	
2  1.70798	2.874774e-01	2.518780e-02	6.422444e-01	
1  3.00583	3.246150e-01	1.443170e-01	4.859776e-01	
2  2.90592	3.496525e-01	8.911526e-02	5.161418e-01	
1  3.44449	2.901060e-01	1.032920e-01	5.615116e-01	
6  3.5451	3.651199e-01	1.695116e-01	4.202781e-01	
2  2.38318	2.850065e-01	6.769958e-02	6.022035e-01	
3  2.71728	3.152689e-01	1.266315e-01	5.130092e-01	
5  1.79218	2.992902e-01	7.304522e-02	5.825741e-01	
2  1.66352	3.191304e-01	7.428863e-02	5.614905e-01	
4  1.63405	2.950754e-01	5.333095e-02	6.065032e-01	
15  1.91312	2.821813e-01	3.903646e-02	6.336918e-01	
1  3.44933	2.500889e-01	-1.162831e-02	7.164489e-01	
1  2.7222	2.924554e-01	9.194627e-02	5.705079e-01	
1  2.14618	2.983155e-01	8.594516e-02	5.706489e-01	
2  2.38552	3.115680e-01	1.129333e-01	5.304083e-01	
4  3.21704	3.131438e-01	1.354732e-01	5.062925e-01	
12  2.87054	3.101257e-01	1.236852e-01	5.210987e-01	
1  2.09877	2.743945e-01	2.187913e-02	6.586359e-01	
1  4.6377	2.848614e-01	1.138393e-01	5.562089e-01	
5  2.02	2.798487e-01	3.874025e-02	6.363206e-01	
1  2.35775	3.433188e-01	1.213307e-01	4.902600e-01	
9  1.69271	2.953400e-01	2.500628e-02	6.345633e-01	
1  2.45395	3.137887e-01	2.015477e-02	6.209660e-01	
1  2.33637	2.698000e-01	2.067917e-02	6.644303e-01	
8  1.91783	2.848009e-01	4.765124e-02	6.224574e-01	
4  2.0312	2.851583e-01	5.466691e-02	6.150843e-01	
2  2.54911	3.301371e-01	4.890196e-02	5.758705e-01	
8  2.42152	2.903426e-01	7.992444e-02	5.846425e-01	
17  2.5017	3.412640e-01	1.360739e-01	4.775717e-01	
24  2.3511	3.272228e-01	4.915758e-02	5.785292e-01	
2  2.57259	3.390317e-01	1.400023e-01	4.758755e-01	
1  3.03714	2.695047e-01	-3.641681e-02	7.218216e-01	
4  2.01383	2.846871e-01	5.262305e-02	6.175994e-01	
2  1.83369	3.274576e-01	9.142349e-02	5.360284e-01	
12  2.53203	3.330688e-01	1.369207e-01	4.849201e-01	
4  4.96009	3.886672e-01	2.019022e-01	3.643401e-01	
2  4.10529	3.764637e-01	1.791069e-01	3.993389e-01	
5  3.64889	3.048574e-01	1.320050e-01	5.180471e-01	
3  2.28969	3.396851e-01	8.889439e-02	5.263301e-01	
6  2.29001	3.289284e-01	5.549367e-02	5.704875e-01	
2  4.20914	3.479244e-01	1.915320e-01	4.154531e-01	
5  3.58924	3.024783e-01	1.271900e-01	5.252412e-01	
2  3.36579	2.973375e-01	1.145329e-01	5.430392e-01	
2  2.55478	3.236875e-01	1.311694e-01	5.000526e-01	
4  2.76894	2.768780e-01	6.040891e-02	6.176226e-01	
9  1.62117	3.003751e-01	6.346985e-02	5.910646e-01	
12  2.57821	3.486956e-01	1.084578e-01	4.977562e-01	
1  2.08545	3.102843e-01	2.585596e-02	6.187693e-01	
1  2.27005	3.121844e-01	2.287320e-02	6.198519e-01	
25  2.48364	2.958410e-01	-5.206741e-03	6.642753e-01	
12  3.61535	2.493603e-01	-3.975060e-02	7.452999e-01	
11  2.69673	2.609156e-01	-6.326924e-03	7.003209e-01	
2  4.23643	3.410229e-01	3.161086e-02	5.822758e-01	
3  3.4958	2.489963e-01	-2.421266e-02	7.301259e-01	
4  6.15289	2.570549e-01	-9.459181e-02	7.924464e-01	
5  5.68993	3.188256e-01	-2.817562e-02	6.642596e-01	
8  3.71311	2.990328e-01	-2.665078e-02	6.825275e-01	
12  2.58719	2.932788e-01	-1.054665e-02	6.721774e-01	
2  1.75656	3.234981e-01	8.884769e-02	5.425638e-01	
1  3.12436	2.593546e-01	1.968764e-02	6.758673e-01	
3  3.27457	3.419780e-01	5.496820e-02	5.579634e-01	
3  1.84262	3.239311e-01	6.689883e-02	5.640796e-01	
1  2.08063	3.077675e-01	2.208553e-02	6.250565e-01	
5  1.83988	3.115135e-01	3.809094e-02	6.053051e-01	
2  3.03572	2.656846e-01	3.808161e-02	6.511434e-01	
5  3.15057	3.460613e-01	6.885987e-02	5.399883e-01	
5  3.54737	3.671012e-01	1.644767e-01	4.233317e-01	
2  3.18392	2.939668e-01	1.050515e-01	5.558912e-01	
20  2.17913	3.197138e-01	1.149921e-01	5.202036e-01	
3  4.95293	2.428391e-01	1.491304e-02	6.971574e-01	
11  1.75237	3.001454e-01	7.234171e-02	5.824225e-01	
1  2.08127	3.001967e-01	8.683481e-02	5.678780e-01	
2  2.17827	2.969636e-01	8.468369e-02	5.732623e-01	
4  2.89485	3.463351e-01	7.878821e-02	5.297862e-01	
10  1.68338	2.976322e-01	6.334592e-02	5.939315e-01	
3  2.68413	2.807560e-01	6.713199e-02	6.070216e-01	
5  4.61118	3.271482e-01	1.790697e-01	4.486916e-01	
10  4.41603	3.824473e-01	1.594359e-01	4.130263e-01	
3  3.24106	3.471993e-01	1.658925e-01	4.418177e-01	
3  5.67999	3.796821e-01	2.370322e-01	3.381953e-01	
2  4.51992	3.776397e-01	2.012205e-01	3.760493e-01	
4  3.67211	3.686320e-01	1.700314e-01	4.162462e-01	
2  3.14979	3.609881e-01	1.472216e-01	4.466998e-01	
1  6.02308	3.596909e-01	2.348190e-01	3.603996e-01	
2  4.09085	3.336327e-01	1.769506e-01	4.443262e-01	
4  3.47387	3.023499e-01	1.248122e-01	5.277474e-01	
2  2.20892	3.033231e-01	9.606448e-02	5.555220e-01	
1  2.00909	3.146933e-01	1.035249e-01	5.366913e-01	
5  3.03814	3.493303e-01	8.227757e-02	5.233017e-01	
5  2.18009	2.720414e-01	1.716722e-02	6.657009e-01	
1  2.56942	2.965503e-01	9.538111e-02	5.629781e-01	
2  3.02648	2.614739e-01	2.373914e-02	6.696965e-01	
2  2.48973	2.697541e-01	3.007777e-02	6.550777e-01	
2  4.3086	3.469379e-01	4.258865e-02	5.653830e-01	
3  3.1376	3.607291e-01	1.269867e-01	4.671937e-01	
3  3.48665	3.303410e-01	1.612121e-01	4.633565e-01	
1  3.68837	2.611944e-01	4.295210e-02	6.507630e-01	
2  1.89997	3.287902e-01	1.004550e-01	5.256644e-01	
2  3.30126	2.752031e-01	6.975123e-02	6.099552e-01	
2  3.84669	3.686491e-01	1.809081e-01	4.053523e-01	
1  3.7755	3.727395e-01	1.545207e-01	4.276494e-01	
6  1.84648	3.187321e-01	5.252463e-02	5.836528e-01	
2  2.08617	3.220334e-01	4.799933e-02	5.848769e-01	
3  3.49974	2.750355e-01	7.365746e-02	6.062166e-01	
1  2.27382	3.329881e-01	1.258708e-01	4.960506e-01	
4  6.36146	3.734297e-01	6.551014e-02	5.159697e-01	
2  4.03541	2.595011e-01	4.618991e-02	6.492185e-01	
4  2.5765	3.351351e-01	5.987831e-02	5.598961e-01	
2  1.65517	2.986859e-01	6.323870e-02	5.929850e-01	
6  2.75371	3.479916e-01	1.456431e-01	4.612749e-01	
2  3.45472	3.151270e-01	1.429901e-01	4.967925e-01	
2  3.02442	3.203622e-01	1.401641e-01	4.943833e-01	
3  1.68936	3.204866e-01	8.150955e-02	5.529134e-01	
8  1.62407	3.068695e-01	7.334504e-02	5.746950e-01	
4  2.45282	2.899652e-01	8.009092e-02	5.848534e-01	
12  2.23386	2.802847e-01	5.099632e-02	6.236286e-01	
11  2.07506	3.229871e-01	1.131001e-01	5.188223e-01	
2  3.77695	3.549507e-01	7.417417e-02	5.257847e-01	
1  3.71572	3.703473e-01	1.349659e-01	4.495964e-01	
1  3.28924	2.718397e-01	6.150557e-02	6.215642e-01	
5  1.74686	3.161864e-01	5.309836e-02	5.856248e-01	
1  3.96949	2.491874e-01	1.095132e-02	6.947708e-01	
3  4.27745	2.770975e-01	-5.702194e-02	7.348340e-01	
13  6.47642	2.511692e-01	-1.007122e-01	8.044525e-01	
2  4.29676	2.756938e-01	-5.833941e-02	7.375551e-01	
1  4.80469	3.206650e-01	-1.351744e-02	6.477620e-01	
8  2.48707	2.844477e-01	6.967901e-02	6.007828e-01	
13  2.71759	3.259706e-01	3.509895e-02	5.938400e-01	
1  4.89202	2.811022e-01	1.103701e-01	5.634372e-01	
3  4.63936	3.048236e-01	1.484946e-01	5.015913e-01	
4  2.44716	3.450761e-01	1.267921e-01	4.830414e-01	
9  1.82135	3.026711e-01	8.005375e-02	5.721847e-01	
1  3.36955	3.619046e-01	1.133541e-01	4.796508e-01	
6  2.29553	3.417344e-01	9.944124e-02	5.137339e-01	
6  1.56572	2.985749e-01	5.232027e-02	6.040144e-01	
8  2.46162	2.914411e-01	8.319661e-02	5.802718e-01	
2  2.86296	2.611392e-01	-2.579817e-02	7.195685e-01	
10  1.9838	2.827315e-01	3.211310e-03	6.689667e-01	
4  1.56689	2.967411e-01	4.497488e-02	6.131935e-01	
5  2.51562	2.796624e-01	5.957641e-02	6.156707e-01	
1  2.56678	2.637274e-01	5.458032e-03	6.857241e-01	
2  2.1353	3.296527e-01	6.451307e-02	5.607438e-01	
4  2.1574	3.112689e-01	1.052830e-01	5.383576e-01	
4  1.69824	3.189299e-01	8.627760e-02	5.497021e-01	
12  3.45436	3.544689e-01	8.271672e-02	5.177239e-01	
3  1.89301	3.103484e-01	9.375088e-02	5.508102e-01	
12  2.22758	3.402743e-01	1.135034e-01	5.011318e-01	
2  1.90198	3.235657e-01	1.038386e-01	5.275052e-01	
4  1.59415	2.951135e-01	4.746768e-02	6.123284e-01	
4  1.55696	3.051833e-01	4.902945e-02	6.006968e-01	
3  2.01759	3.150410e-01	3.665657e-02	6.032119e-01	
16  3.36365	2.681073e-01	-4.480330e-02	7.316056e-01	
2  2.8095	2.663258e-01	-2.880461e-02	7.173883e-01	
3  1.57199	2.978023e-01	5.149547e-02	6.056118e-01	
2  3.30315	3.468087e-01	6.614329e-02	5.419576e-01	
3  3.49656	3.523173e-01	7.514458e-02	5.274476e-01	
1  4.90669	3.561675e-01	2.116069e-01	3.871352e-01	
1  6.38477	4.069899e-01	1.794817e-01	3.684380e-01	
3  2.24163	3.146021e-01	1.120606e-01	5.282468e-01	
6  3.95822	2.626182e-01	5.295814e-02	6.393333e-01	
1  1.76086	3.137041e-01	4.667702e-02	5.945284e-01	
15  2.00586	3.040746e-01	9.009984e-02	5.607351e-01	
9  2.74178	3.351766e-01	1.452620e-01	4.744710e-01	
7  2.70189	3.141579e-01	1.248658e-01	5.158858e-01	
7  1.78961	3.227487e-01	9.467912e-02	5.374818e-01	
6  1.83258	3.188977e-01	5.377093e-02	5.822409e-01	
5  1.88913	2.827607e-01	3.913169e-02	6.330171e-01	
7  2.15758	2.721592e-01	5.301631e-03	6.774487e-01	
1  1.97947	2.798999e-01	3.597932e-02	6.390303e-01	
9  4.01193	2.725235e-01	-5.571698e-02	7.381030e-01	
1  2.91358	3.258628e-01	2.981207e-02	5.992346e-01	
5  2.92366	2.772226e-01	6.539175e-02	6.122952e-01	
10  1.6827	3.202917e-01	7.608160e-02	5.585363e-01	
2  2.21417	2.878378e-01	6.820119e-02	5.988705e-01	
4  1.9294	2.947756e-01	1.166263e-02	6.484713e-01	
8  2.83727	3.419754e-01	1.509211e-01	4.620130e-01	
2  3.19006	3.590942e-01	1.115890e-01	4.842263e-01	
1  2.50703	3.248466e-01	3.890647e-02	5.911564e-01	
4  3.25297	3.424224e-01	5.661479e-02	5.558723e-01	
6  4.39152	2.606051e-01	5.637804e-02	6.379264e-01	
2  4.16372	2.423210e-01	-1.551548e-02	7.281040e-01	
1  2.05742	2.761490e-01	2.685419e-02	6.519064e-01	
1  2.10089	3.303077e-01	1.164342e-01	5.081677e-01	
2  2.09758	3.362710e-01	9.327256e-02	5.253660e-01	
6  1.9543	3.318311e-01	9.995862e-02	5.231198e-01	
2  1.81917	3.269019e-01	8.465119e-02	5.433564e-01	
28  1.60874	3.073985e-01	4.608703e-02	6.014240e-01	
3  4.11442	3.326259e-01	1.762928e-02	6.046544e-01	
4  4.14011	2.905771e-01	1.165747e-01	5.477578e-01	
3  3.09057	3.563281e-01	1.052052e-01	4.933763e-01	
2  2.5162	2.737967e-01	-2.001554e-02	7.011284e-01	
2  2.56999	2.675486e-01	2.590868e-02	6.614523e-01	
6  1.59008	3.021634e-01	4.017456e-02	6.125716e-01	
1  2.22548	3.346807e-01	1.229244e-01	4.973044e-01	
8  1.73046	2.980602e-01	2.473450e-02	6.321149e-01	
7  1.90417	2.949109e-01	7.042317e-02	5.895755e-01	
6  2.26885	3.070117e-01	1.490608e-02	6.329918e-01	
1  2.00217	2.865822e-01	2.940876e-03	6.653865e-01	
5  1.79018	3.022828e-01	2.628054e-02	6.263462e-01	
6  3.35388	2.953622e-01	1.109234e-01	5.486239e-01	
1  2.2088	3.365859e-01	1.204613e-01	4.978624e-01	
4  2.49111	3.474851e-01	1.191919e-01	4.882325e-01	
15  3.49775	2.887949e-01	1.018800e-01	5.642347e-01	
6  4.10182	3.770931e-01	1.472612e-01	4.305553e-01	
7  3.93493	3.572455e-01	7.605239e-02	5.216116e-01	
3  2.7371	2.919774e-01	-1.546717e-02	6.783993e-01	
1  2.73247	2.621371e-01	-1.972461e-02	7.124971e-01	
1  3.51286	3.097031e-01	-9.197319e-03	6.544038e-01	
1  4.29348	2.537710e-01	3.534905e-02	6.657895e-01	
11  5.3613	2.849668e-01	-6.533264e-02	7.352754e-01	
3  4.657	2.498048e-01	-7.224484e-02	7.773496e-01	
1  4.41178	3.752247e-01	1.185918e-01	4.610930e-01	
2  4.14866	3.328910e-01	1.773008e-01	4.447177e-01	
4  4.80734	3.752022e-01	2.135477e-01	3.661596e-01	
3  3.99318	3.206864e-01	1.603794e-01	4.738438e-01	
13  2.17833	3.391876e-01	1.019319e-01	5.137900e-01	
1  1.55122	2.995455e-01	5.087723e-02	6.044868e-01	
4  2.43606	2.827187e-01	6.424381e-02	6.079470e-01	
8  2.8613	3.556422e-01	1.246047e-01	4.746627e-01	
12  2.43819	2.667902e-01	1.303286e-02	6.750865e-01	
8  2.32881	2.901073e-01	7.666778e-02	5.881345e-01	
6  2.68308	2.667017e-01	2.822889e-02	6.599789e-01	
2  2.07901	2.764103e-01	3.005736e-02	6.484418e-01	
3  1.55125	2.996077e-01	5.111926e-02	6.041825e-01	
2  3.04648	2.589250e-01	-3.155003e-02	7.275346e-01	
1  3.14943	3.478238e-01	7.374047e-02	5.333452e-01	
1  2.72666	3.386142e-01	1.460936e-01	4.702017e-01	
1  3.20357	3.397337e-01	5.161598e-02	5.635598e-01	
2  2.7137	2.745760e-01	-2.641711e-02	7.067506e-01	
3  2.19964	2.717154e-01	1.762098e-02	6.655732e-01	
2  3.43645	2.575878e-01	-4.514875e-02	7.424705e-01	
23  3.44527	2.597308e-01	-4.652087e-02	7.416996e-01	
1  4.02542	2.552944e-01	3.369924e-02	6.659159e-01	
4  2.04025	2.905481e-01	6.741481e-02	5.969467e-01	
18  2.31094	3.305287e-01	5.859591e-02	5.657850e-01	
3  1.64739	2.950848e-01	5.476205e-02	6.050627e-01	
3  1.69905	3.207445e-01	7.325123e-02	5.609138e-01	
2  3.60994	2.903462e-01	1.068740e-01	5.576893e-01	
4  2.48174	3.429505e-01	1.336239e-01	4.783351e-01	
2  2.35037	3.241711e-01	1.249171e-01	5.058213e-01	
1  1.85773	3.039029e-01	8.363989e-02	5.673668e-01	
6  2.30833	3.239549e-01	1.232454e-01	5.077092e-01	
4  1.6214	3.060054e-01	7.206758e-02	5.768366e-01	
1  2.15403	3.308045e-01	6.678287e-02	5.573222e-01	
2  2.32759	3.400014e-01	8.715898e-02	5.277492e-01	
6  2.18383	3.193057e-01	3.849927e-02	5.971046e-01	
2  3.87524	3.113627e-01	-1.308486e-02	6.566317e-01	
3  2.56908	3.410434e-01	7.667482e-02	5.371913e-01	
2  4.66381	3.770078e-01	1.157370e-01	4.621648e-01	
4  2.17154	3.079599e-01	1.014994e-01	5.454502e-01	
7  2.01952	3.318478e-01	7.974847e-02	5.433133e-01	
14  2.31611	3.067361e-01	1.043887e-01	5.437847e-01	
3  2.43633	2.847024e-01	6.869723e-02	6.015099e-01	
9  1.92432	3.105291e-01	9.536691e-02	5.490135e-01	
21  1.79969	2.829066e-01	2.226314e-02	6.497398e-01	
2  3.35818	2.818846e-01	-3.747130e-02	7.104962e-01	
6  3.17645	3.155409e-01	6.004746e-03	6.333639e-01	
18  3.63214	2.487882e-01	-3.880179e-02	7.449231e-01	
2  2.57914	2.650752e-01	-1.594099e-02	7.057753e-01	
4  2.60114	2.629916e-01	3.638136e-03	6.882798e-01	
7  2.35378	2.679114e-01	1.043746e-02	6.765607e-01	
4  3.00545	2.942477e-01	1.017441e-01	5.589178e-01	
2  3.02212	3.510470e-01	1.572603e-01	4.466023e-01	
6  3.71751	3.692212e-01	1.718239e-01	4.138644e-01	
2  4.37748	3.788759e-01	1.367679e-01	4.392657e-01	
3  2.15129	3.359953e-01	1.162484e-01	5.026658e-01	
7  3.63102	3.498763e-01	1.783653e-01	4.266680e-01	
1  2.10991	3.291229e-01	1.169979e-01	5.087887e-01	
2  2.19701	3.381066e-01	9.039211e-02	5.264109e-01	
2  2.19172	3.358705e-01	1.198473e-01	4.991917e-01	
1  1.54933	3.047216e-01	6.094416e-02	5.892438e-01	
6  1.99744	3.101404e-01	9.796559e-02	5.468035e-01	
7  1.78458	2.963918e-01	2.006104e-02	6.384567e-01	
1  1.81211	3.071551e-01	3.213883e-02	6.156156e-01	
2  1.81923	3.267524e-01	9.128272e-02	5.368745e-01	
3  1.98967	2.836761e-01	4.865031e-02	6.225831e-01	
9  2.19927	2.963330e-01	3.444884e-03	6.551316e-01	
6  2.97754	2.880425e-01	-2.456800e-02	6.914350e-01	
4  2.10895	3.014090e-01	1.229559e-02	6.412050e-01	
7  3.01889	2.721919e-01	-3.540376e-02	7.181215e-01	
3  5.13902	2.502825e-01	-8.134030e-02	7.859674e-01	
4  4.32448	2.392986e-01	-3.653349e-02	7.521444e-01	
5  1.76047	3.242417e-01	8.047566e-02	5.501922e-01	
7  1.56733	2.982496e-01	5.175593e-02	6.049040e-01	
4  2.23608	2.895821e-01	-4.053374e-03	6.693808e-01	
1  2.94842	3.463079e-01	7.659770e-02	5.320039e-01	
2  4.49428	3.534819e-01	5.348263e-02	5.479450e-01	
4  2.08498	3.342992e-01	1.123726e-01	5.082378e-01	
1  1.71011	3.165429e-01	5.693961e-02	5.814271e-01	
9  1.55249	3.058547e-01	5.115668e-02	5.978981e-01	
3  3.48703	3.471349e-01	6.179050e-02	5.459842e-01	
2  2.31829	2.877863e-01	-8.038813e-03	6.751621e-01	
8  2.74143	2.635947e-01	1.887081e-02	6.724440e-01	
1  2.34802	3.028231e-01	9.955462e-02	5.525318e-01	
2  3.4854	3.270412e-01	1.931345e-02	6.085549e-01	
1  3.65554	3.706524e-01	1.483784e-01	4.358788e-01	
14  5.92829	4.037191e-01	1.974026e-01	3.537878e-01	
2  5.41808	3.540109e-01	2.198182e-01	3.810805e-01	
1  4.66847	3.615777e-01	6.937589e-02	5.239559e-01	
2  3.02647	3.526529e-01	9.399799e-02	5.082587e-01	
3  2.34406	2.886141e-01	7.412748e-02	5.921680e-01	
10  1.95227	3.195056e-01	1.050281e-01	5.303758e-01	
6  1.83241	3.232827e-01	9.855927e-02	5.330676e-01	
1  4.96066	2.652623e-01	7.757174e-02	6.120755e-01	
5  4.00333	2.991106e-01	-3.127493e-02	6.870739e-01	
8  1.73819	3.087150e-01	8.378140e-02	5.624131e-01	
8  1.87829	2.846386e-01	9.558490e-03	6.607124e-01	
2  2.44745	3.373587e-01	7.120065e-02	5.463502e-01	
5  2.78047	3.528429e-01	1.387240e-01	4.633426e-01	
2  2.75765	3.190590e-01	1.321101e-01	5.037405e-01	
17  2.46492	3.406777e-01	1.343127e-01	4.799191e-01	
7  2.19845	2.745366e-01	3.128365e-02	6.490893e-01	
1  4.09715	2.918329e-01	1.181238e-01	5.449529e-01	
1  3.16448	3.515349e-01	1.631756e-01	4.401990e-01	
5  3.24973	3.446930e-01	6.229112e-02	5.479254e-01	
2  3.20554	2.790728e-01	7.628463e-02	5.995521e-01	
5  3.30288	3.261289e-01	1.528624e-01	4.759182e-01	
14  2.06713	2.906129e-01	6.862031e-02	5.956763e-01	
4  4.92282	2.639124e-01	7.380222e-02	6.171949e-01	
1  6.6116	3.164411e-01	1.930855e-01	4.453830e-01	
1  5.81246	3.893356e-01	2.383234e-01	3.272506e-01	
1  8.37573	2.952264e-01	1.785780e-01	4.811052e-01	
1  4.05066	3.510988e-01	1.897772e-01	4.140335e-01	
3  3.02407	3.585265e-01	1.434135e-01	4.529695e-01	
4  4.62253	3.700228e-01	9.385252e-02	4.910342e-01	
12  3.18257	3.621913e-01	1.399983e-01	4.527199e-01	
2  3.04896	2.750966e-01	6.354693e-02	6.162660e-01	
23  3.90673	3.682975e-01	1.842995e-01	4.023126e-01	
1  2.36636	3.414861e-01	1.268832e-01	4.865403e-01	
1  2.77687	3.520569e-01	1.408908e-01	4.619618e-01	
2  3.74833	3.185974e-01	1.531972e-01	4.831149e-01	
5  2.02562	3.162711e-01	1.057575e-01	5.328809e-01	
1  2.85231	3.254727e-01	3.059370e-02	5.988432e-01	
1  3.96552	2.748944e-01	8.242403e-02	5.975912e-01	
11  1.65288	3.136240e-01	5.494344e-02	5.863421e-01	
20  1.97604	2.917217e-01	7.134054e-03	6.560538e-01	
1  4.40354	3.521049e-01	5.218261e-02	5.506220e-01	
1  2.7362	3.203719e-01	1.329916e-01	5.015461e-01	
16  1.78382	3.249953e-01	7.912087e-02	5.507933e-01	
2  1.79208	2.831240e-01	2.473879e-02	6.470467e-01	
6  1.70326	2.875891e-01	3.633910e-02	6.309814e-01	
3  2.33385	2.681358e-01	8.820915e-03	6.779528e-01	
1  2.0159	2.959697e-01	7.709659e-02	5.818433e-01	
6  2.18384	3.393752e-01	1.083123e-01	5.072220e-01	
3  1.54277	3.067317e-01	5.680602e-02	5.913718e-01	
5  2.31429	3.252138e-01	1.243811e-01	5.053146e-01	
2  1.71616	2.988936e-01	6.796372e-02	5.880522e-01	
3  3.02369	2.799425e-01	-3.186435e-02	7.068314e-01	
4  1.82956	3.116397e-01	9.208626e-02	5.511836e-01	
25  1.64254	3.103039e-01	7.841872e-02	5.661870e-01	
10  1.91706	3.304417e-01	9.816635e-02	5.263015e-01	
2  1.79716	3.260479e-01	8.522202e-02	5.436397e-01	
2  2.90749	3.533581e-01	1.486078e-01	4.529436e-01	
5  2.76965	3.533934e-01	1.342848e-01	4.672313e-01	
5  1.85413	3.282211e-01	9.324268e-02	5.334458e-01	
6  2.10261	3.141477e-01	1.066457e-01	5.341161e-01	
6  2.32641	3.419056e-01	1.220967e-01	4.909073e-01	
1  2.29513	3.377469e-01	1.256937e-01	4.914689e-01	
1  2.28747	3.400243e-01	9.066034e-02	5.242249e-01	
3  3.50134	3.631067e-01	1.111334e-01	4.806694e-01	
6  3.66179	3.602178e-01	1.797591e-01	4.149327e-01	
12  1.78396	3.197426e-01	9.473822e-02	5.404287e-01	
1  2.02743	2.808191e-01	4.238157e-02	6.317088e-01	
19  2.08856	2.763996e-01	2.229145e-04	6.782870e-01	
3  1.97255	3.093889e-01	2.863192e-02	6.168888e-01	
7  1.99835	3.079577e-01	2.537260e-02	6.215793e-01	
9  1.76181	2.855185e-01	2.011650e-02	6.492746e-01	
4  1.98305	3.026288e-01	1.834765e-02	6.339331e-01	
1  2.50308	2.857478e-01	-1.495285e-02	6.841145e-01	
1  2.79566	2.884308e-01	-2.016734e-02	6.866460e-01	
1  2.52306	2.769924e-01	-1.993804e-02	6.978552e-01	
1  2.52045	3.195895e-01	2.838314e-02	6.069369e-01	
2  2.73011	2.658531e-01	-2.528534e-02	7.143417e-01	
4  2.01736	2.861460e-01	2.072767e-03	6.666908e-01	
6  1.56321	3.060769e-01	6.522031e-02	5.836123e-01	
10  4.13262	3.693846e-01	1.075280e-01	4.779970e-01	
2  3.33359	3.617916e-01	1.622098e-01	4.309081e-01	
1  2.20415	2.710679e-01	1.274529e-02	6.710963e-01	
7  2.94075	2.985876e-01	-1.272690e-02	6.690488e-01	
