1  2.21531	2.776502e-01	4.272666e-02	6.345326e-01	
1  1.7146	3.144908e-01	5.157166e-02	5.888471e-01	
1  3.34085	2.542878e-01	-3.755485e-02	7.381767e-01	
3  2.61602	3.070182e-01	5.585004e-03	6.423063e-01	
1  2.32599	3.393381e-01	8.461488e-02	5.309565e-01	
9  2.11406	3.218808e-01	1.141101e-01	5.189187e-01	
14  1.70487	3.210245e-01	7.342989e-02	5.604552e-01	
9  2.15353	3.066240e-01	9.905857e-02	5.492270e-01	
17  1.96325	3.140842e-01	3.713124e-02	6.036941e-01	
7  1.87302	3.176941e-01	4.866308e-02	5.885524e-01	
8  3.00163	2.739020e-01	5.944305e-02	6.215645e-01	
2  3.89058	2.958066e-01	-3.333038e-02	6.924333e-01	
1  2.56023	3.195393e-01	2.718680e-02	6.081834e-01	
4  2.47794	3.427695e-01	1.335532e-01	4.785869e-01	
3  3.55874	3.405819e-01	4.473413e-02	5.695935e-01	
2  1.65424	3.069747e-01	4.136563e-02	6.065692e-01	
3  3.20989	2.636836e-01	3.738242e-02	6.538435e-01	
3  2.26511	3.191056e-01	1.175481e-01	5.182558e-01	
4  1.76031	2.846149e-01	3.024372e-02	6.400510e-01	
4  2.3725	2.709684e-01	-1.227620e-02	6.962174e-01	
9  2.26476	2.753034e-01	-9.693509e-03	6.892996e-01	
1  1.80129	2.839653e-01	1.742388e-02	6.535204e-01	
1  4.94813	3.398032e-01	1.698455e-02	5.981218e-01	
1  3.06945	3.092652e-01	-1.310918e-03	6.469553e-01	
2  1.78305	3.242107e-01	9.211052e-02	5.385883e-01	
1  1.66833	3.177688e-01	6.546156e-02	5.716791e-01	
4  3.57094	2.759064e-01	7.706866e-02	6.019344e-01	
10  1.87241	3.172019e-01	9.926409e-02	5.384435e-01	
13  1.74808	3.025420e-01	7.599754e-02	5.763700e-01	
1  2.52494	3.322532e-01	1.362829e-01	4.863735e-01	
12  3.20562	3.472398e-01	1.647388e-01	4.429310e-01	
20  1.98233	2.841735e-01	3.282594e-03	6.674534e-01	
1  1.86118	2.981404e-01	1.800312e-02	6.387660e-01	
22  4.58108	2.383476e-01	-5.525660e-02	7.718185e-01	
5  4.97254	2.867176e-01	-5.863246e-02	7.268244e-01	
2  4.71343	2.881328e-01	-5.372867e-02	7.205054e-01	
3  4.92421	3.400852e-01	1.789645e-02	5.969279e-01	
12  1.8699	3.286770e-01	8.454825e-02	5.416843e-01	
5  2.27732	3.419754e-01	1.062930e-01	5.066412e-01	
12  2.74336	3.485301e-01	9.364396e-02	5.127355e-01	
6  1.93589	2.841317e-01	4.683270e-02	6.239451e-01	
2  1.92727	2.794640e-01	1.063052e-02	6.648151e-01	
17  2.38259	2.693082e-01	2.188933e-02	6.637121e-01	
24  2.16709	3.383647e-01	9.620348e-02	5.203414e-01	
2  2.34636	3.275427e-01	1.270941e-01	5.002728e-01	
8  3.55826	3.685178e-01	1.387797e-01	4.476120e-01	
7  4.60457	3.673963e-01	8.659941e-02	5.009138e-01	
6  2.29731	3.413699e-01	1.201267e-01	4.934129e-01	
2  2.40374	3.425118e-01	1.283767e-01	4.840210e-01	
1  3.26372	3.634253e-01	1.481913e-01	4.432930e-01	
9  3.7155	3.530318e-01	1.817122e-01	4.201655e-01	
1  4.67645	3.777765e-01	1.181419e-01	4.589911e-01	
1  2.85413	3.441211e-01	1.517381e-01	4.590503e-01	
4  2.339	3.233146e-01	4.115963e-02	5.904353e-01	
3  2.67813	2.718190e-01	4.434140e-02	6.387491e-01	
1  2.01618	3.077494e-01	2.438167e-02	6.227784e-01	
3  3.66721	3.364854e-01	1.708413e-01	4.475828e-01	
1  3.52743	3.531198e-01	7.644135e-02	5.253484e-01	
2  4.59865	3.312144e-01	1.835997e-01	4.400955e-01	
6  5.01903	3.914427e-01	1.901148e-01	3.733520e-01	
1  4.43181	3.400899e-01	2.618787e-02	5.886318e-01	
3  2.88054	3.466824e-01	8.044961e-02	5.277776e-01	
7  3.00504	3.161217e-01	1.346550e-01	5.041328e-01	
2  2.59659	3.499879e-01	1.222302e-01	4.826915e-01	
1  2.40206	3.446695e-01	1.220704e-01	4.881696e-01	
12  3.04243	3.427786e-01	6.366161e-02	5.484693e-01	
13  3.88166	3.741273e-01	1.483022e-01	4.324800e-01	
9  2.82623	3.165315e-01	1.309005e-01	5.074776e-01	
1  3.97754	3.757812e-01	1.670353e-01	4.120930e-01	
5  4.91908	3.895600e-01	1.931250e-01	3.722245e-01	
3  3.24419	3.173719e-01	1.415199e-01	4.960177e-01	
5  2.28847	3.192504e-01	1.184910e-01	5.171681e-01	
12  1.59318	2.943478e-01	3.764361e-02	6.229181e-01	
4  1.78592	3.149924e-01	9.263415e-02	5.472830e-01	
1  1.78545	2.914529e-01	5.678354e-02	6.066731e-01	
2  1.88656	2.858190e-01	4.858417e-02	6.205064e-01	
4  2.16658	3.070465e-01	1.000844e-01	5.477786e-01	
1  3.65562	2.476199e-01	-3.494710e-02	7.422368e-01	
2  3.18765	2.631211e-01	3.496803e-02	6.568204e-01	
2  2.35397	3.231318e-01	4.028280e-02	5.914949e-01	
3  2.31647	2.684406e-01	4.563256e-04	6.860126e-01	
8  3.7651	3.266633e-01	1.323050e-02	6.150157e-01	
6  2.75626	3.502203e-01	1.431021e-01	4.615871e-01	
3  3.06755	3.034544e-01	1.183254e-01	5.331297e-01	
5  5.79713	2.634873e-01	8.586980e-02	6.055525e-01	
11  2.64507	3.485087e-01	1.375908e-01	4.688100e-01	
6  2.03538	3.004348e-01	1.363832e-02	6.408364e-01	
19  3.03062	2.879235e-01	-2.580391e-02	6.927900e-01	
1  1.54763	3.077618e-01	6.197692e-02	5.851708e-01	
13  4.19992	3.066870e-01	-2.472466e-02	6.729472e-01	
11  6.37714	2.294924e-01	-9.366283e-02	8.190800e-01	
5  3.4129	2.581466e-01	-4.477101e-02	7.415340e-01	
16  1.6128	2.924553e-01	3.768051e-02	6.247738e-01	
15  3.35075	2.509044e-01	-2.046151e-02	7.244666e-01	
4  1.59141	2.983946e-01	5.623078e-02	6.002842e-01	
10  1.82926	3.144752e-01	4.426943e-02	5.961649e-01	
1  2.9149	3.402044e-01	6.114366e-02	5.535615e-01	
3  2.35163	3.393667e-01	1.282175e-01	4.873254e-01	
5  4.47377	3.457493e-01	3.688867e-02	5.722716e-01	
1  4.35682	3.526787e-01	5.448756e-02	5.477433e-01	
25  2.39955	3.400068e-01	1.308289e-01	4.840738e-01	
15  1.78471	2.976553e-01	6.971396e-02	5.875403e-01	
2  2.83525	2.613858e-01	1.419212e-02	6.793316e-01	
4  1.75972	2.866371e-01	1.882433e-02	6.494481e-01	
1  2.76132	3.207856e-01	2.416907e-02	6.099549e-01	
14  2.82489	3.478344e-01	8.671709e-02	5.203581e-01	
13  3.32392	2.652496e-01	4.515804e-02	6.445019e-01	
3  2.10251	2.735688e-01	7.166885e-03	6.741739e-01	
2  2.83254	2.586753e-01	-1.196846e-02	7.082027e-01	
4  2.73328	2.635856e-01	-2.278769e-02	7.141117e-01	
1  2.9987	3.273707e-01	3.063768e-02	5.969011e-01	
18  2.64223	2.623466e-01	3.690461e-03	6.888725e-01	
1  1.64516	3.164272e-01	8.011796e-02	5.583644e-01	
11  2.13948	2.848844e-01	5.871910e-02	6.113060e-01	
7  1.5652	3.015155e-01	5.890484e-02	5.944892e-01	
1  1.657	2.943308e-01	5.383538e-02	6.067434e-01	
11  1.61446	3.021702e-01	6.593567e-02	5.868037e-01	
8  1.63395	3.036832e-01	3.795883e-02	6.132675e-01	
14  2.98561	3.417281e-01	6.276149e-02	5.504199e-01	
2  5.59675	2.759022e-01	1.099091e-01	5.690983e-01	
3  5.98671	3.853360e-01	1.050480e-01	4.645256e-01	
6  2.87646	3.120890e-01	1.264791e-01	5.163415e-01	
4  2.39506	3.444987e-01	1.217610e-01	4.886499e-01	
1  2.7855	3.537750e-01	1.188843e-01	4.822503e-01	
2  4.88037	2.923230e-01	1.311854e-01	5.314011e-01	
2  4.57741	3.162669e-01	1.644339e-01	4.742088e-01	
5  4.58138	3.842417e-01	1.561056e-01	4.145622e-01	
7  4.79835	3.303145e-01	1.859259e-01	4.386691e-01	
2  5.06446	3.907441e-01	1.624644e-01	4.017010e-01	
2  5.58967	3.061453e-01	1.641944e-01	4.845699e-01	
3  2.29666	3.142595e-01	2.552425e-02	6.151258e-01	
1  1.69465	2.903690e-01	2.365167e-02	6.408889e-01	
6  2.67312	3.478279e-01	1.408168e-01	4.662648e-01	
2  2.37532	3.249433e-01	1.263864e-01	5.035798e-01	
9  2.4187	3.307358e-01	1.315706e-01	4.926031e-01	
19  1.57714	3.001634e-01	3.978108e-02	6.149650e-01	
2  1.87357	3.270396e-01	9.998270e-02	5.278872e-01	
4  2.69446	3.491075e-01	1.403997e-01	4.654023e-01	
9  2.62432	3.481499e-01	1.365737e-01	4.701860e-01	
2  5.72646	3.603124e-01	2.300724e-01	3.645247e-01	
1  3.11803	3.372257e-01	1.578164e-01	4.598675e-01	
2  1.77234	3.221391e-01	9.318300e-02	5.395874e-01	
1  1.62754	2.928118e-01	3.143826e-02	6.306595e-01	
15  2.36904	3.270242e-01	4.806716e-02	5.798182e-01	
20  2.46095	2.752756e-01	-1.801961e-02	6.976535e-01	
4  2.97889	3.318848e-01	4.023171e-02	5.827930e-01	
2  1.70376	3.078537e-01	3.934723e-02	6.077086e-01	
6  2.94429	2.578820e-01	2.157563e-03	6.948700e-01	
6  1.92205	2.829929e-01	4.244935e-02	6.294673e-01	
4  2.3288	3.072550e-01	1.054987e-01	5.421558e-01	
2  2.78587	3.073287e-01	1.177471e-01	5.298338e-01	
20  2.01324	2.919012e-01	6.912155e-02	5.938868e-01	
2  4.36698	3.278740e-01	1.757510e-01	4.512846e-01	
2  3.93122	3.694686e-01	1.840748e-01	4.013662e-01	
9  4.42676	3.230483e-01	1.709288e-01	4.609325e-01	
5  5.09471	2.772722e-01	1.056649e-01	5.719724e-01	
1  3.60323	2.589638e-01	3.413844e-02	6.618073e-01	
4  2.93641	3.567088e-01	1.211040e-01	4.770967e-01	
1  5.7688	3.843047e-01	1.072706e-01	4.633342e-01	
5  3.13399	3.595800e-01	1.187247e-01	4.766048e-01	
1  3.9835	3.076571e-01	1.422127e-01	5.050398e-01	
4  6.12768	4.051048e-01	1.851590e-01	3.646458e-01	
10  3.19312	3.411998e-01	1.622195e-01	4.514902e-01	
2  5.85927	4.026640e-01	1.919625e-01	3.602830e-01	
2  3.55019	3.688704e-01	1.510640e-01	4.349752e-01	
29  2.34394	3.349010e-01	1.293910e-01	4.906176e-01	
4  4.02782	3.632510e-01	1.917552e-01	3.999034e-01	
4  1.67261	3.170361e-01	8.386290e-02	5.540105e-01	
2  2.51364	3.479323e-01	1.219790e-01	4.849983e-01	
4  2.77848	3.371800e-01	1.474192e-01	4.703104e-01	
3  1.98569	3.277297e-01	1.093661e-01	5.178137e-01	
5  1.63542	3.146730e-01	7.947196e-02	5.607646e-01	
11  1.56597	3.065667e-01	4.993623e-02	5.984066e-01	
1  1.62998	3.161904e-01	6.644030e-02	5.722789e-01	
6  1.9884	3.028587e-01	8.759609e-02	5.644548e-01	
17  2.99315	3.583935e-01	1.294871e-01	4.670290e-01	
1  2.33995	3.432208e-01	1.187531e-01	4.929357e-01	
3  2.26167	2.926891e-01	7.957965e-02	5.826407e-01	
1  1.53914	3.051088e-01	5.744944e-02	5.923514e-01	
2  3.50188	3.679460e-01	1.435000e-01	4.434636e-01	
1  2.93721	2.983230e-01	1.072338e-01	5.493527e-01	
21  1.67779	2.886072e-01	3.590925e-02	6.303931e-01	
13  1.55892	2.979098e-01	4.744716e-02	6.095526e-01	
4  1.71715	2.981616e-01	2.565657e-02	6.310913e-01	
7  3.11197	3.155442e-01	7.341479e-03	6.320238e-01	
5  2.57458	3.347391e-01	1.391876e-01	4.809828e-01	
3  2.64888	3.024500e-01	-1.409412e-03	6.538690e-01	
6  2.40966	3.416225e-01	8.772500e-02	5.255620e-01	
3  2.46634	2.661392e-01	1.173235e-02	6.770380e-01	
11  2.23685	2.844722e-01	-7.444751e-03	6.778821e-01	
7  1.82203	2.835695e-01	1.541037e-02	6.559297e-01	
5  2.03895	2.903760e-01	3.576154e-03	6.609574e-01	
9  2.10261	2.842477e-01	5.562002e-02	6.150418e-01	
3  1.62831	3.062738e-01	7.301794e-02	5.756178e-01	
1  2.67076	3.112935e-01	1.058217e-02	6.330338e-01	
6  2.87928	3.019610e-01	-7.259976e-03	6.602085e-01	
4  3.05423	2.741115e-01	-3.563029e-02	7.164284e-01	
5  2.69989	2.988271e-01	-7.109271e-03	6.631917e-01	
1  2.89103	3.314407e-01	4.162107e-02	5.818478e-01	
1  3.39308	3.432398e-01	5.482510e-02	5.568446e-01	
11  2.17325	2.980363e-01	6.152000e-03	6.507212e-01	
4  1.95387	2.885109e-01	5.911569e-02	6.072830e-01	
3  2.07051	2.794128e-01	4.048087e-02	6.350159e-01	
16  2.16874	3.297503e-01	6.305475e-02	5.621045e-01	
17  1.73429	2.873082e-01	4.030277e-02	6.272986e-01	
15  1.83865	2.865094e-01	4.734053e-02	6.210596e-01	
6  1.73966	3.192809e-01	6.184649e-02	5.737822e-01	
4  1.98859	3.053033e-01	2.180178e-02	6.278045e-01	
6  1.64546	3.035762e-01	7.078197e-02	5.805514e-01	
10  2.21234	3.348171e-01	1.220341e-01	4.980583e-01	
3  1.62291	3.046932e-01	4.034016e-02	6.098762e-01	
10  1.77104	3.143734e-01	9.123533e-02	5.493009e-01	
3  1.74228	2.852911e-01	2.999564e-02	6.396228e-01	
5  2.64958	2.723390e-01	4.483520e-02	6.377353e-01	
1  3.15566	2.582825e-01	1.672761e-02	6.798994e-01	
9  4.77291	3.477704e-01	3.566063e-02	5.714786e-01	
2  1.61843	2.995405e-01	6.164777e-02	5.937213e-01	
4  1.80587	3.134116e-01	4.343680e-02	5.980611e-01	
6  3.99091	3.742087e-01	1.365858e-01	4.441151e-01	
2  4.01328	3.688479e-01	1.884984e-01	3.975633e-01	
7  4.15826	2.621687e-01	5.588834e-02	6.368525e-01	
5  2.30715	2.834089e-01	-1.041654e-02	6.819172e-01	
1  4.00955	2.835646e-01	-4.755627e-02	7.189012e-01	
4  1.98416	3.223853e-01	1.083179e-01	5.242064e-01	
3  2.40912	2.930719e-01	-6.086381e-03	6.679241e-01	
4  2.07931	3.346077e-01	1.111645e-01	5.091374e-01	
3  2.73205	3.508419e-01	1.049111e-01	4.991565e-01	
6  2.91277	3.059565e-01	-2.687293e-03	6.516404e-01	
15  2.05625	3.225374e-01	5.045108e-02	5.819211e-01	
17  2.56932	3.216553e-01	1.296789e-01	5.035753e-01	
13  2.23487	3.208943e-01	1.180914e-01	5.159238e-01	
3  2.80334	3.279722e-01	1.421643e-01	4.847731e-01	
12  2.75173	3.044135e-01	-1.218506e-03	6.517145e-01	
2  2.47427	3.372818e-01	6.975508e-02	5.478726e-01	
5  3.89377	3.628733e-01	9.392428e-02	4.981120e-01	
1  4.06867	3.272869e-01	1.696951e-01	4.579275e-01	
5  2.41357	2.865616e-01	7.200110e-02	5.963468e-01	
7  1.90156	3.252730e-01	6.634632e-02	5.632902e-01	
3  2.45075	3.116117e-01	1.148817e-01	5.284162e-01	
5  3.23914	3.355603e-01	1.598869e-01	4.594624e-01	
10  2.56918	2.771257e-01	5.500542e-02	6.227784e-01	
2  1.68078	3.016868e-01	3.188619e-02	6.213366e-01	
1  2.73206	2.622018e-01	1.155574e-02	6.811520e-01	
4  2.35719	3.165119e-01	2.759620e-02	6.108015e-01	
1  2.49538	3.357064e-01	6.448534e-02	5.547178e-01	
1  4.62452	3.154929e-01	-1.869891e-02	6.581156e-01	
2  2.3055	2.690737e-01	-2.275192e-03	6.881110e-01	
7  1.53891	3.054198e-01	5.583116e-02	5.936586e-01	
6  2.62758	2.855755e-01	7.606759e-02	5.932664e-01	
13  2.37018	3.197728e-01	1.217129e-01	5.134238e-01	
1  3.33446	3.650222e-01	1.446509e-01	4.452365e-01	
5  4.95002	3.032009e-01	-3.992701e-02	6.916357e-01	
4  5.82174	2.310757e-01	-8.257947e-02	8.064133e-01	
1  8.1776	2.765514e-01	-1.030806e-01	7.814387e-01	
6  4.28724	2.449368e-01	4.106959e-03	7.058658e-01	
2  1.93942	3.111325e-01	9.672516e-02	5.470518e-01	
4  3.8258	3.336047e-01	1.716198e-01	4.496850e-01	
11  4.10597	3.728130e-01	1.881535e-01	3.939430e-01	
3  2.90154	3.556745e-01	1.174564e-01	4.817786e-01	
9  1.76348	3.235877e-01	7.504038e-02	5.562814e-01	
1  3.21881	3.358632e-01	4.260816e-02	5.764382e-01	
5  2.77156	2.734443e-01	5.181780e-02	6.296474e-01	
3  3.69206	3.078912e-01	1.373779e-01	5.096404e-01	
9  6.65424	3.103660e-01	1.844172e-01	4.601264e-01	
1  2.40838	3.444028e-01	1.242198e-01	4.862869e-01	
2  2.18154	3.352693e-01	1.196101e-01	5.000301e-01	
3  3.0053	3.063224e-01	-4.140003e-03	6.527271e-01	
4  1.99496	2.959641e-01	1.014885e-02	6.487966e-01	
10  1.60617	3.048765e-01	6.916259e-02	5.808705e-01	
7  3.54679	2.913054e-01	1.074428e-01	5.561614e-01	
17  1.74808	3.036583e-01	7.769013e-02	5.735611e-01	
4  3.20971	3.569022e-01	1.009249e-01	4.970825e-01	
3  4.51176	3.737603e-01	1.094128e-01	4.717365e-01	
3  5.71841	3.855544e-01	1.125756e-01	4.567795e-01	
4  2.31535	3.313514e-01	6.051294e-02	5.630452e-01	
5  2.21962	3.335504e-01	1.229118e-01	4.984473e-01	
17  1.86914	3.097082e-01	9.189038e-02	5.533110e-01	
2  1.90945	3.304558e-01	8.945569e-02	5.349981e-01	
11  3.3864	2.653698e-01	-4.574543e-02	7.352852e-01	
2  3.42439	2.685018e-01	5.634634e-02	6.300614e-01	
3  3.84631	2.532852e-01	2.236940e-02	6.792550e-01	
4  4.26678	3.170292e-01	-1.101414e-02	6.488945e-01	
3  4.12748	2.533481e-01	-6.175472e-02	7.633162e-01	
3  3.47275	2.861225e-01	-3.609060e-02	7.048776e-01	
14  2.21123	2.757107e-01	3.630689e-02	6.428919e-01	
1  2.9719	2.572417e-01	5.779492e-05	6.976100e-01	
8  1.7816	2.928831e-01	1.754775e-02	6.444787e-01	
3  2.07298	3.016289e-01	1.379839e-02	6.394823e-01	
2  2.53123	3.308892e-01	5.121289e-02	5.728075e-01	
5  2.60755	3.422664e-01	1.411779e-01	4.714652e-01	
14  1.56794	3.061420e-01	4.883468e-02	5.999329e-01	
8  1.59248	2.966871e-01	5.212632e-02	6.060961e-01	
3  1.644	2.913078e-01	3.017109e-02	6.334306e-01	
14  1.77151	3.245032e-01	7.888144e-02	5.515249e-01	
10  4.25834	3.683091e-01	1.980811e-01	3.885194e-01	
5  4.25646	3.764589e-01	1.314002e-01	4.470505e-01	
11  5.51655	3.786438e-01	2.329312e-01	3.433345e-01	
13  3.62798	3.244146e-01	1.578966e-01	4.725984e-01	
5  3.65914	2.474611e-01	-1.448198e-02	7.219305e-01	
20  2.22602	2.749942e-01	3.466480e-02	6.452505e-01	
4  6.64975	2.293403e-01	-9.903853e-02	8.246077e-01	
3  6.69961	2.277528e-01	-9.835580e-02	8.255126e-01	
13  3.42761	2.604779e-01	-4.628138e-02	7.407131e-01	
29  2.63269	2.921786e-01	8.918500e-02	5.735459e-01	
13  2.10614	3.270123e-01	1.164015e-01	5.114958e-01	
1  1.75523	2.873863e-01	4.303013e-02	6.244931e-01	
4  2.80125	2.752533e-01	5.732846e-02	6.223278e-01	
4  1.61502	2.935187e-01	3.312935e-02	6.282615e-01	
3  1.56351	3.000455e-01	4.193515e-02	6.129289e-01	
7  3.55579	2.510370e-01	-4.112547e-02	7.449980e-01	
8  2.79891	3.170049e-01	1.668847e-02	6.212162e-01	
3  1.92454	3.256164e-01	6.570142e-02	5.635917e-01	
1  3.1326	3.576343e-01	1.084629e-01	4.888124e-01	
4  2.50297	3.154446e-01	1.210642e-01	5.184008e-01	
4  3.67394	3.145591e-01	1.464853e-01	4.938652e-01	
7  2.2763	2.863062e-01	6.703122e-02	6.015721e-01	
14  2.28374	3.218496e-01	1.206726e-01	5.123874e-01	
7  2.67485	3.478187e-01	1.409465e-01	4.661443e-01	
4  1.60858	3.091784e-01	4.952083e-02	5.962103e-01	
5  3.07614	2.551710e-01	-2.123951e-02	7.209781e-01	
4  3.03389	3.439788e-01	6.707168e-02	5.438591e-01	
7  2.16321	2.744233e-01	2.830812e-02	6.521781e-01	
1  2.50642	2.666351e-01	-1.416852e-02	7.024430e-01	
1  1.71834	2.867553e-01	3.476313e-02	6.333911e-01	
1  3.30743	3.163669e-01	4.688482e-03	6.338542e-01	
14  3.62531	2.477186e-01	-1.573665e-02	7.229276e-01	
44  1.60555	3.019774e-01	6.475072e-02	5.881814e-01	
13  2.14797	3.375316e-01	9.347724e-02	5.239007e-01	
2  3.61197	3.442161e-01	1.751635e-01	4.355299e-01	
1  3.37794	3.482323e-01	1.704528e-01	4.362245e-01	
1  1.94191	2.949775e-01	1.132023e-02	6.486118e-01	
30  1.78393	2.837811e-01	2.128407e-02	6.498444e-01	
11  1.88071	3.010758e-01	2.051970e-02	6.333141e-01	
3  2.6459	2.780011e-01	-2.336004e-02	7.002685e-01	
4  1.86175	2.815242e-01	3.087866e-02	6.425067e-01	
1  2.01369	2.759014e-01	1.806635e-02	6.609418e-01	
1  2.98802	2.804996e-01	7.438046e-02	6.000295e-01	
10  2.46123	3.172751e-01	2.590018e-02	6.117343e-01	
1  2.8851	2.731225e-01	5.431304e-02	6.274740e-01	
8  1.80977	2.878884e-01	4.922324e-02	6.177979e-01	
5  2.16286	2.741327e-01	2.700111e-02	6.537757e-01	
5  2.22772	3.253642e-01	1.211166e-01	5.084287e-01	
3  3.5402	2.897539e-01	1.044753e-01	5.606804e-01	
15  2.00222	3.233003e-01	1.096849e-01	5.219243e-01	
2  3.27454	3.288080e-01	2.703968e-02	5.990619e-01	
6  2.81601	3.402040e-01	6.443093e-02	5.502746e-01	
1  2.22675	3.035077e-01	9.691250e-02	5.544893e-01	
11  1.84086	3.245986e-01	6.929981e-02	5.610111e-01	
1  1.62813	3.166874e-01	7.017885e-02	5.680433e-01	
3  2.67024	2.915542e-01	8.897906e-02	5.743763e-01	
1  1.64853	3.081937e-01	7.693454e-02	5.697813e-01	
13  2.09421	3.288208e-01	6.440908e-02	5.616796e-01	
1  1.74553	3.184672e-01	5.899380e-02	5.774485e-01	
1  1.83251	2.819767e-01	2.837340e-02	6.445595e-01	
4  1.69221	2.955286e-01	5.963972e-02	5.997413e-01	
2  2.37011	3.443181e-01	1.174030e-01	4.931885e-01	
3  1.77575	3.027405e-01	7.782820e-02	5.743409e-01	
9  2.37035	2.731862e-01	3.609721e-02	6.456261e-01	
3  2.32722	2.725724e-01	-1.125089e-02	6.935881e-01	
3  2.89301	2.979713e-01	-1.243730e-02	6.693755e-01	
9  1.94607	2.787605e-01	2.749981e-02	6.486493e-01	
4  4.2886	2.416489e-01	-1.252569e-02	7.257863e-01	
4  3.15236	3.131071e-01	2.708945e-03	6.390935e-01	
3  2.54787	3.474815e-01	1.307864e-01	4.766417e-01	
3  2.66485	3.360755e-01	1.430067e-01	4.758274e-01	
5  2.17842	2.736334e-01	2.601672e-02	6.552594e-01	
12  2.38742	2.772445e-01	4.893872e-02	6.287264e-01	
3  2.7038	3.519169e-01	1.323257e-01	4.706670e-01	
4  1.93119	2.787126e-01	2.472130e-02	6.514757e-01	
2  5.18088	2.906959e-01	1.325744e-01	5.316393e-01	
1  1.90762	3.120828e-01	9.636404e-02	5.464627e-01	
3  2.23863	3.375393e-01	8.400364e-02	5.333666e-01	
10  2.16364	2.839990e-01	-4.936520e-03	6.758470e-01	
2  2.48002	3.101841e-01	1.371855e-02	6.310069e-01	
3  1.95184	3.210409e-01	5.206224e-02	5.818064e-01	
2  3.5559	3.603137e-01	9.784387e-02	4.967520e-01	
8  1.98806	2.886358e-01	4.570880e-03	6.617029e-01	
5  1.84678	2.865362e-01	1.145454e-02	6.569188e-01	
1  2.23426	3.332325e-01	1.237853e-01	4.978917e-01	
1  2.86506	2.848123e-01	8.055884e-02	5.895384e-01	
3  3.52723	2.531429e-01	-4.378142e-02	7.455480e-01	
5  2.9474	2.940895e-01	-1.795159e-02	6.787717e-01	
13  3.04231	3.366274e-01	4.886728e-02	5.694148e-01	
1  2.73837	2.911721e-01	8.996348e-02	5.737739e-01	
2  1.89202	3.205184e-01	5.409255e-02	5.802986e-01	
9  2.94076	3.113186e-01	4.434440e-03	6.391565e-01	
3  2.84204	3.540372e-01	1.412660e-01	4.596064e-01	
2  3.14163	3.519540e-01	1.621150e-01	4.408405e-01	
6  3.294	3.243969e-01	1.508155e-01	4.796971e-01	
23  2.40043	3.415182e-01	1.294984e-01	4.838929e-01	
6  3.05609	3.584583e-01	1.192918e-01	4.771595e-01	
2  2.54271	3.357488e-01	1.382813e-01	4.808794e-01	
9  1.97632	3.315192e-01	1.049974e-01	5.183929e-01	
2  2.35717	3.154905e-01	1.167839e-01	5.226351e-01	
2  1.88685	3.192772e-01	1.013944e-01	5.342380e-01	
4  2.46733	2.726530e-01	3.877966e-02	6.434769e-01	
3  1.96931	2.785798e-01	2.943797e-02	6.468918e-01	
25  1.63597	2.913340e-01	3.204925e-02	6.315263e-01	
8  1.94103	2.780085e-01	1.521535e-02	6.616857e-01	
3  2.15501	2.724302e-01	1.609014e-02	6.663892e-01	
7  3.21	3.544130e-01	1.639813e-01	4.365152e-01	
10  1.95685	3.278963e-01	1.071611e-01	5.198521e-01	
2  6.00387	3.165301e-01	1.854275e-01	4.529519e-01	
3  2.58795	3.225420e-01	3.200425e-02	6.003632e-01	
3  2.75973	3.456025e-01	8.232205e-02	5.269850e-01	
5  2.40804	2.914577e-01	8.169048e-02	5.817614e-01	
4  1.99349	3.127054e-01	1.007799e-01	5.414242e-01	
2  3.17311	3.618111e-01	1.444619e-01	4.486365e-01	
9  2.46871	3.432476e-01	9.016307e-02	5.214989e-01	
17  2.30968	3.157253e-01	1.155447e-01	5.236396e-01	
9  1.98834	3.211634e-01	5.051402e-02	5.832321e-01	
2  1.87959	2.856527e-01	4.765965e-02	6.215972e-01	
4  2.11631	2.792314e-01	-3.436235e-03	6.791144e-01	
5  1.57286	2.985124e-01	3.952892e-02	6.168682e-01	
1  2.30998	3.345555e-01	1.276918e-01	4.926623e-01	
5  2.43908	3.418816e-01	8.673330e-02	5.262946e-01	
3  2.18593	3.034961e-01	9.558282e-02	5.558306e-01	
3  1.85373	3.240005e-01	1.001857e-01	5.307234e-01	
4  1.64425	2.939440e-01	2.877318e-02	6.321924e-01	
4  2.52762	2.761952e-01	5.120767e-02	6.275067e-01	
8  1.88156	2.823993e-01	3.710888e-02	6.354014e-01	
2  3.91863	2.503102e-01	1.368896e-02	6.909103e-01	
1  2.96191	2.613588e-01	-3.097648e-02	7.245272e-01	
1  2.37308	2.948589e-01	8.699232e-02	5.730583e-01	
1  5.24848	2.595365e-01	6.844519e-02	6.269279e-01	
1  5.96845	2.527648e-01	6.244783e-02	6.396969e-01	
6  2.67751	3.029651e-01	1.086042e-01	5.433403e-01	
1  3.85852	2.850277e-01	1.013521e-01	5.685297e-01	
26  1.89201	2.800996e-01	1.405675e-02	6.607532e-01	
16  1.74974	2.857232e-01	3.536217e-02	6.338242e-01	
5  1.58009	2.958713e-01	3.890303e-02	6.201353e-01	
21  1.89188	3.213746e-01	5.620585e-02	5.773291e-01	
11  2.17835	3.113767e-01	2.446631e-02	6.190666e-01	
2  3.02149	3.563590e-01	1.100658e-01	4.884848e-01	
1  6.08899	3.543757e-01	2.792340e-02	5.726104e-01	
